time,close,SMMA,EMA,RSI,OBV
1640011500,23.71,24.220485062908732,23.57547182697416,57.40724918627896,0.03774076010818189
1640011560,23.79,24.219624092782915,23.579719909608333,60.2174964559362,-2.5550409772644273e-16
1640011620,23.93,24.21904484459735,23.58665614902203,64.46231634607567,0.1041937735337551
1640011680,23.89,24.218386754908153,23.592662957952285,62.49151247811809,0.08210847994221039
1640011740,23.91,24.217769981398334,23.598946859775012,63.0754229836823,-0.08757865025383776
1640011800,23.83,24.21699444143554,23.60352216948244,59.25819248273924,0.18890790077720468
1640011860,23.75,24.216060452552668,23.606422720581797,55.766886831564236,-0.07273127018253574
1640011920,23.79,24.215208331647567,23.610057914233643,57.074993331107265,-0.06132727133963366
1640011980,23.77,24.21431791498427,23.613225084248818,56.21510533373895,0.05239242780927411
1640012040,23.79,24.213469279154307,23.616725577630028,56.88704010337637,-0.0243225429927941
1640012100,23.85,24.212742340596,23.621344873122503,58.847007029316984,0.02443704458685052
1640012160,23.86,24.21203685591481,23.626070717219086,59.16706124090864,0.041825748331780925
1640012220,23.89,24.21139278220298,23.63129703965039,60.12938144795812,0.02525795037460361
1640012280,23.89,24.210749996638572,23.636419870548405,60.12938144795812,0.057934339843437106
1640012340,23.95,24.210228496645296,23.6426293780623,62.04393139268317,-3.6777488336826643e-16
1640012400,23.85,24.209508039652007,23.64673572701156,57.299980270547266,0.05886220179143166
1640012460,23.86,24.2088090235727,23.65095878192222,57.63507729541939,-0.07349706928953635
1640012520,23.88,24.208151405525555,23.655494251587125,58.3119505040547,0.04489798733004645
1640012580,23.81,24.207355102714505,23.658553771357678,55.12315774148231,0.05091791689287165
1640012640,23.82,24.20658039250908,23.661750726380298,55.48292411933887,-0.0584632416554645
1640012700,23.8,24.205767231724057,23.664488335758907,54.57767816645758,0.019783334552338747
1640012760,23.8,24.20495569726061,23.66717173505081,54.57767816645758,-0.02513541869897071
1640012820,23.76,24.20406578586609,23.66900991851515,52.736093397711045,-3.861841299442575e-16
1640012880,23.71,24.203077654294354,23.66982160329703,50.531287840078214,-0.024114887263340053
1640012940,23.74,24.202151498985764,23.67121127451887,51.78252971071539,-0.03472000664067235
1640013000,23.77,24.201287195987792,23.673167486904635,53.012007843656335,0.0420044307955875
1640013060,23.74,24.200364621595813,23.674490903005534,51.6496016156204,0.021436884612861924
1640013120,23.71,24.19938389235262,23.675194053441068,50.31199873812405,-0.015412245391194502
1640013180,23.77,24.19852512456792,23.677071398917484,52.83895039147441,-0.018917861220603842
1640013240,23.77,24.197668074318784,23.67891156923595,52.838950391474405,0.04621993437175187
1640013300,23.76,24.19679273817015,23.68051728073623,52.36397265199065,-3.9046728431177246e-16
1640013360,23.79,24.19597915269381,23.682685255375116,53.65682627857906,-0.042124325095388666
1640013420,23.81,24.195207194388423,23.685206339427094,54.50831296635932,0.01713751317275285
1640013480,23.84,24.19449677999965,23.688271560428536,55.769355891584055,0.025476781647043818
1640013540,23.83,24.19376778643965,23.691078064182427,55.24131947779474,0.03576436127083043
1640013600,23.83,24.193040250866773,23.69382899360456,55.24131947779474,-0.024753658742960833
1640013660,23.78,24.19221417036504,23.695535350166846,52.57761731537227,-4.2166166809907263e-16
1640013720,23.78,24.191389742024313,23.697207917490275,52.57761731537227,-0.12152492883696096
1640013780,23.8,24.190606962540265,23.699243404272647,53.53666132735628,-5.913197649078575e-16
1640013840,23.81,24.18984574861518,23.70143660418804,54.017655197937984,0.021975200522650975
1640013900,23.78,24.189026057117953,23.702992314996198,52.336235535790024,0.02159512646662533
1640013960,23.76,24.188168005003718,23.704121180045778,51.23634235387193,-0.025336435168748426
1640014020,23.76,24.18731166899371,23.705227691332,51.23634235387193,-0.02729797970871638
1640014080,23.76,24.18645704565572,23.706312291503643,51.23634235387192,-5.803035110999611e-16
1640014140,23.77,24.18562413156441,23.707573434246147,51.79708183354173,-1.9638224110077953e-16
1640014200,23.74,24.18473288330128,23.708215544459094,50.01229578161028,0.019223320271161155
1640014260,23.71,24.183783417534677,23.70825088021238,48.290943276975995,-0.0360962398416076
1640014320,23.7,24.18281585069961,23.708087496445795,47.724525795403416,-0.06576413901558983
1640014380,23.72,24.18189021899821,23.708323387605283,48.963062325476564,-0.021279128087686994
1640014440,23.7,24.180926438560213,23.70815856804874,47.79171231136428,0.0160412029573933
1640014500,23.72,24.18000458568309,23.708393051849757,49.052563148992974,-0.02471904910066129
1640014560,23.72,24.179084576511723,23.70862289240719,49.052563148992974,0.03129964727335845
1640014620,23.7,24.1781264073587,23.70845214206249,47.81675549695177,1.8367274844312912e-16
1640014680,23.72,24.17721015454398,23.7086808125167,49.14222514169231,-0.016493738897142233
1640014740,23.74,24.176335734234893,23.709300994447062,50.444357339121304,0.013526095449201693
1640014800,23.72,24.175423062766423,23.70951285594316,49.142748696014884,0.028970752791154183
1640014860,23.7,24.174472216640893,23.70932448255815,47.86510400683146,-0.012252237680410703
1640014920,23.72,24.173563272207613,23.709535878943136,49.23055562721178,-0.019069570438767277
1640014980,23.72,24.172656145663197,23.709743089261092,49.23055562721178,0.01491531464243011
1640015040,23.74,24.17179083337187,23.710342236008398,50.61473293770531,3.9076724376556634e-16
1640015100,23.71,24.170867251705122,23.710335459057735,48.56033075613437,0.014039913168462334
1640015160,23.69,24.169905517201713,23.709932776700157,47.23802393717762,-0.020647068044714258
1640015220,23.67,24.16890570616731,23.70914202864669,45.943825091552256,-0.01606959289688101
1640015280,23.66,24.167887894754976,23.708168919168536,45.301849552219934,-0.036495608229792455
1640015340,23.68,24.166912118965467,23.70761111878896,46.83872946814568,-0.04160018204422232
1640015400,23.66,24.165898294727537,23.706668324357498,45.5157525170122,0.02452814130487879
1640015460,23.64,24.164846498138083,23.705348159518735,44.22356894034645,-0.019680397995547643
1640015520,23.66,24.16383680514181,23.704450176161927,45.81491810507435,-0.025681205534131755
1640015580,23.59,24.162689131531526,23.702183836039907,41.52529812980217,0.0976235016975002
1640015640,23.56,24.161483753268463,23.699368314534166,39.87026204927477,-0.06594755110195274
1640015700,23.56,24.160280785761927,23.69660854592953,39.87026204927477,-0.049261409830361376
1640015760,23.58,24.159120224190403,23.69429946581211,41.53276534464711,5.984905721708056e-16
1640015820,23.53,24.157861983742023,23.691046011043554,38.76114901323827,0.040836501923683745
1640015880,23.52,24.15658625977454,23.68765896131992,38.23326692666904,-0.5330444122207707
1640015940,23.55,24.15537308725499,23.68493304129378,40.737998049104284,-0.012498790466192367
1640016000,23.55,24.15416234108048,23.682261099882023,40.737998049104284,0.036207408110873404
1640016060,23.5,24.152854016398315,23.67865196919129,37.990267776225735,2.0778810442393932e-16
1640016120,23.49,24.15152830836552,23.674916286633046,37.467412648616886,-0.05384716507535748
1640016180,23.5,24.15022525174879,23.67145259778883,38.34521962611831,-0.08271275756896901
1640016240,23.52,24.14896480124529,23.668453536446474,40.085338792671664,0.017750980993323
1640016300,23.54,24.147746871642802,23.665909902061397,41.78503054215734,0.029020700739004084
1640016360,23.56,24.146571377899516,23.663812676278003,43.4447446396861,0.012061503757976575
1640016420,23.53,24.14533823514372,23.6611629203121,41.60418398852497,0.02901628239311837
1640016480,23.52,24.144087558673434,23.658367614959385,41.00514751651022,-0.023203937519580498
1640016540,23.55,24.142899383556088,23.65622172159385,43.528567693241214,-0.014206274658459587
1640016600,23.62,24.141853584788976,23.65550445978011,48.81340623976694,0.028358191980705452
1640016660,23.57,24.140709877619397,23.653811302160705,45.656234326290175,0.04714067371612014
1640016720,23.65,24.139728457864155,23.65373583083079,50.9113627290458,-0.022650235692897452
1640016780,23.63,24.138709000948424,23.653265814378695,49.669184542693145,0.05717038432337416
1640016840,23.62,24.137671582946528,23.652607085381096,49.05016704055614,-0.02451938382424394
1640016900,23.64,24.136676239780634,23.652357440126025,50.33089096019571,-0.016348947372760193
1640016960,23.66,24.13572288730107,23.65250877794531,51.589739365067096,0.06866238881629018
1640017020,23.69,24.13483144152647,23.65325117838204,53.42157449743268,0.019461809108647185
1640017080,23.7,24.133961778643418,23.654176897621998,54.0215115088366,0.021368889746713797
1640017140,23.72,24.13313385508613,23.65548032539186,55.2149690755642,0.01813776023709156
1640017200,23.7,24.132267587375956,23.656361903106873,53.77111082950879,0.08577692168712932
1640017260,23.69,24.13138305220121,23.65702800403545,53.05352275639609,-0.02403422614288881
1640017320,23.72,24.130560286096802,23.65827497425257,54.92054450309942,-0.019208782995586406
1640017380,23.7,24.12969916552461,23.659101212386183,53.45444912954211,0.12301700261218511
1640017440,23.69,24.128819767193562,23.659713069566656,52.7264197049925,-0.22774017736878102
1640017500,23.67,24.127902127659173,23.659916771159395,51.28138566318532,-0.09526638056517482
1640017560,23.63,24.12690632340385,23.659324359849307,48.52962904285744,-0.09580473806086183
1640017620,23.63,24.125912510757043,23.65874367945625,48.529629042857444,-0.09521016306891306
1640017680,23.65,24.124960685735527,23.6585705372888,49.96621026522343,4.314907202179242e-16
1640017740,23.62,24.123950764364057,23.65780676427318,47.8920109976273,0.09366458244574478
1640017800,23.62,24.12294286283533,23.65705811547569,47.8920109976273,-0.04641670934243965
1640017860,23.64,24.121976977109657,23.656720331010824,49.3908613212552,6.60405450480967e-16
1640017920,23.64,24.121013023155434,23.656389235347245,49.3908613212552,0.16063248982157374
1640017980,23.65,24.120070997109124,23.656262715835418,50.15798617327613,1.3514724330910272e-15
1640018040,23.66,24.119150855114906,23.656336721462438,50.927468807390795,0.20097253283358102
1640018100,23.68,24.118272553404676,23.656805301235458,52.44640607927217,0.05444247647172789
1640018160,23.64,24.117316008297866,23.656472522993173,49.289859434273744,0.03653174130478026
1640018220,23.72,24.116521376281266,23.657730492834894,54.90520108919446,-0.23025560501363157
1640018280,23.71,24.1157083335287,23.658765532580738,54.13010858139666,0.3040839687081469
1640018340,23.71,24.114896916861642,23.65978007649003,54.13010858139666,-0.09676180724433475
1640018400,23.67,24.11400712302792,23.659982451213,51.045473495725695,3.68233140583643e-15
1640018460,23.69,24.11315910878187,23.660576858119676,52.44710897583972,-0.18806959810973878
1640018520,23.71,24.1123527905643,23.661555534196513,53.81504568212842,0.0937587923398984
1640018580,23.72,24.111568084983173,23.66271285035104,54.492170084440474,0.07954309732492637
1640018640,23.76,24.110864948813205,23.664639328561908,57.095075217987855,0.08638908522643131
1640018700,23.75,24.110143218915578,23.666329638887415,56.26281915306653,0.14601425887353728
1640018760,23.73,24.109382932477747,23.66759043811737,54.61568505726449,-1.6836334015469399
1640018820,23.75,24.10866416661279,23.669222310629895,55.949756351662835,-0.04955414881868556
1640018880,23.73,24.107906838279565,23.670425829231284,54.29861127371463,0.08240723036362592
1640018940,23.78,24.107251024603006,23.67259561479106,57.53930091106961,-0.16335315848428128
1640019000,23.8,24.1066365225538,23.67511847390411,58.749672422462474,0.11420604488457577
1640019060,23.82,24.10606324950869,23.67798741501492,59.931245673786115,0.09503984989940206
1640019120,23.82,24.105491123009674,23.68079954541066,59.931245673786115,0.41372922241711196
1640019180,23.85,24.104980140763654,23.684150049461934,61.69262701729002,6.6188730557903965e-15
1640019240,23.84,24.104450180482125,23.68723618709635,60.77143734310451,0.4432094376189337
1640019300,23.81,24.10386128012116,23.6896671536885,58.07998434791694,-0.19071606094650298
1640019360,23.83,24.103313557560917,23.69244602193229,59.32242136517991,-0.053084452102326346
1640019420,23.82,24.102746930445797,23.694971843280168,58.42673121779195,0.05182258994350872
1640019480,23.83,24.102201436584906,23.69764566816571,59.066091130402796,-0.08610125227840969
1640019540,23.87,24.10173703371174,23.701058625231735,61.51517678143137,0.028305648908191497
1640019600,23.82,24.101173559644312,23.703413899979623,57.09771544384748,0.2928447850126332
1640019660,23.77,24.100511212525024,23.70473243661369,53.14939778995242,-0.17652953071958688
1640019720,23.79,24.099890190099977,23.7064209032154,54.45268280958647,-0.15971405164508795
1640019780,23.81,24.099310409719777,23.708471974438858,55.72674017445293,0.29076067051598214
1640019840,23.81,24.098731788900334,23.710482430390563,55.72674017445293,1.1025200702358655
1640019900,23.8,24.09813432532253,23.712255055531344,54.90496257445232,1.295991607137047e-11
1640019960,23.84,24.097618056671887,23.71478465839211,57.49841921497925,-1.957420432624374
1640020020,23.84,24.097102820558543,23.717264170107118,57.49841921497925,1.0590516410458066
1640020080,23.88,24.096668614917423,23.720486661788165,59.9625468371977,5.757977560653373e-14
1640020140,23.85,24.09617527768759,23.723051282346816,57.38139395729997,0.39418027435730457
1640020200,23.87,24.095722927132215,23.72596115794391,58.61013307738102,-0.5191298761010849
1640020260,23.86,24.095251481277952,23.72861539244007,57.7489454851714,0.2907987407177684
1640020320,23.83,24.094720978315397,23.730623008431355,55.230411325689296,-0.7849474590630939
1640020380,23.79,24.094111536358767,23.731798790442614,52.09658423796141,-3.080887254337748
1640020440,23.81,24.093543313286048,23.73334732924573,53.46240573093121,-0.8944076221306767
1640020500,23.8,24.092956226659474,23.73466718411215,52.685423305527564,0.34735797382870276
1640020560,23.84,24.092450314206154,23.736752982446564,55.36939959898455,-1.1891700616639165
1640020620,23.83,24.09192541357774,23.73859945804168,54.56884357038946,1.1816824447710803
1640020680,23.86,24.091461562750588,23.741003429169567,56.51984468016926,-0.3025496787936634
1640020740,23.87,24.09101863962509,23.743557816710762,57.15431716877964,0.6209322128502331
1640020800,23.86,24.090556602345842,23.74586360251847,56.30437937518335,0.4891269390361552
1640020860,23.86,24.090095489141152,23.74812372920127,56.30437937518335,-0.15139404592614988
1640020920,23.84,24.08959529816287,23.749943061296296,54.56758135835183,1.4846534425673898e-14
1640020980,23.83,24.089076107566544,23.75152834721122,53.7106213087168,-0.12214132979137456
1640021040,23.84,24.08857795535141,23.75328026112783,54.45062108409706,-0.7366456548870988
1640021100,23.82,24.08804079944071,23.754601444075796,52.707312140084845,2.146758815516482
1640021160,23.79,24.08744471784183,23.755302405579247,50.21271871822203,-0.09402236196095538
1640021220,23.77,24.08680982840615,23.755593447052924,48.6255417455665,-0.21766134532356413
1640021280,23.7,24.086036208749338,23.75449258671524,43.632006661118055,-0.10103041381435486
1640021340,23.73,24.085324136331838,23.754007584998106,46.086639429828814,-0.8807395477742733
1640021400,23.7,24.08455348805918,23.75293812786943,44.10001423234518,0.6882824326765866
1640021460,23.63,24.083644381083058,23.750503709495778,39.943865930463694,-1.7667044167603763
1640021520,23.67,24.082817092320894,23.748909576634475,43.11306866196589,-3.964379674808271
1640021580,23.67,24.081991458136255,23.747347010760524,43.11306866196589,0.5403279463002628
1640021640,23.65,24.081127475219983,23.74541934718111,41.92914109409577,3.797522509200571e-15
1640021700,23.66,24.080285220269545,23.7437278749597,42.74242542683871,-0.03981430967521131
1640021760,23.66,24.079444649829007,23.742069897237727,42.742425426838714,0.14252568234652316
1640021820,23.67,24.078625760529352,23.740642770559752,43.587904576572726,4.950748365822339e-15
1640021880,23.65,24.077768509008294,23.738847864212033,42.295734215141394,0.041922134840278624
1640021940,23.67,24.076952971990277,23.737484540168232,44.01271888783232,-0.08870911559725307
1640022000,23.67,24.076139066046295,23.73614821264015,44.01271888783232,0.04895465291331048
1640022060,23.68,24.075346787914203,23.735036366845296,44.89013253147707,3.343313972710223e-15
1640022120,23.68,24.074556094338377,23.733946537798854,44.890132531477065,0.019434147598544844
1640022180,23.68,24.0737669821497,23.73287828952561,44.89013253147707,3.839541961602619e-15
1640022240,23.65,24.0729194481854,23.731237135277578,42.66927210599833,3.51488476762059e-15
1640022300,23.71,24.072193609289023,23.73081659794535,47.99266177006374,-0.04315018470920301
1640022360,23.67,24.071389222070444,23.729612308877126,45.104305262556295,0.06869886942914195
1640022420,23.67,24.070586443626304,23.728431867117184,45.1043052625563,-0.03374528023212119
1640022480,23.68,24.069805270739053,23.727472820243577,45.974194056031195,4.850082119733667e-15
1640022540,23.71,24.069085660197572,23.72712682380311,48.50653445227693,0.03023105532190089
1640022600,23.72,24.068387488877175,23.726985698579288,49.32558661366334,0.060569365936632605
1640022660,23.75,24.067750713899418,23.727441427320294,51.70937017626429,0.041007471608396816
1640022720,23.74,24.06709521247162,23.727690111927814,50.88397650171567,0.02442051258454712
1640022780,23.75,24.066461022046678,23.72813189188964,51.68183446209809,-0.03089548905020947
1640022840,23.76,24.065848100002587,23.72876294353539,52.4803780335732,0.06071467702009804
1640022900,23.76,24.06523640380258,23.729381499108946,52.4803780335732,0.037139724051186325
1640022960,23.76,24.064625930994975,23.729987806057284,52.4803780335732,5.599406063604843e-15
1640023020,23.74,24.063976679132985,23.730186067323476,50.62779797470264,5.749973377452399e-15
1640023080,23.73,24.063308725774718,23.730182382822022,49.719968793013585,-0.04179865082721963
1640023140,23.68,24.06254210832317,23.729188672271093,45.499906464101045,-0.13018173464830263
1640023200,23.71,24.061837024106524,23.728808698562755,48.22739266693848,-0.12098191888801485
1640023260,23.67,24.061053350058312,23.727644169878346,45.11329749918772,0.09833537863491353
1640023320,23.65,24.060231243358192,23.72610666156392,43.655262456022136,-0.04102419974993498
1640023380,23.64,24.059390780871475,23.724401579156716,42.93747940855855,-0.06945930940818366
1640023440,23.65,24.05857199930973,23.722928280559554,43.891825694658586,-0.1285501125954185
1640023500,23.65,24.057754855311114,23.721484156192037,43.891825694658586,0.11321799215879097
1640023560,23.65,24.05693934560049,23.72006862834665,43.891825694658586,4.94527966184997e-14
1640023620,23.68,24.05618546690929,23.719275190161568,46.844362965676034,4.326760022920861e-14
1640023680,23.68,24.055433095975474,23.718497463623716,46.84436296567603,0.29207040077335644
1640023740,23.69,24.054702229783526,23.717933157413345,47.823778825754644,1.3994826989677786e-14
1640023800,23.7,24.05399282532396,23.71757804538536,48.7996974130472,0.14327351150078077
1640023860,23.68,24.05324483967331,23.71683392567476,46.98158035676178,0.2719386026220724
1640023920,23.69,24.052518349993967,23.71630256080991,47.98396684084034,-0.178309992956407
1640023980,23.68,24.051773313293978,23.715583698219614,47.06348388052781,0.3463687923641387
1640024040,23.71,24.05108976666739,23.715473129938037,50.03791987620367,-0.1902101076570822
1640024100,23.72,24.05042758713405,23.715562770929363,50.98755687252788,0.13622297138998918
1640024160,23.72,24.049766731959778,23.715650636851553,50.98755687252788,0.07486370458952832
1640024220,23.74,24.04914719849586,23.716132802458453,52.90349848908296,1.3384497992980053e-14
1640024280,23.72,24.048488904098868,23.716209380627593,50.84729072844394,0.035308316953743486
1640024340,23.73,24.04785192629067,23.716482462199323,51.815967761966114,-0.07345971991788205
1640024400,23.73,24.047216222438088,23.71675013621518,51.81596776196613,0.1592596529831657
1640024460,23.73,24.046581789993212,23.717012509755474,51.815967761966114,1.3577988045821008e-14
1640024520,23.73,24.045948626413225,23.717269687780117,51.815967761966114,1.12668046966569e-14
1640024580,23.74,24.045336729160397,23.71771979297259,52.879461206409424,1.4233085155168324e-14
1640024640,23.76,24.044766055702077,23.718557024794915,54.93725825879017,0.07019692142229074
1640024700,23.74,24.044156523590672,23.718981638165314,52.56264566575239,0.16622786844604404
1640024760,23.77,24.04360821054349,23.7199919027561,55.5443673017771,-0.07655385433143136
1640024820,23.79,24.043100994122405,23.721378201711424,57.39140536286187,0.06296302356240213
1640024880,23.75,24.04251479213416,23.721944969994365,52.84848769699653,0.16715784810339537
1640024940,23.74,24.041909762549892,23.72230249534101,51.788299600999515,-0.1870847815010953
1640025000,23.77,24.041365943024793,23.723247000383765,54.6139428342592,-0.08990859761170719
1640025060,23.7,24.040683211138745,23.722786663742504,47.84526444677161,0.05433155748359567
1640025120,23.73,24.040061844716465,23.722929502084238,50.561764875680666,-0.14872788850315
1640025180,23.7,24.039381721027034,23.722475452538017,47.97671009456828,0.062467885769339405
1640025240,23.69,24.03868295758498,23.721832374269937,47.14553956039938,-0.054964239219515175
1640025300,23.67,24.037945591669814,23.720805990621027,45.51414388955752,-0.1930708334933409
1640025360,23.67,24.037209700486475,23.71979993140081,45.51414388955752,-0.05728093811348027
1640025420,23.7,24.036535281085502,23.71940785355129,48.381376246570625,1.3727335839244368e-14
1640025480,23.66,24.035782210523333,23.71823146041166,45.107305998889395,0.09293914961491938
1640025540,23.7,24.035110646102286,23.717870441393607,48.698687245445186,-0.06717687232405972
1640025600,23.73,24.03450042481008,23.718110630672943,51.17699910440512,0.1936057543349055
1640025660,23.72,24.03387142396046,23.718148043926945,50.33844844638359,0.15776305269567292
1640025720,23.74,24.03328368111254,23.718580755928393,51.9668039453854,-0.12479311871220333
1640025780,23.77,24.032757113750314,23.719598958781297,54.29238773596626,0.17424925645211298
1640025840,23.77,24.032231599522813,23.72059699920147,54.29238773596626,0.14250308454069388
1640025900,23.77,24.03170713632377,23.721575276445005,54.29238773596626,4.7375227429753224e-14
1640025960,23.78,24.031203722051124,23.722732201663916,55.094687647260734,6.761079978033727e-14
1640026020,23.8,24.03074131460702,23.72426225707651,56.668332984218104,0.2467015071263738
1640026080,23.77,24.030219831977806,23.725167954956184,53.74574406629223,0.25374555958943856
1640026140,23.77,24.02969939231385,23.72605571822438,53.74574406629223,-0.4322175715690191
1640026200,23.8,24.029239993529224,23.72751996142786,56.16506865999965,9.906705676580317e-14
1640026260,23.78,24.028741513542165,23.728559170112455,54.20960094860154,1.5101021306609337
1640026320,23.78,24.028244030515083,23.729577800407256,54.20960094860154,-0.39370100898102145
1640026380,23.79,24.027767542454054,23.73077427960711,55.04705127853709,9.447786688893228e-14
1640026440,23.79,24.027292007369148,23.731947066149544,55.04705127853709,0.47948475535327456
1640026500,23.78,24.026797423354413,23.73289860939411,53.99036180490909,5.840383672896689e-14
1640026560,23.78,24.026303828507704,23.733831310198187,53.99036180490909,-0.4059323972390704
1640026620,23.78,24.02581122085069,23.734745541679413,53.99036180490909,6.780989154240674e-14
1640026680,23.83,24.025419598408988,23.73663176857685,58.40958880361369,9.351971095368785e-14
1640026740,23.83,24.02502875921217,23.738480644446614,58.40958880361369,3.1732158015014105
1640026800,23.82,24.024618701693743,23.740094889111038,57.23301114652409,6.8430789613762e-14
1640026860,23.84,24.024249464290357,23.742073208138542,58.94407244735069,-0.7662083120291957
1640026920,23.83,24.023860965361774,23.74381433272986,57.74899894549382,9.0130633746535
1640026980,23.86,24.02353324343105,23.746115039012434,60.250120543576415,-0.4255814386036629
1640027040,23.82,24.02312617694419,23.74757810754684,55.702013370574484,344.35880681471457
1640027100,23.84,24.0227599245903,23.74940824403106,57.36663540559521,-0.3109582818673597
1640027160,23.9,24.02251440474112,23.75239025900074,61.81930061664208,0.317032494039558
1640027220,23.9,24.022269375931636,23.755313224169043,61.81930061664208,0.6090980304780045
1640027280,23.9,24.02202483717977,23.758178308838964,61.81930061664208,1.6231270617737183e-14
1640027340,23.94,24.02186078750541,23.761778738366907,64.55170104832649,1.7146896544314266e-14
1640027400,23.92,24.0216570659304,23.764911832656672,62.24752419447766,0.3056128604639237
1640027460,23.92,24.021453751798536,23.76798288547535,62.24752419447766,-0.13749479770732187
1640027520,23.93,24.02127084429494,23.77119114516891,62.955068168372705,1.739711415013573e-14
1640027580,23.94,24.02110830260635,23.774533894769526,63.65963236774796,0.12218127264183229
1640027640,23.98,24.021026086001136,23.778602530516665,66.31096145733653,0.28561278712730226
1640027700,24.03,24.021044033829135,23.783580698229205,69.21527114157769,0.128706949264736
1640027760,24.02,24.02104194576148,23.7882622685613,68.0023529802755,0.8658262191716469
1640027820,24.04,24.021079861869957,23.793247174134343,69.12187775564229,-0.09130859386365374
1640027880,24.03,24.021097702146218,23.79793534890396,67.89320775302221,0.02859452616937701
1640027940,24.04,24.021135506741928,23.802728708331603,68.47293868868692,-0.02949962189011881
1640028000,24.03,24.021153235728445,23.807229129948798,67.21738744253861,0.04183892625094039
1640028060,24,24.021110929256988,23.811046374900307,63.598249393163904,-0.05999710755718791
1640028120,24.02,24.021108707398476,23.815184070446836,64.90154669776342,-0.052514208800253356
1640028180,24.04,24.02114648998368,23.819635871032048,66.15508584388891,0.03292038918852075
1640028240,24.05,24.02120419700371,23.824197536952205,66.768970778815,0.023759517133219693
1640028300,24.03,24.0212217886097,23.828272833250182,64.35394384574553,0.05891095785176121
1640028360,23.99,24.02115934503248,23.831475351403643,59.8733641157889,-0.02069018431419887
1640028420,24.01,24.021137026342416,23.835010492960006,61.26819030498068,-0.0918646012329433
1640028480,24.02,24.02113475228973,23.838673651515254,61.952274107186845,0.035146556939050194
1640028540,24.01,24.02111248278515,23.842066252475348,60.84064833211588,0.028713594607322295
1640028600,23.97,24.021010257819576,23.84459959401049,56.635571902055084,-0.01638792276563857
1640028660,23.95,24.020868237303937,23.846686730762755,54.68074744448162,-0.0506944486298321
1640028720,23.96,24.020746500829325,23.848930557876365,55.47564178153951,-0.02733598504590172
1640028780,23.98,24.020665007827667,23.851525992373862,57.03482274897887,0.027807235099190378
1640028840,24.01,24.02064367781201,23.854664091534776,59.249189846147054,0.03429445061199308
1640028900,24.01,24.02062239045639,23.857740050118245,59.24918984614705,0.01890787717637763
1640028960,23.98,24.020541145675473,23.860161039224813,56.15215593292416,4.451101206448757e-15
1640029020,24.03,24.020560063384124,23.863524186962938,59.777158349013426,-0.025696071503141276
1640029080,24,24.020518943257358,23.866226678310206,56.859479783429755,0.04233480876111004
1640029140,23.98,24.020437905370844,23.86847961537337,55.00783065652073,-0.022702317641636348
1640029200,23.99,24.020377029560102,23.870885959623404,55.75313150141227,-0.018954826088330323
1640029260,23.96,24.02025627550098,23.872650594086306,53.027062997831095,0.012641118845814326
1640029320,24,24.020215762949977,23.87517236450044,55.99485172978752,-0.02180415035968957
1640029380,23.98,24.020135331424076,23.87724815926281,54.22286293376548,0.07651648531173587
1640029440,23.95,24.01999506076123,23.878688789772458,51.684867726643496,-0.03699525425396899
1640029500,24.02,24.019995070639705,23.881487031559143,56.589466839039304,-0.020219491955443116
1640029560,24.02,24.019995080498425,23.884229862617378,56.58946683903931,0.03750384408287768
1640029620,24.03,24.02001509033743,23.887116399991292,57.25286735475051,4.209158147808295e-15
1640029680,24.05,24.020075060156756,23.890341817813248,58.563020395290415,0.012258178396159482
1640029740,24.08,24.020194910036444,23.8940974253813,60.44423914542244,0.030153157251350676
1640029800,24.13,24.02041452021637,23.898768763492562,63.315703371554065,0.0572261956396672
1640029860,24.15,24.020673691175936,23.903743639463006,64.38550607988792,0.13854238748240166
1640029920,24.14,24.020912343793587,23.908421983236014,63.42874635444107,0.02444192023550296
1640029980,24.15,24.021170519106,23.91320570634025,63.98241837556489,-0.04385254786934711
1640030040,24.16,24.02144817806779,23.918092722056283,64.5378127861713,0.03608049667720039
1640030100,24.12,24.021645281711656,23.922090885975962,60.66682776864976,0.021187581369731978
1640030160,24.11,24.021821991148233,23.925811858530892,59.740133027766504,-0.08570567035113687
1640030220,24.15,24.022078347165934,23.930251227668894,62.13357532248236,-0.024503522277765113
1640030280,24.16,24.0223541904716,23.934800708309112,62.70695427229174,0.03652696208187029
1640030340,24.15,24.022609482090655,23.939062080421802,61.73984349137245,0.05679169137323652
1640030400,24.18,24.022924263126477,23.94383312833424,63.487463594924606,-0.013114823348943675
1640030460,24.18,24.023238414600225,23.948509700050394,63.487463594924606,0.040927847664432235
1640030520,24.2,24.023591937771027,23.95348970598999,64.63977680822357,4.106476989497285e-15
1640030580,24.21,24.02396475389548,23.958569117752564,65.20771973234662,0.0599032519541218
1640030640,24.24,24.024396824387686,23.964142006509938,66.85964850431961,0.02790988245406814
1640030700,24.22,24.02478803073891,23.969208501430533,64.7397671493068,0.03407911012038216
1640030760,24.24,24.025218454677432,23.974570709322997,65.85956535862294,-0.024223449123489095
1640030820,24.27,24.02570801776808,23.980420794286896,67.46298365187852,0.045142044024520996
1640030880,24.29,24.026236601732545,23.986551075588146,68.48379093243972,0.03647016210982269
1640030940,24.32,24.02682412852908,23.9931540245864,69.9468779101694,0.05817511700606119
1640031000,24.33,24.02743048027202,23.99982424192132,70.42038951262022,0.029796528109199045
1640031060,24.36,24.028095619311475,24.006956435150602,71.79932831750584,0.03807492319939835
