time,close,SMMA,EMA,RSI,OBV
1639390260,3998.9,4011.0971103520824,3999.6617244455374,50.40053858140248,0.008866476028094579
1639390320,3996.24,4011.0673961313782,3999.5939675258237,48.62571420246656,0.01059651325362131
1639390380,3991.12,4011.0275013391156,3999.4261661886785,45.43956606108026,-0.016590197949829858
1639390440,3993.04,4010.9915263364373,3999.299707452269,46.79204667833181,-0.017450271405347
1639390500,3989.61,4010.9487632837645,3999.1078320571746,44.74235642763472,0.01513108583818331
1639390560,3989.32,4010.9055057571973,3998.9140136005967,44.5715904065218,-0.015199016865392788
1639390620,3993.03,4010.8697547456827,3998.797498479793,47.236692126440104,-0.013288378357611895
1639390680,3992.49,4010.8329952361914,3998.672597519797,46.897167645992305,0.010034428594305667
1639390740,3989.37,4010.790069245719,3998.4883876679196,44.96540307062397,-0.016732101156304236
1639390800,3985.92,4010.740329107228,3998.239508704198,42.94202133843219,-0.021637612848758692
1639390860,3983.19,4010.6852284490133,3997.941498630848,41.416428003197616,-0.02434032326529803
1639390920,3979.64,4010.623137992115,3997.5790927173657,39.52737876696682,-0.023347709501194865
1639390980,3980.29,4010.562471716131,3997.236734445735,40.04534542300983,-0.030435129249700755
1639391040,3983.21,4010.5077667726987,3996.9589773279977,42.34047302542841,0.023625217485693743
1639391100,3982.16,4010.451071239153,3996.665928271998,41.74600492460336,0.021010112963697408
1639391160,3981.09,4010.392349096675,3996.35749404879,41.13713485542728,-0.03216741907806896
1639391220,3982.52,4010.3366043984815,3996.083484265646,42.30060825128518,-0.01437814002015542
1639391280,3985.42,4010.2867711896847,3995.872326161376,44.597952574169284,0.013965097279986668
1639391340,3983.49,4010.233177647305,3995.627131583923,43.40805987461401,0.010758493358549101
1639391400,3991.18,4010.1950712920107,3995.5390695723604,49.015019440981426,-0.017896279855034305
1639391460,3993.32,4010.161321149427,3995.4951276006304,50.42889798965017,0.025643460445697232
1639391520,3995.19,4010.131378507128,3995.4890854699247,51.64116086213645,0.016936000002487427
1639391580,3989.01,4010.0891357501137,3995.360786747748,47.65676132417907,0.016415603902373125
1639391640,3989.48,4010.0479174786137,3995.2443355250202,47.972575667620816,-0.02572007851963533
1639391700,3989.18,4010.0061816436564,3995.1242496730397,47.782211955917724,0.02647635071521805
1639391760,3987.44,4009.961049280369,3994.9720863131774,46.671018546456004,-0.034027273854887276
1639391820,3993.03,4009.9271871818087,3994.933629158461,50.496982675471884,-0.14566347795249762
1639391880,3993.65,4009.894632807445,3994.9082107592835,50.90114156725585,0.021168833214040846
1639391940,3993.36,4009.86156354183,3994.877553120486,50.70084880207576,0.03364392742761155
1639392000,3995.05,4009.8319404147464,3994.880967910179,51.84321973965332,-0.026808234931146733
1639392060,3993.69,4009.7996565339167,3994.8573843872055,50.86206578240831,0.029974073670071627
1639392120,3995.99,4009.7720372208487,3994.879812419142,52.43687433815736,-0.005899862025096906
1639392180,3995.06,4009.742613146407,3994.88338049005,51.74322065378761,0.013192014261024978
1639392240,3995.74,4009.7146079201143,3994.9003432526233,52.22128852237819,-0.016222894428286536
1639392300,3998.76,4009.692698704274,3994.976772099106,54.30125704525352,0.010904189294930068
1639392360,4000.45,4009.674213306865,3995.0851528496187,55.42462076700855,0.014393511067445656
1639392420,4003.05,4009.6609648802514,3995.242872595171,57.102861894282995,0.02290703920411752
1639392480,4001.51,4009.6446629504912,3995.3669741279396,55.81525626755018,0.027264528272763953
1639392540,3995.74,4009.61685362459,3995.3743607788715,51.32917037027447,-0.00989208430920338
1639392600,3996.04,4009.589699917341,3995.3875417535473,51.538667804756436,-0.022818076139972304
1639392660,3995.04,4009.5606005175064,3995.3806597386256,50.78488464240524,0.01155671859934158
1639392720,3992.35,4009.5261793164714,3995.3206466744946,48.79879925398575,-0.004761912015582719
1639392780,3990.52,4009.4881669578385,3995.2255843641087,47.491715636730476,-0.0139586636913385
1639392840,3992.07,4009.4533306239227,3995.1630975450175,48.695784028655915,-0.012250255265399194
1639392900,3998.04,4009.430503962675,3995.220065910463,52.99086610038253,0.021319926012477775
1639392960,3995.16,4009.4019629547497,3995.218876486493,50.86573771256663,0.017767098681398443
1639393020,3993.36,4009.3698790288404,3995.182067051117,49.58016860311576,-0.023754896230445608
1639393080,3994.18,4009.3394992707827,3995.162224139214,50.173631970425454,-0.0061081624478115685
1639393140,3994.1,4009.3090202722415,3995.1411899978434,50.114099781384006,0.01715399420357795
1639393200,3989.11,4009.268622231697,3995.0217604929358,46.55015277005151,-0.010601961169974392
1639393260,3987.21,4009.224504987233,3994.867072166343,45.28171125365593,-0.014934181298174367
1639393320,3990.28,4009.186615977259,3994.776239054138,47.66538284407055,-0.01480069250746058
1639393380,3995.05,4009.1583427453047,3994.7816600629667,51.090020699274476,0.01865408090944187
1639393440,3999.41,4009.138846059814,3994.8733103587497,53.939995033623745,0.028187498867919793
1639393500,3998,4009.1165683676945,3994.935225005111,52.90859863908609,0.04492975320672006
1639393560,3997.53,4009.0933952309592,3994.986606688178,52.56203033478688,-0.02585087391303497
1639393620,4002.44,4009.0800884404975,3995.134198634947,55.69814130196981,-0.01757443508444979
1639393680,4006.07,4009.074068263617,3995.350749157027,57.83027524589588,0.032466079116268885
1639393740,4005.16,4009.0662401270893,3995.5449917479773,57.11739115388727,0.0251413513248732
1639393800,4004.28,4009.056667646835,3995.7179622084136,56.421608394705665,-0.03857073238013612
1639393860,4004.76,4009.0480743115413,3995.897012461712,56.71910591230201,-0.009954978680170267
1639393920,4000.96,4009.031898162918,3995.997269640688,53.715929395468436,0.01810218336112468
1639393980,4004.86,4009.023554366592,3996.1727692517634,56.17932849693639,-0.02867897536005736
1639394040,4006.35,4009.0182072578596,3996.3742985735107,57.0821178575666,0.015841386747785652
1639394100,4007.4,4009.0149708433437,3996.5926292948275,57.71715322115858,0.040034625527485296
1639394160,4004.79,4009.006520901657,3996.754953467207,55.60161207539097,0.033107641984435054
1639394220,4008.37,4009.0052478598536,3996.9849543886485,57.79658873419634,-0.03191334430163309
1639394280,4008.6,4009.004437364134,3997.2149552918436,57.934803262368405,0.02340505478131122
1639394340,4010.45,4009.0073284894056,3997.4770353850745,59.05068940206287,0.05152465097901292
1639394400,4010.19,4009.009693832427,3997.7287772586374,58.823820451247066,0.050775705605612155
1639394460,4010.75,4009.013174444762,3997.986623253516,59.173308407702606,-0.027452121400426514
1639394520,4008.99,4009.0131280958726,3998.2045119019613,57.584257416027285,0.027773713117846214
1639394580,4008.64,4009.0123818396805,3998.4111552306354,57.26788271894388,-0.027768133947209856
1639394640,4009.45,4009.013257076001,3998.6297462161674,57.82265838840975,-0.01474526450761333
1639394700,4006.42,4009.008070561849,3998.7840086673323,55.056649086171056,0.025406228257169417
1639394760,4005.21,4009.000474420725,3998.9112560204544,53.98972698427333,-0.04572120416422218
1639394820,4003.86,4008.9901934718837,3999.0092509507426,52.8085929399028,-0.06213446487685908
1639394880,4003.85,4008.97991308494,3999.1051073675594,52.79974159341505,-0.08594223105414585
1639394940,4000.5,4008.96295325877,3999.1327290038453,49.90117311576273,-0.03823469220418193
1639395000,4002.16,4008.9493473522525,3999.1926749641652,51.272412307310844,-0.0452279303075616
1639395060,4007.54,4008.9465286575482,3999.357968529231,55.36811423147458,0.019842396974194956
1639395120,4008.97,4008.946575600233,3999.548305786078,56.3763281005457,0.034313322321208366
1639395180,4010.17,4008.9490224490323,3999.7586363645714,57.21533215700595,0.08839983657361894
1639395240,4009.62,4008.9503644041342,3999.9539108920058,56.698301150209836,0.02841557678131587
1639395300,4007.01,4008.946483675326,4000.093635428798,54.28992412963352,-0.025847756143949522
1639395360,4008.16,4008.9449107079754,4000.2533654203066,55.158122185953694,-0.06534526808617755
1639395420,4006.7,4008.9404208865594,4000.381021550598,53.815684884771365,0.03337325683836475
1639395480,4009.52,4008.9415800447864,4000.561991420883,55.957471931256016,-0.03284873185643017
1639395540,4009.7,4008.943096884697,4000.7429420858157,56.091925651838764,0.08483848812199195
1639395600,4006.34,4008.9378906909274,4000.8537749157995,52.96933446224025,0.05757183182854426
1639395660,4006.26,4008.9325349095457,4000.9608288778627,52.89680437784921,-0.03261852963610585
1639395720,4003.33,4008.9213298397267,4001.007743157509,50.287900598241414,-0.08061203578678197
1639395780,4003.92,4008.911327180047,4001.065411609836,50.79344491841326,-0.01797987804467319
1639395840,4006.36,4008.9062245256873,4001.1702549442944,52.845012540180036,0.03938520014922044
1639395900,4005.92,4008.9002520766358,4001.2643093018332,52.43717400331222,0.03880068319412036
1639395960,4005.42,4008.893291572482,4001.3466002067476,51.96571735294303,-0.048790663079271296
1639396020,4002.25,4008.880004989337,4001.3644893115643,49.07204622858732,-0.09566238605346604
1639396080,4002.33,4008.8669049793584,4001.3836083350975,49.1459746716998,-0.06445237303619462
1639396140,4003.5,4008.8561711693997,4001.425517080937,50.2388358452089,0.056692712389126175
1639396200,4001.82,4008.842098827061,4001.433328623889,48.68473516490017,0.07181650565769128
1639396260,4001.79,4008.827994629407,4001.440391423416,48.656930381240976,-0.04161149269497244
1639396320,4002.27,4008.8148786401484,4001.456819316021,49.13773172432164,-0.017951695587548867
1639396380,4004.51,4008.806268882868,4001.5172783394664,51.33765198868705,0.04457206185410879
1639396440,4003.58,4008.7958163451026,4001.5581243129423,50.401359257220044,0.04641473175047608
1639396500,4007.1,4008.7924247124124,4001.667864425557,53.70712997691543,-0.2677224080193314
1639396560,4013.24,4008.8013198629874,4001.897015625051,58.67698703562855,0.06650424763238924
1639396620,4014.66,4008.8130372232613,4002.1497479889117,59.711774503833624,0.1923350843015276
1639396680,4010.63,4008.8166711488147,4002.3176737713097,55.622470357376315,0.15216522073021047
1639396740,4011.25,4008.821537806517,4002.4945515184127,56.10094018299977,-0.1978914369110261
1639396800,4011,4008.825894730904,4002.66297624082,55.84976060663784,0.06760312227280259
1639396860,4012.2,4008.8326429414424,4002.8518281964475,56.80996185415772,-0.13070439190881064
1639396920,4007.5,4008.829977655559,4002.9438712024585,52.20933282637113,0.21036790251660006
1639396980,4007.87,4008.8280577002483,4003.0414183073603,52.522450896933606,-0.13159751764699545
1639397040,4007.31,4008.825021584848,4003.1259446775116,51.989131765508205,0.04159102656671239
1639397100,4013.37,4008.834111541679,4003.3287972581547,56.88954435010691,-0.046031967998629394
1639397160,4013.24,4008.8429233185957,4003.525058698587,56.76097515660752,0.11292057909104689
1639397220,4012.92,4008.8510774719584,4003.7110971401994,56.436193077455535,-0.14331583654898933
1639397280,4012.11,4008.8575953170143,4003.8774120483145,55.60308868581354,-0.16717338531050974
1639397340,4012.99,4008.8658601263805,4004.0578593344862,56.327640223368896,-0.2760946122360842
1639397400,4011.65,4008.8714284061275,4004.2081987536053,54.915883441734586,0.11087924552797616
1639397460,4012.16,4008.878005549315,4004.365660164425,55.3564240369405,-0.3296936127583986
1639397520,4014.68,4008.889609538216,4004.5699045176048,57.480193031146875,0.11845257089370857
1639397580,4015.97,4008.9037703191398,4004.795648982603,58.525025958832515,0.10980181838920515
1639397640,4016.99,4008.9199427785015,4005.037121279977,59.34223430536007,0.14758383757485305
1639397700,4016.33,4008.934762892945,4005.2607426407694,58.56975456959619,0.2786037278063461
1639397760,4020.52,4008.957933367159,4005.5629061528334,61.832687358727114,-0.5699409670692097
1639397820,4018.42,4008.9768575004246,4005.817502070599,59.40688222317711,0.7806414715400195
1639397880,4012.64,4008.9841837854237,4005.952601039498,53.43766896651052,-16.565121708715743
1639397940,4012.81,4008.991835417853,4006.088391117924,53.579585726042154,-2.7532705990355444
1639398000,4011.66,4008.997171747017,4006.198720006678,52.46065082086887,0.8843689039063887
1639398060,4014.2,4009.007577403523,4006.3571611946645,54.62573224131442,-0.5359422078337928
1639398120,4016.07,4009.0217022487163,4006.549494636354,56.14681650778007,0.6264716878788391
1639398180,4017.99,4009.039638844219,4006.7760392970204,57.65457914488437,4.808158116461474
1639398240,4015.48,4009.052519566531,4006.948394954505,55.09290844623673,0.8351666588737453
1639398300,4008.97,4009.052354527398,4006.988426737584,49.22472940752155,-0.22985629680042427
1639398360,4006.72,4009.0476898183433,4006.983111356642,47.41887117563386,-0.37099874761978713
1639398420,4006.83,4009.0432544387068,4006.9800794485895,47.51624867297227,-0.44080418537212135
1639398480,4005.96,4009.0370879298293,4006.959879855548,46.80701479614406,3.383113339257056
1639398540,4002.08,4009.02317375397,4006.8632485712797,43.79142586101745,-0.16750010524296907
1639398600,4000.88,4009.0068874064614,4006.7447684015515,42.906998620106066,-0.5774088437737263
1639398660,3999.21,4008.9872936316483,4006.5955650668675,41.69469254333464,-16.669165218494673
1639398720,4000.32,4008.969959044385,4006.471296451682,42.80582468975859,-0.32810852760948556
1639398780,3999.33,4008.9506791262966,4006.329884640758,42.06617493297252,0.28910332798776417
1639398840,3997.1,4008.926977768044,4006.1471146478716,40.43798277571962,-0.6523299286480194
1639398900,3996.94,4008.903003812508,4005.9647955459336,40.32214382213398,-1.454492022037723
1639398960,3995.96,4008.877117804883,4005.7666807826477,39.60331410503448,-0.7755635569419776
1639399020,3998.81,4008.8569835692733,4005.628924727546,42.6776306537772,-0.8365550651226191
1639399080,3992.81,4008.824889602135,4005.3750846339312,38.418636279251636,0.2842726911266437
1639399140,3990.12,4008.787479822931,4005.073003750091,36.71912752579433,-0.44433738518613514
1639399200,3990.81,4008.751524863285,4004.7905680322674,37.45331308584683,-0.5530862126173169
1639399260,3991.97,4008.7179618135583,4004.536695397965,38.690382703486044,0.29732775666975136
1639399320,3993.59,4008.6877058899313,4004.3199291524606,40.39357310761825,0.17466715293014567
1639399380,3995.87,4008.6620704781517,4004.152603822709,42.71070709618476,0.12862127202215262
1639399440,3993.14,4008.631026337195,4003.934532459883,40.74860388145584,0.09571232062100886
1639399500,3990.99,4008.595744284521,4003.67820508444,39.2785292759726,-0.29836023807725776
1639399560,3988.82,4008.5561927959525,4003.3839832015797,37.852698393509364,-0.25442005489557623
1639399620,3990.19,4008.5194604103604,4003.122716207489,39.29197087860832,-0.5824250877761348
1639399680,3985.85,4008.47412148954,4002.780682223182,36.52026533926646,0.35058318736134264
1639399740,3992.55,4008.4422732465605,4002.578094456386,42.94752832405365,-0.24811451187619737
1639399800,3994.96,4008.4153087000673,4002.427241100814,45.01895449191467,0.21247346465900968
1639399860,3996.66,4008.391798082667,4002.3130383067387,46.43803371539737,0.6219882164083808
1639399920,3994.75,4008.3645144865013,4002.1632751719517,45.08552980993172,7.951485067610895
1639399980,3992.98,4008.333745457528,4001.9814281388435,43.86089842718149,-0.5292704617909633
1639400040,3989.66,4008.2963979666124,4001.737439462827,41.664925936224144,-10.245060781297273
1639400100,3990,4008.259805170679,4001.5050149190083,41.97270973301518,-21.02824971951611
1639400160,3989.63,4008.2225455603375,4001.269866108731,41.72487787251038,0.27088754776422336
1639400220,3990.35,4008.186800469217,4001.053631136281,42.40941288225192,-1.187853649867168
1639400280,3989.72,4008.1498668682784,4000.8292027969487,41.96323021674322,0.413185099464897
1639400340,3989.77,4008.113107134542,4000.6102086821575,42.01331795308725,-0.6739134063343657
1639400400,3988.45,4008.0737809202733,4000.3694124706294,41.04587606933045,0.839115493975146
1639400460,3989.41,4008.036453358433,4000.152394401904,42.04982862134259,-2.9542966140052203
1639400520,3990.14,4008.0006604517157,3999.9541291662226,42.81586507561309,0.784118946672079
1639400580,3990.13,4007.9649191308117,3999.7595919550104,42.80784610750749,3.3726528067233756
1639400640,3995.84,4007.94066929255,3999.6819762727328,48.504766606530524,-0.48548608521540937
1639400700,3995.64,4007.9160679539646,3999.601937138619,48.33032880672239,1.8165781088729478
1639400760,3997.08,4007.894395818057,3999.5519977893396,49.67825957719426,-0.40248454738670275
1639400820,3996,4007.870607026421,3999.4816611994515,48.692705818771145,3.5315981125519573
1639400880,3990.75,4007.836365812368,3999.3087570172843,44.2756055263187,-0.7836602388953319
1639400940,3987.42,4007.795533080743,3999.073336086249,41.78826157971015,-0.7494982255716655
1639401000,3986.75,4007.7534420145817,3998.829309629096,41.305279821351,-7.571132627704915
1639401060,3989.44,4007.7168151305523,3998.6433827057476,43.99379978949105,-0.3729164364154995
1639401120,3990.12,4007.6816215002914,3998.474602850188,44.656716612977704,0.2668892424184125
1639401180,3987.45,4007.6411582572905,3998.256293882858,42.60818994182714,0.11118990121344342
1639401240,3985.37,4007.5966159407762,3998.0011197465637,41.08919004214668,-0.8404482429503463
1639401300,3984.64,4007.5507027088943,3997.7365431179187,40.56415310796249,-0.08666679588338672
1639401360,3981.41,4007.4984213034763,3997.4132452343956,38.322740784014194,-0.08440379995383088
1639401420,3982,4007.447424460869,3997.108032457477,38.96007332251555,-0.0970303602165943
1639401480,3978.65,4007.3898296119473,3996.7425268642596,36.73068314628643,0.08807873720875008
1639401540,3974.16,4007.323369952723,3996.2953481144723,34.03069459963389,-0.229628889193015
1639401600,3970.27,4007.249263212818,3995.779994686463,31.92729603881935,-0.16624445982264735
1639401660,3967.48,4007.1697246863923,3995.2195987520777,30.52733018915825,-0.22300918845890627
1639401720,3969.94,4007.0952652370192,3994.719012638175,33.199057046542464,-0.2189040857469552
1639401780,3976.92,4007.034914706545,3994.3665569423697,39.974776633039525,0.20240527216745405
1639401840,3987.91,4006.9966648771315,3994.2387043296494,48.4855230838979,0.08203143810101171
1639401900,3991.34,4006.9653515473774,3994.181304243914,50.740507203404285,0.1734842131234952
1639401960,3989.41,4006.9302408442823,3994.086822971757,49.47975940501067,0.0979274951573121
1639402020,3985.28,4006.8869403625936,3993.912430437663,46.90009542220339,-0.09809518035664136
1639402080,3985.39,4006.843946481868,3993.743669438897,46.97626328704308,-0.20424490784366603
1639402140,3979.23,4006.788718588904,3993.4562700440674,43.37213588496583,0.059987051574789896
1639402200,3982.5,4006.740141151726,3993.239314201611,45.66152396800862,-0.03797601014956379
1639402260,3978.82,4006.684300869423,3992.9537832273213,43.608997968064706,0.06187338213309479
