time,close,SMMA,EMA,RSI,OBV
1639581420,14.39,14.833520965289212,14.595332575093723,35.620155993886726,0.004081630732853816
1639581480,14.38,14.832613923358634,14.59106856370573,34.947693591603155,0.0020665792575268504
1639581540,14.34,14.831628695511917,14.586096908978883,32.41543911294352,-0.013977165165759165
1639581600,14.32,14.830605438120893,14.580827663256528,31.24444449924978,-0.04571580289315643
1639581660,14.39,14.82972422724465,14.577048897647488,39.197203853718655,-0.01893731266231454
1639581720,14.4,14.82886477879016,14.573542978882191,40.21907906438755,0.039765822306833225
1639581780,14.37,14.82794704923258,14.56951242484492,38.22533187399956,0.023066306624973686
1639581840,14.38,14.827051155134114,14.565759703560861,39.26355180009956,-0.03572692749151432
1639581900,14.4,14.826197052823845,14.56247733319332,41.30452277897411,0.004870501854701918
1639581960,14.41,14.825364658718197,14.55945798006078,42.307293426462785,0.02294869034501462
1639582020,14.33,14.82437392940076,14.554914257683338,37.066555431954704,0.006652988611782552
1639582080,14.37,14.823465181541959,14.55125258921436,40.85604593146377,-0.036346790614589494
1639582140,14.36,14.822538251178873,14.547465409229918,40.229564907456556,0.004291383362427073
1639582200,14.36,14.821613174676514,14.543753222908533,40.229564907456556,-0.006193235966945128
1639582260,14.39,14.820749948327162,14.540708604633117,43.03393654031626,-3.3372814089424685e-16
1639582320,14.44,14.819988448430507,14.538714374838403,47.297315085394516,0.010265797307956608
1639582380,14.42,14.819188471533648,14.536363595138633,45.876583606944514,0.07261523628802354
1639582440,14.42,14.818390094590582,14.534059365531927,45.87658360694452,-0.020281300875988995
1639582500,14.4,14.8175533144014,14.531404724630304,44.44778138568942,-5.291591426677467e-16
1639582560,14.38,14.816678207772597,14.528406611271288,43.06044177638293,-0.023965794321764645
1639582620,14.38,14.815804851357052,14.525467866493639,43.06044177638293,-0.013835734194443852
1639582680,14.38,14.81493324165434,14.522587314681884,43.06044177638293,-5.121083993152667e-16
1639582740,14.39,14.81408337517103,14.519961823302044,44.027488081846805,-5.088296928739941e-16
1639582800,14.39,14.81323520842069,14.517388321850518,44.02748808184681,0.007710814838574226
1639582860,14.38,14.812368738003848,14.514667761021794,43.241563133388325,-5.127836728274106e-16
1639582920,14.36,14.81146400052784,14.511605033080768,41.70141938682799,-0.013032866757564095
1639582980,14.33,14.810501072526783,14.508008893811843,39.51737015951767,-0.02632592902405247
1639583040,14.32,14.809520070381728,14.504285945419529,38.81635352685915,-0.012895445374501283
1639583100,14.33,14.808561030240964,14.500834738579538,39.91891125625458,-0.015782090539220008
1639583160,14.35,14.807643908180484,14.497847912073013,42.07844237309239,0.16530115614889815
1639583220,14.33,14.806688620364122,14.494524191041863,40.56992895952429,0.02428695879157981
1639583280,14.32,14.805715243123393,14.491068266466778,39.83133183853598,-0.08699695242331545
1639583340,14.29,14.804683812637146,14.487086716635753,37.7012159481268,-0.009161707048417312
1639583400,14.29,14.80365444501187,14.48318400937564,37.7012159481268,-0.0847451635097497
1639583460,14.25,14.802547136121849,14.478566504239488,35.02831479542759,-4.989096936320587e-16
1639583520,14.3,14.801542041849604,14.475030533858508,40.484520642198284,-0.25304702898605136
1639583580,14.25,14.800438957765905,14.470574483683093,37.24858653667336,0.019084304664480158
1639583640,14.25,14.799338079850374,14.466206672125011,37.24858653667336,-0.07877567605167424
1639583700,14.25,14.798239403690674,14.461925351884911,37.24858653667336,-4.215140421989661e-16
1639583760,14.28,14.797202924883294,14.458322869669368,40.412238910791515,-4.371079506039957e-16
1639583820,14.23,14.796068519033525,14.45380162472542,37.18038902708681,0.016310163352578472
1639583880,14.22,14.79491638199546,14.449171889582342,36.5752175664471,-0.028774592156683886
1639583940,14.18,14.79368654923147,14.443841753154969,34.2672633981943,-0.127942443118727
1639584000,14.19,14.792479176133007,14.438815183785563,35.32275561653944,-0.05147312854799645
1639584060,14.25,14.79139421778074,14.435076269255156,41.1846564585185,0.03656720571506075
1639584120,14.23,14.790271429345177,14.431015353032281,39.93652805148427,0.05265034496992314
1639584180,14.25,14.789190886486487,14.427430890595998,41.76231940921116,-0.07017159233315466
1639584240,14.27,14.788152504713514,14.424313447217859,43.53782313952697,0.060181642349576916
1639584300,14.24,14.787056199704086,14.420663675985821,41.57118507833823,0.020620108624676187
1639584360,14.26,14.786002087304677,14.41748221705541,43.33638541554443,-0.03491475914708235
1639584420,14.25,14.784930083130067,14.414165737509759,42.66961108879303,0.0065784158876984545
1639584480,14.26,14.783880222963807,14.411112950628377,43.567817779976174,-0.002646708853646878
1639584540,14.25,14.782812462517878,14.407922595170389,42.872956537417394,0.009343210583733875
1639584600,14.24,14.781726837592842,14.404597395266025,42.177080231032754,-0.006465921558856143
1639584660,14.27,14.780703383917656,14.401932100310262,44.95007991657416,-0.011137997830627628
1639584720,14.24,14.77962197714982,14.398725524066494,42.825488674619585,0.009772840492484884
1639584780,14.22,14.77850273319552,14.395186404778048,41.47357672309981,-0.0328156680494696
1639584840,14.26,14.77746572772913,14.392509446267592,45.06175578910167,-0.0024819430287493127
1639584900,14.3,14.776510796273671,14.390677576044471,48.33828610780722,0.014280343428397216
1639584960,14.28,14.775517774681122,14.388485940875274,46.89175052119286,0.14060721884457275
1639585020,14.25,14.77446673913176,14.385743645016358,44.81092210032875,-0.027218535342685857
1639585080,14.25,14.773417805653496,14.383055652045737,44.81092210032875,-0.029416894724051876
1639585140,14.22,14.77231097004219,14.379826827252753,42.779402336566555,-5.817231076366242e-16
1639585200,14.22,14.771206348102105,14.376661939584382,42.77940233656656,-0.0453939138746573
1639585260,14.25,14.7701639354059,14.374153782364889,45.427055375905624,-4.2783077854562044e-16
1639585320,14.26,14.769143607535089,14.37189331142697,46.2841196314366,0.03276752442062967
1639585380,14.26,14.768125320320019,14.369677602289801,46.2841196314366,0.006851308129891504
1639585440,14.28,14.767149069679379,14.367901808185053,48.03097548422868,-4.488743905787287e-16
1639585500,14.28,14.766174771540019,14.366161178320002,48.03097548422868,0.0015571554629836542
1639585560,14.3,14.76524242199694,14.364851055977033,49.778761668889345,-4.499270851798319e-16
1639585620,14.34,14.764391937152947,14.364358955858675,53.045921010851536,0.004099825334328205
1639585680,14.33,14.76352315327864,14.363678580495137,52.16820890073745,0.10936164254795203
1639585740,14.34,14.762676106972084,14.363209697713055,52.973159366386675,-0.007205450330468019
1639585800,14.32,14.761790754758138,14.362354060134578,51.19079044711697,0.00548835273443121
1639585860,14.29,14.76084717324862,14.360921306468546,48.65072138332642,-0.009611416730733492
1639585920,14.3,14.759925478902124,14.359714943964219,49.514538923958845,-0.0806177852748616
1639585980,14.32,14.75904562794432,14.358928509430275,51.212582209224195,0.010307258950315212
1639586040,14.33,14.75818753668843,14.358355667659378,52.046826125125676,0.00278813166434815
1639586100,14.35,14.757371161615055,14.358190208893845,53.6853648695903,0.005962017567760304
1639586160,14.31,14.756476419291825,14.35723594733159,50.14064037177528,0.008626738323729349
1639586220,14.32,14.755603466453241,14.356498601839876,50.97775141453559,-0.011408775596879408
1639586280,14.31,14.754712259520335,14.355577837447006,50.10746527738841,0.023564939269786183
1639586340,14.29,14.753782835001296,14.35427926640845,48.397993254138115,-0.004000078965960821
1639586400,14.27,14.752815269331295,14.352610370043926,46.74813325354016,-0.04620379918247777
1639586460,14.28,14.751869638792632,14.351172540934146,47.670825526327604,-0.01576023443163919
1639586520,14.27,14.750905899515049,14.349565163885945,46.83139948139523,0.05670566840113464
1639586580,14.29,14.749984087716019,14.348385655690183,48.7003484155382,-0.00794476330042934
1639586640,14.32,14.749124119540586,14.347823563498299,51.35376799025287,0.003718991220033851
1639586700,14.3,14.748225871301505,14.346876562240906,49.58498836620473,0.06509168214452167
1639586760,14.28,14.747289419558902,14.3455522738797,47.879023991878626,-0.003664033514358116
1639586820,14.27,14.746334840719785,14.34405618924842,47.04188471941977,-0.007885278018867181
1639586880,14.27,14.745382171038345,14.342589730055382,47.04188471941978,-0.011673150463571574
1639586940,14.28,14.744451406696268,14.341350329460226,48.01458811174663,-4.743054858144879e-16
1639587000,14.3,14.743562503882874,14.340531511055074,49.91778910216839,0.009046325073443757
1639587060,14.3,14.74267537887511,14.339728906875767,49.91778910216839,0.024764207750718772
1639587120,14.29,14.741770028117358,14.338744176046543,48.95872034910441,-5.911220053503036e-16
1639587180,14.31,14.740906488061125,14.338174984441661,50.91009147770574,-0.0071944757632312955
1639587240,14.32,14.740064675085002,14.337815083759647,51.862009478349876,0.025125536278003322
1639587300,14.33,14.739244545734831,14.337660329625793,52.80866684689074,0.027541657113510924
1639587360,14.34,14.738446056643362,14.337706659732213,53.74956781368639,0.02383813013425738
1639587420,14.32,14.737609164530074,14.337356032806822,51.620181548079564,0.0535136573569304
1639587480,14.35,14.736833946201015,14.337606408394805,54.42205628627542,-0.011689465053295578
1639587540,14.36,14.736080278308613,14.338049845852334,55.31444413514953,0.034085236923940034
1639587600,14.36,14.735328117751994,14.33848450237011,55.31444413514955,0.03853876885516922
1639587660,14.36,14.73457746151649,14.338910551828127,55.31444413514955,-7.447399735044015e-16
1639587720,14.37,14.733848306593458,14.339526184465193,56.26247589260697,-5.902518331241757e-16
1639587780,14.37,14.733120609980272,14.34012962635697,56.26247589260697,0.029504320903174102
1639587840,14.38,14.732414368760312,14.340919138706338,57.23344738249362,-7.48773163033793e-16
1639587900,14.37,14.731689540022792,14.341494997345817,55.948561767482765,0.020416124306832744
1639587960,14.36,14.730946160942745,14.34186143304194,54.678701283972195,-0.008188110348919113
1639588020,14.4,14.730284268620858,14.343012691793584,58.569759956775044,-0.04395196246502223
1639588080,14.41,14.729643700083615,14.344339173144206,59.469689743739124,0.036065577587480725
1639588140,14.42,14.729024412683447,14.34583740733937,60.36041453139273,0.008717867582615656
1639588200,14.4,14.72836636385808,14.34690993392671,57.73524199007059,0.016341720490929062
1639588260,14.37,14.727649631130364,14.347367162957864,54.08519421637977,-0.010486204696867434
1639588320,14.37,14.726934331868103,14.347815337948798,54.08519421637977,-0.025964122830162653
1639588380,14.36,14.726200463204366,14.348056618385456,52.89237161941413,-8.861429879102657e-16
1639588440,14.37,14.725488062277957,14.348491140793666,53.94315904580037,-0.009208202013543094
1639588500,14.37,14.7247770861534,14.34891705879775,53.94315904580037,0.013501714676932593
1639588560,14.33,14.723987531981093,14.348542463574033,49.241398465555854,-9.125677737510326e-16
1639588620,14.32,14.72317955691713,14.347977266275537,48.15588120317837,-0.011512818530213246
1639588680,14.32,14.722373197803293,14.347423261002755,48.15588120317837,-0.005727633742275928
1639588740,14.31,14.721548451407687,14.346682206329433,47.046002303722716,-1.0631494074551115e-15
1639588800,14.3,14.72070535450487,14.345757806204098,45.95043479864368,-0.041711083115290024
1639588860,14.3,14.719863943795861,14.34485171103174,45.95043479864368,-0.0037264363998545554
1639588920,14.31,14.719044215908271,14.344161578140023,47.26464491282916,-1.1830825388916112e-15
1639588980,14.32,14.718246127476453,14.343683131048142,48.558569293809626,0.009346528970490047
1639589040,14.29,14.7173896352215,14.342620098750158,45.12262664876325,0.049881740612180855
1639589100,14.3,14.716554855951058,14.34177613639867,46.42971804969723,-0.017610631663017913
1639589160,14.3,14.715721746239156,14.340948886172953,46.42971804969723,0.003016650737662889
1639589220,14.3,14.714890302746678,14.340138017139825,46.42971804969723,-1.1164576376100112e-15
1639589280,14.34,14.714140522141184,14.340135284127156,51.54086173541731,-1.101435111341869e-15
1639589340,14.36,14.713432241096902,14.340528644837509,53.81985334817512,0.0756520854754912
1639589400,14.37,14.712745376614707,14.341112236028845,54.916527631464184,0.009213116260491632
1639589460,14.38,14.712079885861478,14.341882290760948,55.99752032749386,0.02223465645561306
1639589520,14.37,14.711395726089755,14.342439077082513,54.642154679023314,0.12952728916587955
1639589580,14.37,14.710712934637575,14.342984837932365,54.642154679023314,-0.020547242879207898
1639589640,14.39,14.7100715087683,14.343915831240635,56.876147335200805,-1.1363516923060614e-15
1639589700,14.39,14.709431365750763,14.34482838903785,56.876147335200805,0.1224660690582952
1639589760,14.44,14.70889250301926,14.346712975393537,61.8969748835365,-1.525311395078192e-15
1639589820,14.45,14.708374718013221,14.348758263009506,62.79323267086599,0.1867353548390206
1639589880,14.44,14.707837968577195,14.350565030078625,61.30157765238334,0.07815722060417771
1639589940,14.43,14.707282292640041,14.35213799978004,59.831273923439866,-0.12617632851647403
1639590000,14.42,14.706707728054761,14.353481801764593,58.382692915606036,-0.08646169602569286
1639590060,14.41,14.70611431259865,14.354600974006878,56.95617058029968,-0.009262609150817254
1639590120,14.42,14.705542083973452,14.355896004224563,58.017346995287014,-0.03911037997548679
1639590180,14.42,14.704970999805504,14.357165390279523,58.017346995287014,0.09355931289905724
1639590240,14.41,14.704381057805893,14.358211620174977,56.52602425032467,-1.3519285187198225e-15
1639590300,14.38,14.703732295690282,14.358643073240819,52.34989347785976,-0.021935694926404625
1639590360,14.37,14.7030648310989,14.358867962879614,51.04937046285167,-0.05302826441585583
1639590420,14.37,14.702398701436701,14.359088399258235,51.04937046285167,-0.011899576461319204
1639590480,14.38,14.70175390403383,14.359502490362033,52.317056794374665,-1.3619063832121794e-15
1639590540,14.38,14.701110396225761,14.359908381641992,52.31705679437467,0.21346519483619333
1639590600,14.38,14.700468175433311,14.360306235470864,52.317056794374665,-1.988476538477463e-15
1639590660,14.4,14.699867239082444,14.361092250610055,54.90289842271855,-1.988476538477463e-15
1639590720,14.4,14.699267504604279,14.361862701093024,54.902898422718536,0.23281325602993652
1639590780,14.39,14.698648969595071,14.362419875328806,53.35469498309837,-1.0577145758433805e-14
1639590840,14.39,14.698031671655881,14.362966016411404,53.35469498309837,-0.09268807270731938
1639590900,14.4,14.697435608312569,14.363699362621078,54.72108683412422,-4.4860016917432016e-15
1639590960,14.39,14.696820737095944,14.364220167321651,53.11162683608761,0.1665939456291537
1639591020,14.39,14.696207095621752,14.364730659057857,53.11162683608761,-0.3336253029184474
1639591080,14.41,14.695634681430507,14.365627081650771,55.88848655334051,-5.2623247730326186e-15
1639591140,14.38,14.695003412067646,14.36591169389531,51.18474119025726,0.17547217891832892
1639591200,14.39,14.694393405243511,14.366388690055798,52.56148934138668,-0.5038841287934579
1639591260,14.39,14.693784618433025,14.366856240747762,52.56148934138668,0.13848227507630434
1639591320,14.39,14.69317704919616,14.367314533010182,52.56148934138668,-4.849488144899108e-15
1639591380,14.38,14.692550695097768,14.367565730376317,50.970072578932665,-4.978614824837678e-15
1639591440,14.38,14.691925593707571,14.367811953537181,50.970072578932665,-0.4033869972661789
1639591500,14.39,14.691321742520156,14.36825132079387,52.5088488341297,-4.02314585049386e-15
1639591560,14.4,14.690739099035115,14.368880007510823,54.00224195681466,0.02385076505946758
1639591620,14.42,14.690197620837045,14.369892284589817,56.81205389510153,0.14373412713364547
1639591680,14.44,14.689697225595369,14.371280556182098,59.378987246707986,0.2786741888387438
1639591740,14.43,14.68917783114418,14.37244331744582,57.60794988463343,0.47276481349513644
1639591800,14.41,14.688619475481891,14.37318701413006,54.25964397463053,-0.2616733260468437
1639591860,14.42,14.688082236530926,14.374114003949266,55.59461431521898,-0.10554109540919576
1639591920,14.42,14.687546072057865,14.37502263753443,55.59461431521899,0.1190903181141435
1639591980,14.43,14.68703097991375,14.376111298177312,56.93953689863536,-7.306266442810297e-15
1639592040,14.42,14.686496917953923,14.376980381381722,55.209718819616306,0.3283348322280745
1639592100,14.44,14.686003924118015,14.378228294621689,57.858521011350746,-0.07368306168029308
1639592160,14.43,14.68549191626978,14.379253476906408,56.14124141051004,0.04644842182559206
1639592220,14.44,14.68500093243724,14.380456378353806,57.44777101358947,-3.848209625222144
1639592280,14.45,14.684530930572366,14.381833479772542,58.71988797563917,0.07950005497927114
1639592340,14.47,14.684101868711222,14.383579351460215,61.12444240773181,1.3849588518076357
1639592400,14.45,14.683633664973799,14.38489461182734,57.65051911534644,1.8571051534935978
1639592460,14.47,14.68320639764385,14.38657986703868,60.00212986611251,-0.39695064735542085
1639592520,14.49,14.682819984848562,14.388627790463657,62.174932666903665,4.600733681901541
1639592580,14.51,14.682474344878864,14.391031200553485,64.18746017636676,1.608177101463716
1639592640,14.52,14.682149396189107,14.393585038166288,65.1466399875501,0.554404863162411
1639592700,14.51,14.68180509739673,14.395890284935271,63.39029062823165,0.22938145091468537
1639592760,14.5,14.681441487201937,14.397951863451405,61.67033035110769,-0.02075035041633078
1639592820,14.49,14.681058604227532,14.399774598828605,59.98659759661471,-0.13049922013707826
1639592880,14.5,14.680696487019077,14.40175926023794,61.0856783599289,-0.12066677399564789
1639592940,14.51,14.680355094045039,14.403902641223327,62.16087636824319,0.022676579083827517
1639593000,14.51,14.68001438385695,14.406003579020885,62.16087636824319,0.15587157570493015
1639593060,14.54,14.679734355089236,14.408656973495718,65.2439061283996,-1.6434643314512462e-15
1639593120,14.55,14.679474886379058,14.411455845307684,66.19371473683077,0.185685592583783
1639593180,14.55,14.679215936606301,14.414199293915452,66.19371473683077,0.13168709426256864
1639593240,14.53,14.678917504733088,14.416492377204255,62.53598475411385,-1.2923284185462354e-15
1639593300,14.6,14.678759669723622,14.420126191517042,68.7818588960032,-0.010220457071243305
1639593360,14.59,14.678582150384175,14.423490029308784,67.12796514393952,0.11827678283238179
1639593420,14.6,14.678424986083408,14.426985276253165,67.92579960827936,-0.33270604625221745
1639593480,14.59,14.678248136111243,14.430213290584785,66.26210096405919,0.0723055855722637
1639593540,14.64,14.678171639839022,14.434367482850433,70.05566823805466,-0.041470649415688836
1639593600,14.66,14.678135296559343,14.438835453487059,71.3869710177716,0.18608254167903512
1639593660,14.66,14.678099025966224,14.443214949457612,71.3869710177716,0.12601058615436503
1639593720,14.66,14.67806282791429,14.44750772273568,71.3869710177716,-1.1905242835698487e-15
1639593780,14.7,14.67810670225846,14.452507569810221,73.95116181419155,-1.1228836508721168e-15
1639593840,14.71,14.678170488853944,14.457606429813978,74.54121006259413,0.09605992090981197
1639593900,14.72,14.678254147876237,14.46280234209489,75.1241192371006,0.07980183176213515
1639593960,14.72,14.678337639580484,14.467895365023704,75.12411923710062,0.13248504537599207
1639594020,14.75,14.678480964301324,14.473481595419274,76.82747096894309,-1.2670972687735908e-15
1639594080,14.77,14.678664002372722,14.47935324699513,77.87241237133797,0.03766864143964811
1639594140,14.76,14.678826674367977,14.48491060844077,76.09747908843607,0.12597967834702462
1639594200,14.78,14.679029021019241,14.490753962729073,77.17390295007614,-0.035969029450976214
1639594260,14.76,14.679190962977204,14.496085567427507,73.73865508258501,0.07253152133508695
1639594320,14.69,14.679212581051248,14.499925457181417,63.50386228096489,-0.06325472961926726
1639594380,14.61,14.679074155889143,14.502105151098617,54.55206495226173,-0.05915497664369421
1639594440,14.57,14.678856007577364,14.50344960355211,50.84482959365698,-0.19670560944245785
1639594500,14.63,14.67875829556221,14.505955551996623,55.53385865263577,-0.15413542516666592
1639594560,14.66,14.678720778971085,14.5090059371056,57.6246939681176,0.13636989768197724
1639594620,14.57,14.678503337413142,14.510213740331231,50.28654251770174,0.16568394402906517
1639594680,14.61,14.678366330738315,14.512189705869227,53.03622039094273,-0.157946675229761
1639594740,14.62,14.678249598076839,14.514324563178748,53.69853727585201,0.2638970241634133
1639594800,14.58,14.678053098880685,14.51562506687818,50.73768537546082,0.09682027741985294
1639594860,14.47,14.677636992682924,14.514721600207324,43.85813110395183,-0.34835666262307524
1639594920,14.65,14.677581718697558,14.517400380401238,54.33862426685846,-0.2590922725595839
1639594980,14.98,14.678186555260163,14.526560768908144,66.27782233400139,0.5029005630327396
1639595040,14.95,14.678730182149643,14.53494570417729,64.68717135470925,0.9453095402944512
1639595100,15.15,14.679672721785343,14.547124997163877,69.70196559950871,-0.38638859493624816
1639595160,15.18,14.680673376341772,14.55965717543786,70.35522149441454,0.8556929595189093
1639595220,15.08,14.68147202958909,14.56996099374602,65.48641931111393,0.4914622795101938
1639595280,15.2,14.682509085529912,14.582437013671841,68.21682729855817,-0.08616550274237562
1639595340,15.24,14.683624067358851,14.595458062906062,69.06083823200586,0.07686461315331433
1639595400,15.29,14.684836819224133,14.60921136859109,70.08797873629047,0.2891782936297953
1639595460,15.18,14.685827145585685,14.620514113767504,65.16443411539721,0.07850575197243384
1639595520,15.18,14.686815491294514,14.63159304220775,65.16443411539721,-0.10351939365594556
1639595580,15.26,14.687961860311924,14.64403674434225,66.97028932971179,-5.598439517598389e-16
1639595640,15.21,14.6890059365913,14.655243937523592,64.79844876164309,0.040193198071804485
1639595700,15.1,14.689827924718118,14.664050988265698,60.34465108802431,-0.010822804145643971
1639595760,15.15,14.690748268868681,14.673673740973308,61.58617199775091,-0.05821170593727768
1639595820,15.12,14.691606772330944,14.682511884716412,60.412216748615165,0.03634051212346609
1639595880,15.1,14.692423558786283,14.690778976108167,59.62833061877969,-0.042540588385121564
1639595940,15.13,14.69329871166871,14.699476422125827,60.42515379938624,-0.012423804904785417
1639596000,15.11,14.694132114245372,14.707605601885712,59.61370086783037,0.017870212891650673
1639596060,15.04,14.694823850016881,14.714187669175104,56.84953689957457,-0.017713176105103378
1639596120,15,14.695434202316848,14.719847319290448,55.33288388952577,-0.06085479236568233
1639596180,14.99,14.696023333912214,14.7251968773243,54.95372633606679,-0.037030938305229605
1639596240,14.99,14.696611287244389,14.730440503515899,54.95372633606679,-0.042984714649351906
1639596300,14.97,14.6971580646699,14.735184255921524,54.15942199402669,-6.609417069984948e-16
1639596360,14.92,14.69760374854056,14.738843973626048,52.20783142999424,-0.011478500055962458
1639596420,14.86,14.69792854104348,14.741243102861176,49.972458892553995,-0.09825556353194613
1639596480,14.81,14.698152683961393,14.742604625576796,48.19358365691015,-0.028280571961697715
1639596540,14.9,14.69855637859347,14.745721365664384,51.414067148810105,-0.021304050167263566
1639596600,14.93,14.699019265836283,14.749370447532415,52.43368868951879,0.06693988997978709
1639596660,15.03,14.699681227304609,14.754927468373358,55.64355669262461,0.018945463174272717
1639596720,15.05,14.70038186485,14.760770488801608,56.25432441857562,0.08069444386160049
1639596780,15.03,14.7010411011203,14.766101766251081,55.46427194304162,0.0498257946930018
1639596840,15,14.701639018918058,14.770733414444129,54.28132576091653,-0.030402474887521836
1639596900,15,14.702235740880221,14.775273346831373,54.28132576091653,-0.01340599602605542
1639596960,15.04,14.702911269398461,14.780515458775305,55.631565923380094,-6.831765768394493e-16
1639597020,15.1,14.703705446859665,14.78684188533421,57.57578724515776,0.020534878626388378
1639597080,15.08,14.704458035965946,14.79264699651571,56.71874891582576,0.043508837805375074
1639597140,15.08,14.705209119894015,14.798337155000548,56.718748915825756,-0.02119342512119148
1639597200,15.1,14.705998701654227,14.804310676683706,57.397394510949894,-7.698931115468954e-16
1639597260,15.12,14.706826704250918,14.81056195041274,58.07740350743552,0.03592671513283604
1639597320,15.17,14.707753050842417,14.817679535553083,59.73937024374324,0.024711071974135787
1639597380,15.13,14.708597544740734,14.823864099205498,57.841667427282644,0.037121098269101926
1639597440,15.07,14.709320349651252,14.828738077439052,55.12443833712394,-0.0355581935976821
1639597500,15.11,14.710121708951949,14.834307620460061,56.53268981420964,-0.045140820644066784
1639597560,15.11,14.710921465534044,14.839766875500455,56.53268981420964,0.03758619713991974
1639597620,15.12,14.711739622602975,14.845316046282624,56.894589846870595,-6.372985822724702e-16
1639597680,15.16,14.71263614335777,14.85154741170277,58.33018082377849,0.030334988851306168
1639597740,15.13,14.713470871071054,14.857061324342318,56.86092513854738,0.017436333280989518
1639597800,15.11,14.714263929328911,14.862070010989004,55.89003423849076,-0.01276654807496269
1639597860,15.13,14.715095401470254,14.867375555325856,56.655652416440994,-0.021276152492017524
1639597920,15.17,14.716005210667314,14.873368118586729,58.158236380824775,0.020703593325425672
1639597980,15.18,14.716933200245979,14.879440037030555,58.53003113189621,0.029460955142010123
1639598040,15.18,14.717859333845489,14.885391719465593,58.53003113189621,0.01114481586109192
1639598100,15.17,14.7187636151778,14.891027527000928,57.97870535305819,-6.992878884077101e-16
1639598160,15.15,14.719626087947443,14.896155694783088,56.87037584637939,-0.012737365766434592
1639598220,15.17,14.72052683577155,14.901578354292335,57.706738848535025,-0.0055955363978864485
1639598280,15.13,14.721345782100007,14.906101555197438,55.48079074889688,0.030775648683760416
1639598340,15.14,14.722183090535808,14.910733207569766,55.92052288125952,-0.013815303454085392
1639598400,15.16,14.723058724354736,14.915669183657494,56.80328708196743,0.017210158918145955
1639598460,15.14,14.723892606906027,14.920111378040513,55.65036605309971,0.031104540867666137
1639598520,15.15,14.724744821692214,14.924663627980305,56.111125026708216,-0.009152658447941091
1639598580,15.18,14.72565533204883,14.929719793762873,57.48200994967759,0.030294642158192917
1639598640,15.16,14.726524021384733,14.934279797846775,56.269865365568876,0.02606094748900211
1639598700,15.24,14.727550973341964,14.940333663235949,59.77943523251971,-0.05750629538534768
1639598760,15.26,14.72861587139528,14.946663689706524,60.59726462640048,0.05381565079374236
1639598820,15.25,14.729658639652492,14.952670349316296,59.96657303231204,0.019804722551387682
1639598880,15.24,14.730679322373186,14.958360045369439,59.32780152744361,-0.02677215816844243
1639598940,15.3,14.73181796372844,14.965125192985886,61.85014215441918,-0.017548654004998526
1639599000,15.3,14.732954327800984,14.971756377283194,61.85014215441918,0.027957875314299073
1639599060,15.29,14.734068419145382,14.978058231198379,61.17349132630742,-6.527844348389768e-16
1639599120,15.31,14.735220282307093,14.984631335531084,62.03287070682335,-0.011109303660148472
1639599180,15.28,14.736309841742479,14.990480219976012,59.973059989863536,0.031743448938704455
1639599240,15.29,14.737417222058994,14.996411304728962,60.426182237018324,-0.018758042410812848
1639599300,15.32,14.738582387614874,15.002819001665022,61.769316922011186,0.034018425734800815
1639599360,15.34,14.739785222839647,15.0094958531172,62.64371125900721,0.023663848319525622
1639599420,15.33,14.740965652393967,15.015842469887156,61.91129424794241,0.03981620214153965
1639599480,15.3,14.74208372108918,15.021469351671568,59.74350935847425,-0.010881931583913354
1639599540,15.3,14.743199553647003,15.026984810054309,59.74350935847425,-0.017445506625233597
1639599600,15.29,14.744293154539708,15.03219303163739,59.006502659715174,-6.322031085252926e-16
1639599660,15.26,14.745324568230629,15.036704060713879,56.83075443169404,-0.007560313325833791
1639599720,15.3,14.746433919094168,15.041917841689841,58.9200535735651,-0.016832599991153774
1639599780,15.35,14.747641051255979,15.048018478488062,61.3395571126886,0.024352092804724845
1639599840,15.31,14.748765769153469,15.05320623138929,58.48866147447808,0.014323150834387692
1639599900,15.28,14.749828237615162,15.057697197104353,56.45296981379787,-0.004773669055552942
1639599960,15.28,14.75088858113993,15.062099232805258,56.45296981379787,-0.010582443084247857
1639600020,15.33,14.75204680397765,15.067404198492282,58.99826310445958,-6.376110432419467e-16
1639600080,15.35,14.753242710369696,15.073000154957782,59.966509733370295,0.028854334590414303
1639600140,15.4,14.754536224948955,15.079475399414063,62.27073707485739,0.0030664550690040595
1639600200,15.34,14.755707152499056,15.084634302395964,58.118155292477915,0.0725211490987869
1639600260,15.38,14.756955738194058,15.090483128091092,59.959623958140604,-0.01902961832523788
1639600320,15.36,14.75816182671767,15.095820095851664,58.626334234001945,0.0148720362589953
1639600380,15.38,14.759405503064233,15.101447420686284,59.55666178736179,-0.029142719213152524
1639600440,15.4,14.760686692058103,15.107359352949922,60.47604285937931,0.013565144315705597
1639600500,15.38,14.761925318673988,15.112758177643983,59.086537079383,0.009483556460530786
1639600560,15.35,14.763101468036641,15.117456035512419,57.052466889895065,-0.018197632188291478
1639600620,15.36,14.764295265100568,15.12225888629435,57.55630680018151,-0.02677005080631531
1639600680,15.42,14.765606674570366,15.128154749932087,60.43713020496435,0.0020974485565318887
1639600740,15.42,14.766915461221226,15.133933863794818,60.43713020496434,0.022114512070529786
1639600800,15.38,14.768141630298784,15.138806460551356,57.64570693719414,-3.9250416332408227e-16
1639600860,15.41,14.769425347038187,15.14417662964935,59.11096213889383,-0.01376314749605913
