time,close,SMMA,EMA,RSI,OBV
1639634640,19.55,19.25861308668765,19.660310875093987,44.148735564491474,-0.5553805891320746
1639634700,19.58,19.259255860514273,19.65872056073569,47.08404741853253,4.282399661092504e-15
1639634760,19.59,19.259917348793245,19.657359757552808,48.02595812371229,8.459414852360714
1639634820,19.58,19.26055751409566,19.655827881165624,47.157601582733264,0.2472566731344114
1639634880,19.56,19.261156399067467,19.653930299360365,45.45710007551774,-0.1539535633848992
1639634940,19.55,19.261734086269332,19.651872273630456,44.6247719258428,-0.29968180387595267
1639635000,19.55,19.26231061809679,19.6498550008853,44.6247719258428,-0.22663895448228025
1639635060,19.57,19.2629259968606,19.648273713739055,46.71305879207423,6.9158666379921864e-15
1639635120,19.57,19.263540144866877,19.64672373920957,46.71305879207422,0.5200149977954678
1639635180,19.59,19.264193064577142,19.645600496848985,48.780149109164164,4.573597173774303e-15
1639635240,19.58,19.26482467844799,19.6443014771094,47.82064388919816,0.0840983231294296
1639635300,19.6,19.265495029091095,19.64342422013694,49.861122639444154,-0.11441875873430106
1639635360,19.62,19.266204039032914,19.642960374193635,51.81055660056418,0.3732460166257523
1639635420,19.65,19.266971630954846,19.643099772724455,54.55249970583909,0.309538053362436
1639635480,19.65,19.267737687692932,19.643236410888328,54.55249970583909,0.14702936787606774
1639635540,19.63,19.268462212317544,19.642974303742026,52.42438455236117,3.2036779697437346e-15
1639635600,19.62,19.269165287892914,19.642519367034264,51.38749809234582,-0.26177837954920796
1639635660,19.59,19.269806957317126,19.64147937956824,48.41564010620069,-0.30930438319136033
1639635720,19.63,19.270527343402488,19.641252065121343,52.22647277372611,-0.32973694655936714
1639635780,19.61,19.271206288715682,19.640633212346664,50.30426681858333,3.1103118438446358
1639635840,19.59,19.27184387613825,19.639630574478414,48.45921382897513,-0.5173542460906678
1639635900,19.61,19.272520188385975,19.639043830429337,50.343318263034085,-0.7033141408468925
1639635960,19.6,19.2731751480092,19.63827068527232,49.409087788351286,1.9963872264893936
1639636020,19.63,19.27388879771318,19.638106909326336,52.164022773644525,-0.12294361317167549
1639636080,19.61,19.274561020117755,19.63755033686443,50.275898051916904,0.6927846736823186
1639636140,19.62,19.27525189807752,19.637202805441373,51.18972532531066,-0.08540175646649151
1639636200,19.6,19.275901394281366,19.63646611622471,49.31461815505436,0.11986994945268596
1639636260,19.58,19.276509591492804,19.63534797530937,47.51413373427731,-0.16872554297352735
1639636320,19.57,19.277096572309816,19.63405395599631,46.63348079810914,-0.22101780591278736
1639636380,19.57,19.277682379165196,19.63278556082807,46.63348079810913,-0.5446267074159631
1639636440,19.58,19.278287014406864,19.63174030219781,47.671409501342765,6.3507093044207145e-15
1639636500,19.6,19.27893044037805,19.631111781362208,49.69562907451862,0.26035658212688495
1639636560,19.58,19.279532579497296,19.630099666879786,47.783489026534454,0.9398883186052588
1639636620,19.6,19.2801735143383,19.629503633872265,49.78234361955363,-0.1535437641777299
1639636680,19.6,19.280813167309624,19.628919403498557,49.78234361955363,2.361386389607097
1639636740,19.59,19.281431540975007,19.62814872224116,48.78312732206763,3.58782106855331e-15
1639636800,19.6,19.282068677893058,19.627591321800743,49.82495337176793,-0.33814334428222237
1639636860,19.61,19.282724540537274,19.627242978794786,50.8590216391428,1.4203681294491395
1639636920,19.62,19.2833990914562,19.627099553472117,51.88483109447625,0.14786913859048095
1639636980,19.63,19.284092293273286,19.62715698805683,52.901898089098054,0.1984111917077427
1639637040,19.63,19.284784108686736,19.62721328532303,52.901898089098054,0.2566861200265583
1639637100,19.66,19.28553454046936,19.627862527197824,55.89501056433229,1.8151111161277246e-15
1639637160,19.65,19.286263471388423,19.628300892995885,54.696393853525244,0.19636856173907052
1639637220,19.66,19.287010944445647,19.628928598085075,55.67957703061571,-0.6241475579266014
1639637280,19.67,19.287776922556755,19.6297418931725,56.65274218833511,0.06767940422102368
1639637340,19.67,19.28854136871164,19.63053908340671,56.65274218833511,0.3606177321483573
1639637400,19.7,19.28936428597422,19.631914547101626,59.50722826335935,1.9884088559897894e-15
1639637460,19.67,19.290125557402273,19.632668714485753,55.711996689697564,0.21403718633376445
1639637520,19.67,19.29088530628747,19.633407947862274,55.711996689697564,-0.2315894601821276
1639637580,19.67,19.291643535674897,19.63413254295411,55.711996689697564,1.7668096259268118e-15
1639637640,19.68,19.292420248603545,19.635040809430265,56.73035452882492,2.5822231866404207e-15
1639637700,19.68,19.29319540810634,19.635931090431647,56.73035452882492,0.151662124540817
1639637760,19.69,19.29398901729013,19.637001761908248,57.769524982439535,2.362984597701072e-15
1639637820,19.71,19.29482103925555,19.63844727157343,59.76856825020862,0.02695201512860391
1639637880,19.71,19.295651397177036,19.639864157284848,59.768568250208624,0.07662949710116267
1639637940,19.72,19.296500094382683,19.641451005655444,60.76240516507927,2.0434558798520166e-15
1639638000,19.7,19.29730709419392,19.64261039168207,57.80786551917548,0.07094787584388745
1639638060,19.74,19.298192480005532,19.644538898777473,61.66450621626122,-0.30643121473689666
1639638120,19.75,19.299096095045524,19.646627237415544,62.54981528449322,0.4879488186195378
1639638180,19.75,19.299997902855434,19.648674222813256,62.54981528449322,0.4950303143943327
1639638240,19.77,19.300937907049722,19.651076713450617,64.31370652344471,1.796835702784594e-15
1639638300,19.82,19.301976031235622,19.654421729025852,68.18863276148326,0.17824955797675932
1639638360,19.82,19.30301207917315,19.657700506668906,68.18863276148326,0.06718860739378159
1639638420,19.82,19.304046055014805,19.660914358021998,68.18863276148326,1.409672005489149e-15
1639638480,19.78,19.30499796290478,19.663272489546316,62.206481474555105,1.1394579735012492e-15
1639638540,19.82,19.306027966978967,19.666376004604803,65.35103460877264,-0.051488555457370536
1639638600,19.8,19.307015911045006,19.6690220243156,62.654612252478536,0.05401536556962805
1639638660,19.8,19.308001879222918,19.67161564759648,62.65461225247853,-0.05030164667997086
1639638720,19.82,19.30902587546447,19.67455395160447,64.23387313432063,1.1033894160110308e-15
1639638780,19.84,19.310087823713545,19.67783011097864,65.73292677843615,0.06624931055221363
1639638840,19.84,19.311147648066118,19.681041395909755,65.73292677843615,0.05293108447993968
1639638900,19.86,19.312245352769988,19.684585130644216,67.2039298582876,1.0204170066074239e-15
1639638960,19.89,19.313400862064444,19.68865275181958,69.25210227529934,0.13347339938611588
1639639020,19.88,19.314534060340314,19.692441806238993,67.79219127586994,0.07383548004860964
1639639080,19.88,19.31566499221963,19.696155829877824,67.79219127586994,-0.015025538992298736
1639639140,19.86,19.316753662235193,19.699400268890145,64.86545624753985,8.147391775278138e-16
1639639200,19.88,19.31788015491072,19.70297650118935,66.36751177900632,-0.04314806173197544
1639639260,19.86,19.3189643946009,19.706085877403424,63.55667209448346,0.04858309216765993
1639639320,19.85,19.3200264658117,19.708935662009296,62.194212059052006,-0.02129837190772121
1639639380,19.85,19.321086412880078,19.711729015236834,62.194212059052006,-0.05120127032951579
1639639440,19.86,19.32216424005432,19.714665074341056,63.04205794478636,8.941391655574286e-16
1639639500,19.88,19.323279911574208,19.717939033264997,64.68084375741509,0.05950677434891646
1639639560,19.88,19.324393351751056,19.721148161319157,64.68084375741509,0.06309078139923695
1639639620,19.88,19.325504565047552,19.724293742283134,64.68084375741509,8.365979166011216e-16
1639639680,19.9,19.326653555917456,19.72777307411911,66.33349864487892,8.234548236520278e-16
1639639740,19.9,19.32780024880562,19.73118350829497,66.33349864487892,0.18806136974951726
1639639800,19.91,19.328964648308006,19.734724428922792,67.15582965211404,6.995814871529601e-16
1639639860,19.91,19.33012671901139,19.73819523231046,67.15582965211402,0.047087095325744815
1639639920,19.91,19.331286465573363,19.741597306918173,67.15582965211404,6.959545363982634e-16
1639639980,19.92,19.332463892642217,19.745130033513853,68.0205766801565,6.959545363982634e-16
1639640040,19.89,19.33357896485693,19.7479987457215,62.88245065300195,0.03563890368547953
1639640100,19.88,19.334671806927215,19.750612631944836,61.28609951229649,-0.05939409129536685
1639640160,19.87,19.335742463313363,19.752976738242957,59.7178104941083,-0.02072660818792634
1639640220,19.89,19.336850978386735,19.755690070158938,61.74327732053029,-0.012316218522474444
1639640280,19.91,19.33799727642996,19.758745712334008,63.634840368886685,0.02549904113262772
1639640340,19.89,19.3391012818771,19.761344807139274,60.53836925093909,0.02295443366673765
1639640400,19.89,19.34020307931334,19.763892434720674,60.5383692509391,-0.03681730202810699
1639640460,19.9,19.341322673154714,19.766587634033137,61.53975327498814,3.560082423621658e-16
1639640520,19.89,19.3424200278084,19.769031443260204,59.96558568507935,0.02060330903411034
1639640580,19.89,19.343515187752782,19.771426860225347,59.96558568507934,-0.01416236885267919
1639640640,19.93,19.344688157377277,19.774566922399103,63.916604676563104,2.965056614097701e-16
1639640700,19.9,19.345798781062523,19.777050745717933,59.37058329718415,0.041481312192384406
1639640760,19.88,19.346867183500397,19.779089344812625,56.59455173658937,-0.052012743742682055
1639640820,19.88,19.347933449133393,19.781087575608414,56.59455173658937,-0.015399415711818793
1639640880,19.87,19.34897758223513,19.782848217675575,55.21317442493184,1.7003718858798487e-16
1639640940,19.86,19.349999627070662,19.784375975741405,53.85337798144553,-0.01687880405048051
1639641000,19.88,19.35105962781652,19.78626952077623,56.090761044448605,-0.016697710552817255
1639641060,19.84,19.35203750856089,19.78733349066185,50.97713348647333,0.054739777179720284
1639641120,19.85,19.353033433543768,19.788574411638844,52.106354425560156,-0.022860219187774748
1639641180,19.84,19.35400736667668,19.789592740121243,50.89361696116812,0.022350941505039922
1639641240,19.83,19.354959351943325,19.790392883881218,49.69706892826929,-0.05022495697793063
1639641300,19.8,19.355849433239438,19.79058312380436,46.31753529487121,-0.13232327997450594
1639641360,19.82,19.356777734372958,19.791165636204273,48.7223737496973,-0.019447548557116806
1639641420,19.84,19.357744178904213,19.79213265330914,50.99344566006095,0.03277455387332181
1639641480,19.83,19.358688690546405,19.792882501758463,49.851425383657705,0.02087041511289801
1639641540,19.81,19.35959131316531,19.793221462119682,47.64383049602348,-0.01053077912244762
1639641600,19.84,19.36055213053898,19.79414776980048,51.0102014336796,-0.02250709786559212
1639641660,19.83,19.3614910262779,19.794857714952947,49.90375764738105,0.04090805672260699
1639641720,19.83,19.362428044225343,19.795553601785564,49.903757647381056,-0.026609832933417964
1639641780,19.85,19.363403188136893,19.79663174828486,52.12627932928067,2.2894095514129525e-16
1639641840,19.78,19.36423638176062,19.796302406734664,44.91197713026379,0.05361618422226589
1639641900,19.8,19.365107908997096,19.796375626403286,47.07687923036288,-0.07719388650361904
1639641960,19.76,19.365897693179104,19.795655316969558,43.536966961663026,0.018689647797414576
1639642020,19.79,19.36674589779275,19.79554333049491,46.64945854119918,-0.0230099859063301
1639642080,19.8,19.367612405997164,19.7956315813762,47.64465092407773,0.028846773462985944
1639642140,19.8,19.368477181185167,19.795718084715283,47.64465092407773,0.04068619088170669
1639642200,19.78,19.369300226822798,19.795406835513,45.815469175096226,2.4875060262144937e-16
1639642260,19.75,19.37006162636915,19.794507690255315,43.239515520025,-0.09385877133033423
1639642320,19.73,19.37078150311641,19.79323031025026,41.62546543426222,-0.03300109062450858
1639642380,19.74,19.37151994011018,19.792176244700748,42.73119162285936,-0.05161385897965078
1639642440,19.72,19.372216900229954,19.790747012132417,41.11970248996158,0.049205708606475954
1639642500,19.74,19.372952466429496,19.789742120803062,43.33052963251318,-0.025261954711759894
1639642560,19.74,19.373686561496637,19.78875712831191,43.33052963251318,0.04367294427652506
1639642620,19.73,19.37439918837364,19.787593620820587,42.47712224809915,1.4408002337815795e-16
1639642680,19.72,19.375090389996892,19.786255133279585,41.6289556380985,-0.025391411143754174
1639642740,19.72,19.375780209216895,19.784943150442366,41.6289556380985,-0.05297018930437241
1639642800,19.75,19.376528648798462,19.78425120686925,45.14542401231117,1.5523155610052084e-16
1639642860,19.72,19.377215591500864,19.782978905743125,42.49698125675201,0.20686700780814046
1639642920,19.73,19.377921160317864,19.781929818500686,43.63715687146371,-0.09473759602148721
1639642980,19.73,19.378625317997226,19.78090150526305,43.637156871463716,0.028531920265100517
1639643040,19.72,19.37930806736123,19.7796955348618,42.73045372704619,1.4586561228597e-16
1639643100,19.72,19.379989451226507,19.778513445062558,42.73045372704618,-0.02176805926867772
1639643160,19.69,19.380609472324057,19.77676070357617,40.05825663019784,1.352190569695073e-16
1639643220,19.7,19.38124825337941,19.77524068964397,41.32356592499976,-0.029336863186666767
1639643280,19.7,19.381885756872652,19.773750774997552,41.323565924999755,0.025319746092128084
1639643340,19.69,19.382501985358907,19.772092343809483,40.41069338297319,0
1639643400,19.71,19.383156981388186,19.77086279244692,43.015195234542716,-0.0419756615141837
1639643460,19.71,19.383810667425408,19.76965758863609,43.015195234542716,0.12474843777225046
1639643520,19.71,19.384463046090552,19.768476250247257,43.015195234542716,1.5196499049969782e-16
1639643580,19.69,19.38507411999837,19.766922265093847,41.029893601840335,1.6619762726569315e-16
1639643640,19.7,19.385703971758375,19.76559707172565,42.40483407533151,-0.08423683071430427
1639643700,19.69,19.386312563814858,19.76410010000831,41.40612312671978,0.024781222478884715
1639643760,19.72,19.386979938687226,19.763226830701214,45.397146690451265,-0.027729242146640642
1639643820,19.69,19.387585978809852,19.761776794449705,42.40892651218024,0.011766387227696311
1639643880,19.69,19.388190806852236,19.760355471787335,42.40892651218024,-0.07864985358985493
1639643940,19.68,19.38877442523853,19.7587642743262,41.435984498539774,1.5525076717249532e-16
1639644000,19.7,19.389396876388055,19.75760062532964,44.08981895887276,-0.006849551827087584
1639644060,19.66,19.38993808263528,19.755667939679547,40.310493048982735,0.04718796635976077
1639644120,19.69,19.39053820647001,19.75436758443837,44.03265491483695,-0.03868194654932379
1639644180,19.71,19.391177130057066,19.753489018409887,46.340343235067834,0.011154475908230118
1639644240,19.72,19.391834775796948,19.752825869530483,47.4608607786545,0.04210715797453779
1639644300,19.75,19.392551106245357,19.752769911717998,50.658487329170356,0.03612556551679911
1639644360,19.75,19.393266004032867,19.752715061981007,50.658487329170356,0.030380242934156785
1639644420,19.74,19.393959472024804,19.752463278575444,49.58203598786416,0
1639644480,19.74,19.394651553080756,19.75221648097989,49.58203598786416,-0.011115930222890067
1639644540,19.74,19.395342249974593,19.751974570465435,49.58203598786416,0
1639644600,19.76,19.396071565474646,19.75213348986216,51.847518055570454,1.2511157734503327e-16
1639644660,19.72,19.396719422343697,19.751497183132216,47.437407062808056,0.07605830730758298
1639644720,19.74,19.397405983499006,19.751269516139498,49.65250375064724,-0.12469495327684953
1639644780,19.72,19.398051171532007,19.7506503178001,47.57831524591639,0.026974265421786797
1639644840,19.74,19.398735069188945,19.75043942041792,49.749854338185564,-0.01740133422537163
1639644900,19.72,19.399377599050563,19.749836659617564,47.705535143502146,0.03716283947615526
1639644960,19.73,19.40003884385246,19.749443854476624,48.79389348279002,-0.02727180559051762
1639645020,19.71,19.400658766164753,19.748662788051345,46.779585792841274,0.013993827298574204
1639645080,19.74,19.401337448632425,19.74849124769389,49.983550421404956,-0.01661706868279024
1639645140,19.74,19.40201477373516,19.7483231041752,49.98355042140495,0.022114998673084935
1639645200,19.72,19.40265074418769,19.747762250627176,47.925157562394055,0
1639645260,19.74,19.403325442699312,19.747608542693964,50.05297351280625,-0.05757463882015008
1639645320,19.75,19.40401879181391,19.747655898284183,51.08674819734283,0.025605983694019393
1639645380,19.75,19.404710754230283,19.747702316139943,51.08674819734283,0.008844986177878178
1639645440,19.78,19.405461332721824,19.748341874236182,54.13443787014528,0
1639645500,19.8,19.40625041005638,19.749364807419624,56.02412829306442,0.029443938107712377
1639645560,19.78,19.40699790923627,19.749971444896463,53.73391625871993,0.12152256373268573
1639645620,19.78,19.4077439134178,19.750566069749997,53.733916258719944,-0.042323250566674936
1639645680,19.77,19.408468425590968,19.750950900051976,52.583729178208976,0
1639645740,19.75,19.409151488739788,19.750932070347975,50.35372907931636,-0.015656232066094223
1639645800,19.77,19.40987318576231,19.751309653113363,52.440220434358906,-0.04488601206370431
1639645860,19.76,19.410573439390788,19.751481739190325,51.32451871224329,0.03196965638863421
1639645920,19.75,19.411252292512007,19.75145239782022,50.21922709559535,-0.0069450211756610265
1639645980,19.75,19.411929787926983,19.751423637467344,50.21922709559535,-0.015254323964966931
1639646040,19.73,19.41256592835113,19.750999407022444,48.00649663968586,0
1639646100,19.74,19.413220796494425,19.750781596982396,49.16504507000209,-0.0068406299082464025
1639646160,19.73,19.413854354901435,19.750370080210466,48.057280279093135,0.013671409445843483
1639646220,19.76,19.41454664619163,19.750560771691447,51.452022263043204,-0.015339527998354488
1639646280,19.75,19.41521755289925,19.750549667301517,50.31803606144211,0.06892851666596164
1639646340,19.75,19.415887117793453,19.750538782800497,50.31803606144211,-0.05003504037791509
1639646400,19.79,19.416635343557868,19.751320193042073,54.60112341879154,1.3068621464677368e-16
1639646460,19.75,19.417302072870754,19.751294050605598,50.1303546264779,0.05065888551733387
1639646520,19.74,19.41794746872501,19.75107040603915,49.090807754438515,-0.02837193191327186
1639646580,19.73,19.41857157378756,19.750653170276,48.059831181441695,-0.012439239993809977
1639646640,19.74,19.419214430639986,19.750442216409148,49.16426820097314,-0.019226063344531207
1639646700,19.76,19.419896001778707,19.75063147945055,51.3064781773642,0.02594712004745495
1639646760,19.74,19.42053620977515,19.750420955104996,49.1633049058543,0.06494262317067744
1639646820,19.75,19.4211951373556,19.750412619360343,50.2384625113102,-0.04611200340569209
1639646880,19.75,19.421852747080887,19.75040444867994,50.2384625113102,0.037956676994394374
1639646940,19.76,19.422529041586728,19.75059445959717,51.33978711229257,0
1639647000,19.78,19.423243983503554,19.75117674752594,53.47039799210097,0.0513151297836784
1639647060,19.76,19.423917495536546,19.751351465396713,51.15338856575353,0.011814182547214343
1639647120,19.78,19.424629660545474,19.75191876311163,53.24908214377216,-0.04511449652547355
1639647180,19.76,19.425300401224384,19.752078787604468,50.98616354112899,0.0183702351988706
1639647240,19.76,19.425969800421935,19.752235643295467,50.98616354112899,-0.010368536712550242
1639647300,19.76,19.426637860821092,19.752389392933182,50.98616354112899,1.549239995874223e-16
1639647360,19.75,19.42728458509945,19.752342078221634,49.81436967438138,1.6785001960145806e-16
1639647420,19.77,19.42797001592925,19.752691740039026,52.09238523846195,-0.021898237965859477
1639647480,19.76,19.428634075897392,19.752836458058056,50.89739026196144,0.06771036483298488
1639647540,19.78,19.4293368077456,19.753374349977697,53.12229504540141,-0.01046751957250258
1639647600,19.8,19.43007813413011,19.754297630176158,55.221245195844645,0.013744932124786571
1639647660,19.79,19.43079797786185,19.755004607796433,53.97129732345086,0.017005506399446778
1639647720,19.81,19.431556381906123,19.75609362546383,56.0304610102831,-0.07840187901816333
1639647780,19.8,19.43229326914231,19.75696305862296,54.763262337236746,0.11843558370290344
1639647840,19.79,19.43300868260403,19.75761725548191,53.5113056107867,-0.03674185666365833
1639647900,19.81,19.43376266523882,19.758654537551575,55.610873201747836,-0.03137767688010868
1639647960,19.83,19.43455513990834,19.7600673189862,57.59217993865904,0.038634932811811996
1639648020,19.83,19.435346029628523,19.76145212455083,57.59217993865904,0.01733791329718219
1639648080,19.83,19.43613533756927,19.76280950822309,57.59217993865904,1.365556144406605e-16
1639648140,19.83,19.43692306689413,19.76414001301075,57.59217993865904,0
1639648200,19.81,19.43766922076034,19.765048131564992,54.79139047742331,1.3601316498054508e-16
1639648260,19.8,19.438393882318817,19.765740247771625,53.44697550218335,-0.013521855455479273
1639648320,19.79,19.43909709455418,19.76622063890486,52.12391024734821,-0.006528057331919667
1639648380,19.79,19.439798900365076,19.766691517342387,52.12391024734821,-0.014666791528603482
1639648440,19.8,19.440519302564347,19.7673510912564,53.3594821060442,0
1639648500,19.83,19.44129826395922,19.76859166370677,56.81804846615323,0.014643434997168471
1639648560,19.81,19.442035667431302,19.76941163076208,54.05371583245354,0.03468661266361951
1639648620,19.81,19.44277159609644,19.770215360846,54.05371583245354,-0.10235554581809826
1639648680,19.84,19.44356605290425,19.771597234888652,57.38210255251446,0
1639648740,19.83,19.44433892079844,19.772753725286897,55.98365357377772,0.02129459217952528
1639648800,19.82,19.44509024295684,19.773689295083194,54.60694719830442,-0.07160115826687019
1639648860,19.86,19.44592006247093,19.775398417952832,58.7993885450833,-0.06110105095229403
1639648920,19.86,19.446748222345988,19.777073696805253,58.799388545083296,0.18933458175025872
1639648980,19.88,19.447614725901293,19.77911184142297,60.73959905485852,2.1469968468185587e-16
1639649040,19.9,19.44851949644949,19.78150566634529,62.56334958904643,0.10176605978341059
1639649100,19.9,19.44942245745659,19.783852088793896,62.56334958904643,0.12737448146104116
1639649160,19.92,19.450363612541675,19.7865480870356,64.33624953855633,0
1639649220,19.94,19.451342885316592,19.78958673877747,66.0018315504831,0.024342985070392432
1639649280,19.95,19.45234019954596,19.792763238999697,66.80373393950825,0.11739332559948754
1639649340,19.94,19.453315519146873,19.795678818425447,65.2125498608865,0.07835628218508325
1639649400,19.96,19.45432888810858,19.7989327032091,66.84636921378551,-0.0202492783766464
1639649460,19.96,19.45534023033236,19.802122154630702,66.84636921378551,0.11924320534646238
1639649520,19.98,19.456389549871695,19.805644488202372,68.43294916652803,0
1639649580,20.01,19.45749677077195,19.809691132000346,70.61502905840076,0.03133393512615257
1639649640,20.02,19.45862177723041,19.81385566403994,71.29915079059255,0.2828763731183098
1639649700,20.01,19.45972453367595,19.817739710296575,69.622355330942,0.013790767616425555
1639649760,20,19.460805084608598,19.821348824944167,67.96876335111529,-0.03580349207458169
1639649820,20.03,19.461943474439384,19.825480531380915,70.16769140582511,-0.10586613567687508
1639649880,19.99,19.462999587490504,19.828738342640698,64.09829140045164,0.06072492269986545
1639649940,20.01,19.464093588315524,19.832327682390385,65.63576787037952,-0.04265694597586681
1639650000,20,19.465165401138893,19.835647926303448,64.21339886676405,0.06306090526164387
1639650060,19.97,19.466175070336615,19.83830836340635,60.166948598067634,-0.18913620755392213
1639650120,19.96,19.467162720195937,19.840718098784443,58.887353441269696,-0.0566102527010787
1639650180,19.94,19.468108394755546,19.842684077026334,56.4054278813519,-0.028307602764911146
1639650240,19.96,19.469092177966036,19.84500716460997,58.22675592880856,-0.04861146414645844
1639650300,19.95,19.470053993610104,19.847086230657297,56.995107951791745,0.14332042244309748
1639650360,19.95,19.471013885622884,19.849124127079925,56.995107951791745,-0.06434005379998364
1639650420,19.95,19.471971857851642,19.851121669117948,56.995107951791745,0
1639650480,19.95,19.47292791413594,19.853079655868086,56.995107951791745,0
1639650540,19.95,19.47388205830767,19.85499887060337,56.995107951791745,0
1639650600,19.97,19.474874294191054,19.857276120690432,59.04763671781722,0
1639650660,19.98,19.47588454560267,19.859706296518343,60.034262551430906,0.07084407958788778
1639650720,19.96,19.476852776511464,19.861692310448674,57.18389728722254,0.04234453451897032
1639650780,19.93,19.47775907095844,19.863044937964542,53.260005184021566,-0.03204684067124174
1639650840,19.92,19.478643552816525,19.864172760975144,52.02891442113313,-0.01793660802759097
1639650900,19.94,19.47956626571089,19.865674290460785,54.21835669013546,-0.05398695582824885
1639650960,19.94,19.480487133179466,19.867146086689285,54.218356690135465,0.07291787803854607
1639651020,19.95,19.48142615891311,19.86878675823999,55.30975482403636,-5.602236298701496e-16
1639651080,19.95,19.482363306595285,19.87039494124514,55.309754824036375,0.0863085120840302
1639651140,19.94,19.483278579982095,19.87177325924029,53.933814865443566,-3.5812705811953374e-16
1639651200,19.93,19.484172022822133,19.87292626400781,52.580661408442836,-0.0498549515286704
1639651260,19.92,19.48504367877649,19.873858417195773,51.25049124915738,-0.04238578753478961
1639651320,19.93,19.485933591418934,19.87497013170675,52.49373225184355,-0.0046507248264445016
1639651380,19.96,19.486881724236095,19.876653891474934,55.97790960868674,0.04748654852199416
1639651440,19.94,19.487787960787625,19.877908269861567,53.28284757358885,0.1967265192663265
1639651500,19.95,19.48871238486605,19.87933582887421,54.417960588450626,-0.08550348482958608
1639651560,19.99,19.48971496009632,19.881527198599475,58.58217669143982,0.11606995384989015
1639651620,19.99,19.490715530176132,19.88367517486483,58.58217669143982,0.06440909390727192
1639651680,19.96,19.491654099115777,19.885186557540774,54.58013258827081,-6.564906072558516e-16
1639651740,20,19.492670790917547,19.887460091054816,58.49139123974424,-0.21241510731193675
1639651800,19.99,19.49366544933571,19.889490584301257,57.21712558838817,0.06926103108801727
1639651860,20.01,19.494698118437043,19.891876909364598,59.0623296514387,-0.5969545991800331
1639651920,19.99,19.495688722200168,19.89381994086233,56.53971277291768,0.20835184504498155
1639651980,19.98,19.496657344755768,19.895526476686836,55.3176384571604,-0.35481460581235924
1639652040,20,19.497664030066254,19.8975952593267,57.23028039558466,-0.1802722313606394
1639652100,19.99,19.498648702006122,19.899425056171715,55.990610597076646,0.14742503000363036
1639652160,20.02,19.49969140460211,19.90181267882178,58.76274574393016,-0.1360641944309094
1639652220,20.03,19.50075202179291,19.90435104161739,59.63940064478455,0.40456222329629926
1639652280,20.06,19.50187051774932,19.907433199209123,62.13740835021735,0.4033974686121316
1639652340,20.04,19.502946776713824,19.9100582843733,59.5936932633583,0.20654396415971638
1639652400,20,19.503940883160393,19.911839308445114,54.940400237999356,-0.1770830303359892
1639652460,19.99,19.50491300139407,19.91338704491155,53.85289239010555,-0.3469590082377938
1639652520,19.98,19.50586317539128,19.914706113329142,52.77228060255042,-0.3272466306845015
1639652580,20.03,19.506911449040498,19.916989160589953,57.2131151807901,-0.26067767265588704
1639652640,20,19.507897626142416,19.91863293958817,54.05809002654379,8.903827990442396
1639652700,20.01,19.50890183089013,19.9204421883092,54.91539918215165,-0.2700343628033249
1639652760,20,19.509884027228352,19.9220175905209,53.87537842816949,0.35390803846773966
1639652820,19.99,19.510844259173897,19.923363776847218,52.840152407792075,-0.21628541576191607
1639652880,19.97,19.51176257065555,19.9242872664146,50.819782460254615,-0.05449190299830518
1639652940,19.92,19.512579045514236,19.924202370049954,46.24668256246183,-0.08507644448261019
1639653000,19.93,19.51341388742321,19.92431717460342,47.22916568758752,-1.1712939385629506
1639653060,19.89,19.51416705964836,19.92363762659147,43.90831146289448,0.8562150652115093
1639653120,19.87,19.514878725529066,19.922575495371838,42.367444757732095,-6.662831830206253
1639653180,19.88,19.515608968078006,19.921732416255566,43.39490986539165,-2.356591548098273
1639653240,19.9,19.51637775014185,19.921302071379216,45.408528673019354,0.6476099454858243
1639653300,19.91,19.517164994641565,19.921078267985568,46.394856970255894,0.25335157094527844
1639653360,19.86,19.517850664652283,19.919868797332388,42.42970391393749,0.05178436813757101
1639653420,19.85,19.51851496332298,19.918485256791154,41.69247719278103,-0.16208723332126596
1639653480,19.85,19.519177933396335,19.91712911309232,41.69247719278103,-0.33189608518158753
1639653540,19.87,19.519879577529544,19.916195863328113,43.783094363995765,7.475040364203215e-16
1639653600,19.87,19.520579818374486,19.915281093757258,43.783094363995765,0.14563917308815308
1639653660,19.87,19.52127865873774,19.91438443843533,43.783094363995765,3.6733717438436283e-16
1639653720,19.88,19.52199610142026,19.913703558466313,44.87710542257405,0
1639653780,19.87,19.52269210921742,19.91283814146698,43.99148693602959,0.19101756441695336
1639653840,19.88,19.52340672499898,19.912187881239912,45.11201409679411,-0.14563261337483954
1639653900,19.88,19.524119911548983,19.911550497452982,45.112014096794105,0.07275370563509262
1639653960,19.85,19.524771671725883,19.91033167572124,42.38935703340141,-3.077147191424281e-16
1639654020,19.88,19.525482128382432,19.909731048479234,45.77487075161329,-0.3782813477496469
1639654080,19.89,19.526211164125666,19.90934033464796,46.85186136205663,0.31403788410543826
1639654140,19.91,19.526978741797414,19.9093533973282,48.94965727836994,0.29781602693102605
1639654200,19.94,19.52780478431382,19.909960260747443,51.89592086079137,0.28881852789642304
1639654260,19.93,19.52860917474519,19.910357087267297,50.88329237066129,0.05258578262495729
1639654320,19.94,19.5294319563957,19.91094407563824,51.855122287231175,-0.18040366635523672
1639654380,19.96,19.53029309248291,19.91191548008105,53.74851185424674,0.15140839677117826
