time,close,SMMA,EMA,RSI,OBV
1639387980,164.85,167.32160078555845,165.18808770071698,46.61563540536277,0.007044190854082585
1639388040,164.62,167.31619758398733,165.17683843931664,44.271118662249144,0.08830072347177659
1639388100,164.42,167.31040518881937,165.1618515395282,42.35487576174266,-0.018616076413206152
1639388160,164.77,167.30532437844175,165.15409210310187,46.543683238447755,-0.005727818928398479
1639388220,164.67,167.3000537296849,165.14450612086225,45.5650612019093,0.012791017707364545
1639388280,164.73,167.29491362222552,165.13629807886497,46.26631523667317,-0.02505723750172464
1639388340,164.8,167.28992379498106,165.12963871096665,47.08896306079856,0.013622311651300633
1639388400,164.76,167.2848639473911,165.12231913253166,46.66662624318455,0.02286852244308116
1639388460,164.66,167.27961421949632,165.1131642982241,45.60871098782254,-0.027144270668844544
1639388520,164.92,167.27489499105732,165.1093392626157,48.73454488911084,-0.0199733710099653
1639388580,165.11,167.27056520107521,165.1093523465243,50.86904066590519,0.019021600059720162
1639388640,165.42,167.26686407067308,165.11550378520698,54.095020374486914,0.01625586141805859
1639388700,165.49,167.26331034253172,165.12291955183656,54.78847043454519,0.051107215852950146
1639388760,165.67,167.26012372184667,165.1337528280378,56.53506516634996,0.030446189800372392
1639388820,165.66,167.25692347440298,165.14417356411627,56.409823614773416,0.03190590927921789
1639388880,165.88,167.2541696274542,165.15874438462882,58.502024538002345,-0.04721646124433695
1639388940,165.81,167.25128128819927,165.17164053542825,57.59215998469613,0.03396527764910943
1639389000,165.79,167.24835872562284,165.18388527730096,57.32862843590278,-0.041095543857213826
1639389060,166.01,167.24588200817158,165.20024398468115,59.44054751303968,-0.07313139777390097
1639389120,165.9,167.24319024415522,165.21410053943995,57.9568721965153,0.04277177178177267
1639389180,166.19,167.24108386366692,165.23342528123322,60.63652236421089,-0.02670573345904632
1639389240,166.17,167.2389416959396,165.2519713152682,60.36204767588097,0.04800426020066342
1639389300,166.1,167.23666381254773,165.26876396249062,59.388710719361484,-0.02334167263827758
1639389360,166.15,167.23449048492262,165.28621418105516,59.86689710696216,-0.038302852768471465
1639389420,165.85,167.23172150395277,165.29737825667783,55.78954901442453,0.043507462909195604
1639389480,165.83,167.2289180609449,165.30792522189213,55.528729085710715,-0.03438909204063361
1639389540,165.93,167.22632022482298,165.3202435343299,56.5787158995031,-0.0295736162092702
1639389600,165.78,167.22342758437333,165.329347622759,54.57910618023644,0.016986260591331227
1639389660,165.9,167.22078072920456,165.3406476698331,55.869852153053145,-0.02043538909980841
1639389720,166.08,167.21849916774616,165.3552883100344,57.73363174060404,0.01773790715235891
1639389780,166.3,167.21666216941068,165.37399547221196,59.87619995858063,0.015529885530273194
1639389840,166.22,167.21466884507186,165.39074803711864,58.755779877673696,0.018197976099180717
1639389900,166.05,167.21233950738173,165.40380253143312,56.434366415210846,-0.01563261334237897
1639389960,165.79,167.20949482836696,165.4114500060582,53.11419727044073,-0.018583143075249702
1639390020,165.82,167.20671583871024,165.41954010494814,53.44115373534776,-0.017825936979372466
1639390080,166.19,167.2046824070328,165.43479673653331,57.24513073297014,0.04051302823094377
1639390140,166.25,167.20277304221872,165.45093937541384,57.82320288983889,0.015977169149420555
1639390200,166.48,167.20132749613427,165.47131681352445,59.96948820505624,0.015898835293912755
1639390260,166.58,167.200084841142,165.49327093602892,60.86520827494717,0.028941592358054873
1639390320,166.28,167.19824467145972,165.50884972937487,56.913022721417384,0.06119078105780855
1639390380,166.28,167.1964081821168,165.5241200317635,56.913022721417384,-0.021290706634672158
1639390440,166.32,167.19465536575257,165.53988003113452,57.30856617874329,2.5610150620527167e-15
1639390500,166.21,167.19268605502106,165.55314973348828,55.8499961812099,0.03236375907962129
1639390560,166.27,167.19084068291102,165.5673447882707,56.47506478928185,-0.025165648306167514
1639390620,166.46,167.1893790015452,165.58502112909702,58.40423975127523,0.10077468538052066
1639390680,166.51,167.1880202435421,165.60333754238223,58.90016161758102,0.10640210147588613
1639390740,166.34,167.186324203055,165.6179249177806,56.52964699443189,0.18217896191423583
1639390800,166.21,167.18437155464892,165.62964917683445,54.78539730032956,-0.12527947545777485
1639390860,166.13,167.18226281153963,165.63955711392683,53.72999252786094,-0.6599173391626157
1639390920,165.81,167.17951828591654,165.64293222058174,49.763146708231055,-0.4221166650937689
1639390980,165.78,167.17671924934473,165.64564643403557,49.40936744919574,-0.5496778951033656
1639391040,165.94,167.17424581084603,165.65147521752002,51.31881468651385,-6.365607665153008
1639391100,165.88,167.17165731922435,165.65600046073743,50.57826197100796,1.1069982121356172
1639391160,165.6,167.16851400458592,165.65489154072282,47.2842448139464,-6.267178175619651
1639391220,165.59,167.16535697657673,165.6536065597184,47.17074375725943,-2.3866681189413135
1639391280,165.55,167.1621262626236,165.65155494467447,46.70681959558864,-0.031550708724291644
1639391340,165.5,167.15880201009833,165.64855385666112,46.12027714961969,-0.22735142384321763
1639391400,166.06,167.15660440607812,165.65670130504407,52.96397795573918,-0.03948561560364188
1639391460,166.02,167.15433119726598,165.66389533860755,52.471502733419214,0.142110342463909
1639391520,166.15,167.15232253487144,165.6735211734866,53.91227608499084,-0.15734752517523898
1639391580,165.71,167.1494378898017,165.67424352648686,48.73916020539554,0.2361163360147514
1639391640,165.8,167.1467390140221,165.67673375368514,49.75923927340577,-0.27794991714983297
1639391700,165.72,167.14388553599406,165.67759051103792,48.86507477833927,0.13692718638107254
1639391760,165.53,167.14065776492208,165.67466792666093,46.79890387691247,-0.16470836016637003
1639391820,165.85,167.13807644939226,165.67813984890526,50.449277351999264,-4.526965282930452
1639391880,165.9,167.13560029649346,165.68253311922396,50.99280278155338,0.5052649061618011
1639391940,166.1,167.13352909590049,165.69079979013043,53.12062311140706,1.3707738137966738
1639392000,166.2,167.13166203770868,165.7008829626031,54.150309004380354,0.8261498967361928
1639392060,166.1,167.12959871363327,165.70878627027432,52.9472427690774,14.14805624482856
1639392120,166.29,167.127919516206,165.72029545304116,54.915981460399884,-1.259757738896282
1639392180,166.12,167.12590367717357,165.7282103945651,52.86850641408201,0.1777434143303093
1639392240,166.17,167.1239918698192,165.7369587035836,53.39716651006609,-0.9976691346416339
1639392300,166.42,167.12258388607958,165.7504842738097,55.95267944729781,0.3360995578414501
1639392360,166.46,167.12125871830742,165.7645340901699,56.34887033974967,3.514445399827941
1639392420,166.61,167.1202362008708,165.78127598937445,57.82063887780644,3.1617092584834494
1639392480,166.56,167.11911572846907,165.79669626681257,57.15611781311449,0.38232424725044173
1639392540,166.28,167.11743749701213,165.80626663776678,53.58826564294284,-18.331329827208155
1639392600,166.05,167.1153026220181,165.81109304097933,50.88890863074155,-3.9448046258982616
1639392660,165.97,167.11301201677406,165.81423971343517,49.982971407642125,-0.31310204234105915
1639392720,166.07,167.11092599274053,165.81930427356517,51.108462170008416,-0.1569727477501035
1639392780,165.88,167.10846414075507,165.82050616913813,48.943759606207976,0.13578375286042715
1639392840,166.07,167.10638721247358,165.8254466410364,51.08691532345487,-0.45927347282091185
1639392900,166.28,167.1047344380486,165.83444769764952,53.32697601992345,0.2558941827507321
1639392960,166.38,167.10328496917253,165.84525071353764,54.35668818754132,0.27559395672991144
1639393020,166.51,167.10209839923417,165.85841406574482,55.671899793472015,0.5956864174713961
1639393080,166.48,167.1008542024357,165.8707226981063,55.29155415488541,98.08981380038949
1639393140,166.42,167.0994924940308,165.88159947636163,54.520901498859196,-0.39368647076137314
1639393200,166.28,167.09785350904275,165.8894885956416,52.74633525888907,-0.16608680619331564
1639393260,166.19,167.09603780202465,165.89543931652,51.62880575755165,-0.18371043577578156
1639393320,166.25,167.0943457264206,165.90246032015327,52.32540929719453,-0.13479381814514188
1639393380,166.61,167.09337703496777,165.91647100688292,56.23722368841445,0.10899729723693888
1639393440,166.53,167.09225028089784,165.92862009585554,55.19608100083024,0.03271794914624975
1639393500,166.55,167.09116578033604,165.94092464841285,55.40957773273603,-0.12995090789399175
1639393560,166.6,167.09018344877538,165.95397564547397,55.952403814044615,0.12085728089550131
1639393620,166.8,167.08960308187784,165.97072860298934,58.06482645609381,0.04752730734543192
1639393680,166.88,167.08918387571407,165.98873397718756,58.88081921165222,0.09811426425425092
1639393740,167.01,167.08902550796262,166.0089570667482,60.1832373238653,0.046413056916189604
1639393800,166.94,167.08872745694669,166.02739356047596,59.13980613359559,0.19437777387916388
1639393860,166.82,167.08819000203283,166.04308873749625,57.375707805643344,-0.04612406860465495
1639393920,166.59,167.08719362202874,166.05391866348643,54.17175824626149,-0.06683329901083315
1639393980,167,167.08701923478466,166.07265294737778,58.45038047249983,-0.06158480172697435
1639394040,166.85,167.0865451963151,166.08804595832078,56.455540880395105,0.03812797720060875
1639394100,166.87,167.08611210592247,166.10353019676987,56.659562373891184,-0.20767188957306004
1639394160,166.79,167.0855198817106,166.11712365821998,55.581956134553586,0.03946453291247527
1639394220,166.95,167.0852488419472,166.1336162590473,57.26361505936985,-0.1399434165893233
1639394280,166.88,167.08483834426332,166.14839613510577,56.29894225028346,0.05603591989153585
1639394340,167.05,167.0847686675748,166.16624967698488,58.07339763201903,-0.13682028013131428
1639394400,167.05,167.08469913023964,166.18374968338122,58.07339763201903,0.17707174085851646
1639394460,167.13,167.08478973197916,166.2024873134133,58.91355242023295,7.043045729816047e-15
1639394520,167.03,167.08468015251518,166.2188737032467,57.42553519544786,0.031006019895547184
1639394580,166.91,167.08433079221015,166.23255937248933,55.679735498001946,-0.13945889601884673
1639394640,167.07,167.08430213062576,166.2491423552123,57.46340378403903,-0.053294853455420406
1639394700,166.98,167.0840935263645,166.26361478382196,56.1484949292832,0.057208224431930244
1639394760,166.96,167.08384533931178,166.2774045900829,55.85467949234842,-0.06676969419159975
1639394820,167.05,167.08377764863317,166.29270350909118,56.90447435499448,-0.015378967308614627
1639394880,167.11,167.0838300933359,166.30888759802008,57.5998495019797,0.2689955935635505
1639394940,166.93,167.08352243314923,166.32118685350483,54.853017988384366,0.0861812997016104
1639395000,167.13,167.08361538828294,166.33720295541562,57.19910579553324,-0.04884976399580976
1639395060,167.32,167.0840881575064,166.35666428303117,59.27872476694078,0.037059062202858685
1639395120,167.59,167.08509998119138,166.3810867724761,61.993432015399016,0.05668002805584439
1639395180,167.5,167.085929781229,166.40324347005082,60.60034347296721,0.23138370559502683
1639395240,167.43,167.08661792166654,166.42357528252506,59.52411427664836,-0.059275732502290325
1639395300,167.11,167.0866646858232,166.43716785118792,54.912273509670435,-0.05263782771434866
1639395360,167.25,167.08699135645156,166.453263537303,56.43974492106167,-0.148462867132074
1639395420,167.18,167.08717737373863,166.4676543583465,55.46778394150655,0.042354427071996666
1639395480,167.66,167.08832301899116,166.49126516313171,60.31563906771161,-0.08661924922381649
1639395540,167.47,167.08908637295318,166.5106460509905,57.74168723376035,0.14674570930003977
1639395600,167.31,167.08952820020727,166.52647484206,55.67203573267301,-0.060242297324645026
1639395660,167.34,167.09002914380685,166.54258425112812,55.97809190641043,-0.13100008617717115
1639395720,167.15,167.09014908551922,166.55461228575925,53.55548518078992,0.11039754368480213
1639395780,167.1,167.0901687873482,166.56541204247688,52.931862838094304,-0.04906687231463319
1639395840,167.24,167.09046844977354,166.57877021985357,54.467609049358856,-0.2811232136369076
1639395900,167.08,167.090447512874,166.58869556203467,52.44455246643878,0.06990951759069407
1639395960,167.07,167.09040661784826,166.59822634298447,52.318911377679754,-0.28572479261993433
1639396020,166.84,167.08990580461256,166.6030139401531,49.49750460198544,-0.1289533230079916
1639396080,166.81,167.08934599300332,166.60711267401143,49.13993690593685,-0.4649710741647838
1639396140,166.96,167.08908730101734,166.6141005418528,50.971886075203216,-2.765509841018776
1639396200,166.9,167.0887091264153,166.61976191726166,50.22332840684002,2.8095876634267904
1639396260,166.95,167.08843170816246,166.62630128523668,50.845626875879404,-4.92589437819219
1639396320,167.06,167.08837484474614,166.63488937859833,52.20549497267554,0.21830307721388856
1639396380,167.2,167.08859809505662,166.64607968793302,53.88520200779141,0.3316149493554807
1639396440,167.16,167.08874089886652,166.65625632777594,53.331224236769785,9.35940448731353
1639396500,167.41,167.0893834170688,166.6711819450477,56.23995709253425,-0.12765236873297098
1639396560,167.5,167.09020465023465,166.68759418375961,57.23265135727129,0.29397176019314575
1639396620,167.63,167.0912842409342,166.7062556850713,58.63480919906115,0.17561402174741084
1639396680,167.46,167.09202167245235,166.7211813150699,56.14467926380247,0.47236381902072316
1639396740,167.71,167.09325762910746,166.74076188308834,58.80610121534868,-0.7519949136612187
1639396800,167.72,167.09451111384922,166.76015273688856,58.90928664387525,0.8732770612038786
1639396860,167.67,167.0956620916215,166.77816951437592,58.155806488807215,1.1531629312060523
1639396920,167.45,167.09637076743826,166.79147308834868,54.95631059298835,-0.4139139902013841
1639396980,167.53,167.09723802590338,166.8060973836289,55.86961747374329,-0.32532808398948404
1639397040,167.53,167.09810354985157,166.82043208890357,55.86961747374329,0.11366104223517737
1639397100,167.76,167.09942734275185,166.8390373940738,58.46095309311929,7.2439000637196e-15
1639397160,167.79,167.10080848806635,166.85786833676542,58.78748958166725,0.1363327144216875
1639397220,167.66,167.10192687109023,166.873752132077,56.78640733793576,0.10386941775599809
1639397280,167.69,167.10310301734805,166.88991545619427,57.13473399030726,-0.11490921172177733
1639397340,167.73,167.10435681131332,166.90655079369537,57.6060714845753,0.14524160469193384
1639397400,167.81,167.10576809769069,166.92444087698854,58.54907634335879,0.10570557582438797
1639397460,167.83,167.1072165614953,166.94237274081055,58.78616814001978,0.34087828584672925
1639397520,168.05,167.1091021283723,166.9643059538638,61.30474914562925,0.06894193113959349
1639397580,168.13,167.11114392411557,166.98738900428233,62.17429115220795,0.6793232270969953
1639397640,167.95,167.1128216362673,167.00645060815793,59.0839380150744,0.6222015049610836
1639397700,168.03,167.11465599299478,167.02671891294688,59.99809067367003,-0.6203536802265875
1639397760,168.15,167.1167266810088,167.04896210278952,61.338442350948476,0.3407002229647614
1639397820,168.12,167.11873322764677,167.07017077402142,60.81147122827259,0.3403659747160804
1639397880,167.98,167.12045576119147,167.08818719433782,58.38976831765891,-0.1738614721934554
1639397940,168.07,167.12235484966908,167.1076290320737,59.46331591466061,-0.13925269878962754
1639398000,168.19,167.12449013996974,167.1290621205475,60.856296541245996,0.09045912043765457
1639398060,168.1,167.1264411596898,167.14828861320993,59.27592317252958,0.19907380768190625
1639398120,168.17,167.1285282773704,167.16852052185925,60.109418816314964,-0.11283759012586535
1639398180,168.65,167.13157122081566,167.19785674914917,65.16665993223498,0.061866523967999965
1639398240,168.59,167.134488078374,167.22542394223532,64.11556952969306,0.37338187553201024
1639398300,168.37,167.13695910221725,167.24808881466632,60.41912873940384,-0.09577438244373697
1639398360,168.19,167.13906518401282,167.2667405213066,57.60802842978221,-0.08105629148152575
1639398420,168.27,167.1413270536448,167.28660704563714,58.495866922713404,-0.16989773169532144
1639398480,168.05,167.14314439953753,167.30172373780275,55.20661294435325,0.05570839905604291
1639398540,167.8,167.14445811073847,167.31159059447992,51.78362580553308,-0.0777514437554811
1639398600,167.36,167.144889194517,167.31254919656942,46.53082598063467,-0.08274243223357046
1639398660,167.34,167.14527941612795,167.31309277683536,46.30993745035517,-0.3802763642789912
1639398720,167.49,167.14596885729568,167.31659589016536,48.21716599919631,-0.1846508598767827
1639398780,167.45,167.1465769195811,167.31923755570665,47.74925055740675,0.2187444009857769
1639398840,167.33,167.14694376574195,167.31945067341542,46.353235002217836,-0.14884803773355934
1639398900,167.29,167.14722987821045,167.31886749176363,45.89058845355301,-0.1183582382369193
1639398960,167.37,167.147675418454,167.3198800166792,46.985347269165764,-0.24039999374846086
1639399020,167.53,167.14844006761712,167.32404080842812,49.115376004475195,0.24011367635981049
1639399080,166.84,167.14782318748186,167.3144558419246,41.649923826846624,0.22419268854282648
1639399140,166.57,167.1466675411069,167.2997141420845,39.23580238507101,-0.43228812689160645
1639399200,166.61,167.1455942060247,167.28605643630064,39.77082397507348,-0.6337582693514758
1639399260,166.93,167.14516301761262,167.27900581379964,43.861521973789685,1.0044770742920524
1639399320,166.85,167.1445726915774,167.27051064916995,43.10438369753562,0.28470230048034956
1639399380,166.97,167.14422354619424,167.26455994324579,44.58862644732406,-0.43818699583368415
1639399440,166.91,167.14375509910187,167.25753895427061,43.99498722548541,0.3542798167152658
1639399500,166.52,167.14250758890367,167.24293422250287,40.38004084140009,-0.17382031218360192
1639399560,166.36,167.14094257372585,167.22545037651273,39.019356461657736,-0.2786773815664325
1639399620,166.35,167.13936068857842,167.20811472549266,38.93453048641393,-0.5819910993321374
1639399680,166.13,167.13734196720128,167.18676591904728,37.09901893597533,-2.964800081860385
1639399740,166.22,167.13550728326686,167.16762203946217,38.32941055643701,-2.780708419262147
1639399800,166.38,167.13399626870034,167.15202556343323,40.47090025868363,3.2261291600632815
1639399860,166.79,167.13330827616292,167.14485674039494,45.488681340837026,0.5935610480534982
1639399920,166.57,167.1321816596106,167.13347343860494,43.45544135866213,0.40085797378939503
1639399980,166.35,167.1306172962914,167.117959113088,41.53490821786865,-0.35070451990688445
1639400040,166.17,167.1286960616988,167.0991876455021,40.037242528547615,-0.6598377675036445
1639400100,166.3,167.12703866957543,167.08336214757136,41.61025550111446,-2.6335446229202084
1639400160,166.25,167.12528459223628,167.0668599268274,41.18043067017436,0.4692225596007831
1639400220,166.29,167.1236140230518,167.05147656193972,41.67900428622551,-4.706270627063897
1639400280,166.6,167.1225667950057,167.04253643200033,45.39011309975027,0.6192219845557406
1639400340,166.48,167.12128166141568,167.0313970967132,44.26225337788507,0.5580712228432226
1639400400,166.25,167.11953909809284,167.0159238868773,42.18394101801245,-1.218705991762961
1639400460,166.19,167.11768001989665,166.99956895842428,41.65610066841764,-0.47553395863932535
1639400520,166.22,167.11588465985685,166.98413194934656,42.03128300540506,-3.75022126069365
1639400580,166.6,167.11485289053715,166.97652537609218,46.53625321079751,0.5461800601500834
1639400640,167.03,167.11468318475607,166.9775842795359,50.99437833339339,0.37718986866009807
1639400700,167.05,167.11455381838658,166.97901825419856,51.190210753690586,0.6089061154177563
1639400760,167.25,167.11482471074982,166.98438422936295,53.12786670004466,0.5650677759855292
1639400820,167.19,167.11497506132832,166.9884558287815,52.48129191817334,1.721225427108081
1639400880,166.82,167.11438511120568,166.98512006979573,48.70033229602898,-7.35785374296976
1639400940,166.56,167.11327634098325,166.97670185059184,46.27676335033264,-4.083159601572751
1639401000,166.16,167.1113697883013,166.96052953671872,42.88055915207893,-1.5059809686251644
1639401060,166.38,167.10990704872472,166.94903390232827,45.17002825318584,-0.5944018132258277
1639401120,166.24,167.1081672346273,166.93499362703463,44.0087963952503,0.7231812577065524
1639401180,166.08,167.10611090015806,166.91806306016267,42.71066075434692,-0.3818850781084835
1639401240,166.16,167.10421867835774,166.90305191045647,43.57159819316812,-0.9371492411521648
1639401300,166.03,167.10207024100103,166.88576375381376,42.497997292000754,0.3229240596167686
1639401360,165.82,167.09950610051902,166.86465952106497,40.81732471829872,-0.22774377136771642
1639401420,165.72,167.09674708831798,166.84199299589537,40.03734399405465,-0.8799386843517377
1639401480,165.45,167.09345359414135,166.81442877815488,38.008684342539055,-0.6527684467770926
1639401540,165.25,167.08976668695308,166.78344999046865,36.588080307042745,-0.42902945188777025
1639401600,164.81,167.08520715357915,166.74437177283562,33.71980277755499,-0.1009214031156915
1639401660,164.8,167.080636739272,166.70586936149235,33.65776768482189,-0.3549254995441505
1639401720,164.8,167.07607546579345,166.66812937413607,33.657767684821906,-0.09637234311190353
1639401780,165.1,167.07212331486187,166.6370773073215,37.357652490877314,3.076970733500393e-15
1639401840,165.5,167.06897906823215,166.6145609249983,41.83213905969597,0.09718724793414489
1639401900,165.91,167.0666611100957,166.60060922351317,45.927557610384255,0.09254204294888292
1639401960,165.97,167.06446778787554,166.58812191215648,46.49782337642818,0.10804821703643659
1639402020,165.63,167.0615988522998,166.56914920102466,43.79054691582454,0.09186256344305456
1639402080,165.73,167.05893565459516,166.55253238516278,44.768971716309125,-0.09680485290524317
1639402140,165.22,167.05525778328598,166.52614560525856,41.003396249491146,0.03535471020229504
1639402200,165.33,167.05180726771943,166.5024595536693,42.09020230636024,-0.03976982772273334
1639402260,165.14,167.047983653184,166.47548015656693,40.748904695503164,0.12075933204504564
1639402320,165.5,167.04488768587763,166.45616371782305,44.23227180992983,-0.04333028372309602
1639402380,165.73,167.04225791050587,166.4417842382622,46.318103710231085,0.02992334223321929
1639402440,165.59,167.03935339468484,166.42491722364312,45.25234018711781,0.05109017697830997
1639402500,165.61,167.03649468789547,166.4087802489175,45.43787549540853,-0.06283323732799091
1639402560,165.47,167.03336169851968,166.39019054101814,44.34951888378764,0.04564424082340922
1639402620,165.01,167.02931497512262,166.3628600352554,41.01062480885689,-0.03597234547517919
1639402680,165.16,167.0255763451724,166.3390410246563,42.47163237111762,-0.04777016430367933
1639402740,165.28,167.02208519248205,166.31806991525715,43.62711174619899,0.01458756593769608
1639402800,165.77,167.0195810220971,166.30721704564812,48.03592251954959,0.04561328633897159
1639402860,165.88,167.01730186005292,166.29875730216995,48.96287450910363,0.03917663071602957
1639402920,165.81,167.01488725633283,166.28907893975074,48.394572374064886,0.049606185806356576
1639402980,165.45,167.01175748182015,166.27246351520122,45.579987798161646,-0.24720747214179403
1639403040,165.5,167.00873396685654,166.25716720796953,46.03096342659311,-0.0591321030974631
1639403100,165.22,167.00515649892282,166.23662924345527,43.92237630416575,0.039615542698161414
1639403160,165.13,167.00140618592496,166.21471579308982,43.26339989733834,-0.10857264751003551
1639403220,164.97,166.99734337355312,166.1900679556029,42.10172486215602,-0.09117166484008672
