time,close,SMMA,EMA,RSI,OBV
1639854120,46707.96,46747.46713543715,46740.9696547066,47.965904030767206,-0.25762273791429674
1639854180,46676.78,46747.325761166285,46739.69857243518,45.05675235108811,0.18589428382305442
1639854240,46667,46747.16510964395,46738.258996743396,44.187159783207434,-0.24218936666096377
1639854300,46644.01,46746.95879942467,46736.3926799762,42.20628756407725,-0.22597791909806905
1639854360,46609.62,46746.68412182582,46733.88232987766,39.468336641980216,-0.07904617544500776
1639854420,46568.57,46746.327893582165,46730.60881839494,36.54124644451204,-0.16769097141318445
1639854480,46473.55,46745.782337795004,46725.518544763356,31.03059970024853,-0.9237274611301403
1639854540,46414.95,46745.12067311941,46719.36867258982,28.307139423509653,-1.0114329153937727
1639854600,46433.42,46744.49727177317,46713.70632263755,30.301692710045103,-0.20135138212986411
1639854660,46359.71,46743.72769722963,46706.69649446651,27.179923861629348,0.09237163521021913
1639854720,46391.97,46743.024181835164,46700.46428665529,30.425166955535857,-0.1567216937322169
1639854780,46422.09,46742.3823134715,46694.951924543304,33.296341667414595,0.1230442306265375
1639854840,46439.86,46741.777268844555,46689.90059930482,34.93508166365727,0.04547728507207007
1639854900,46394.99,46741.083694306864,46684.0607854572,32.828385868848,0.031179857623754137
1639854960,46385.84,46740.373206918244,46678.15542336894,32.41601500583751,-0.04626849432207565
1639855020,46417.91,46739.72828050441,46673.00204864876,35.360034495860944,-0.04514877118663296
1639855080,46426.11,46739.101043943396,46668.11309719037,36.09634455874622,0.036852050946722
1639855140,46425.92,46738.474681855514,46663.31719427571,36.08649158589289,0.03868005410656266
1639855200,46468.98,46737.93569249181,46659.46893300292,39.930645011411016,-0.10040557289505979
1639855260,46491.68,46737.44318110683,46656.14637987415,41.83838677483757,0.04053866978646094
1639855320,46556.98,46737.082254744615,46654.18268918357,46.860586249822624,0.04365905254479625
1639855380,46500.54,46736.609170235126,46651.14025969479,43.50194749592988,0.08700481280128246
1639855440,46480.33,46736.09661189465,46647.7578783147,42.37685844007053,-0.09443009895062088
1639855500,46471.79,46735.567998670864,46644.273365872825,41.90311919184858,-0.04462476364089964
1639855560,46517.9,46735.13266267352,46641.77092298425,45.31755566386865,-0.05485836309740652
1639855620,46545.7,46734.753797348174,46639.86852846971,47.251093231265955,0.0334255736497181
1639855680,46504.55,46734.293389753475,46637.18895364853,44.82412115906294,0.046837953186308595
1639855740,46519,46733.86280297397,46634.84857832876,45.83475741594346,-0.05867297920085535
1639855800,46523.98,46733.44303736802,46632.65316093611,46.18617559584243,0.06711638914250993
1639855860,46471.85,46732.919851293285,46629.46893992748,43.15431388978817,0.03183880137463574
1639855920,46474.08,46732.40217159069,46626.39193121604,43.31896911626882,-0.0378202266538465
1639855980,46513.32,46731.964007247516,46624.152883073155,46.15785387257575,0.04078874408412012
1639856040,46501.17,46731.502419233024,46621.71757845784,45.42904414998754,0.08641708682817567
1639856100,46535.08,46731.109574394555,46620.00198284481,47.80831894433498,-0.07962812399816911
1639856160,46557.69,46730.76273524577,46618.76808219442,49.33206391904898,0.03652630195919926
1639856220,46583.03,46730.467269775276,46618.06039739849,50.99095009957639,0.029051644743351788
1639856280,46559,46730.12433523572,46616.890884578715,49.40416768274636,0.04253720765214667
1639856340,46560.29,46729.78466656525,46615.7700749831,49.49145443495182,-0.034841994860885454
1639856400,46565.53,46729.45615723212,46614.77522201314,49.85497274859024,0.0656606736571471
1639856460,46538.45,46729.07414491765,46613.26383147822,48.007773976937415,0.04017576404542083
1639856520,46571.9,46728.75979662781,46612.44474570638,50.358080122154426,-0.050277289503715766
1639856580,46583.02,46728.46831703456,46611.86207747457,51.11799846302697,0.04618768827659251
1639856640,46566.99,46728.14536040049,46610.97352148498,49.9771143675817,0.023761684980531755
1639856700,46659.29,46728.00764967969,46611.93028343577,55.84687710456279,-0.027232670926589563
1639856760,46670.99,46727.89361438033,46613.09978277368,56.51597393240172,0.05539215817068583
1639856820,46693.11,46727.82404715157,46614.684143510836,57.767659411412744,0.038668274663668456
1639856880,46660.48,46727.689359057265,46615.59099215419,55.336934717342494,0.11266034085926106
1639856940,46650,46727.53398033915,46616.27235864619,54.573970761876254,-0.05550336180577378
1639857000,46690.25,46727.45941237847,46617.737262435374,56.93314460074642,-0.06454743570339831
1639857060,46681.4,46727.36729355371,46618.99791070398,56.268452100591794,0.05472066078303583
1639857120,46669.29,46727.2511389666,46619.99379366034,55.35365239107089,-0.027551565371874382
1639857180,46672.55,46727.141736688674,46621.03451061756,55.55487736159331,-0.044753134038824374
1639857240,46677.88,46727.04321321529,46622.16016387266,55.891121573301,0.05037894535021529
1639857300,46673,46726.93512678886,46623.16689330092,55.49348295030427,0.03586800561058334
1639857360,46636.32,46726.75389653529,46623.42735085932,52.58453128313333,-0.01871568468956237
1639857420,46626.39,46726.55316874222,46623.48601717893,51.823738404453934,-0.03996512456846981
1639857480,46621.2,46726.34246240473,46623.440749512025,51.42148988568489,-0.041995458628575
1639857540,46643.68,46726.17713747992,46623.84152674941,53.05422028036497,-0.028379316681449666
1639857600,46668.71,46726.06220320496,46624.730011368236,54.803901896667924,0.02501328322360107
1639857660,46676.88,46725.96383879855,46625.76268441045,55.36561747299745,0.025318089706250026
1639857720,46570.16,46725.65223112095,46624.6616411548,47.40437319607803,0.03984766799964799
1639857780,46582.98,46725.3668866587,46623.83626212204,48.327717998842026,-0.055740155676322595
1639857840,46612.73,46725.14161288539,46623.61633613942,50.417333376346555,0.06089730117007252
1639857900,46596.56,46724.884449659614,46623.080567106954,49.29642416432334,0.03454659737889739
1639857960,46551.01,46724.5367007603,46621.653427164245,46.296953629614464,-0.03045662252066278
1639858020,46525.01,46724.13764735878,46619.73969593327,44.6912695635521,-0.020466845772586856
1639858080,46551.04,46723.79145206406,46618.37930591479,46.609052233641684,-0.020041536129560025
1639858140,46546.78,46723.43742915994,46616.96149787687,46.33703736050894,0.029872333345158635
1639858200,46584.73,46723.16001430162,46616.32325039416,49.075905549662316,-0.0460361644121701
1639858260,46580.95,46722.87559427301,46615.62278999032,48.81916756222247,0.03362932715127982
1639858320,46551.95,46722.53374308447,46614.361942663774,46.87302673533751,-0.03811589393845105
1639858380,46562.32,46722.2133155983,46613.33140914568,47.64507675136151,-0.017604035198034558
1639858440,46594.27,46721.9574289671,46612.95395549923,49.96268344268113,0.030982131487786724
1639858500,46629.54,46721.77259410916,46613.282392024,52.37046141558807,0.017258344096161917
1639858560,46610.12,46721.54928892095,46613.21977039976,50.97334503942216,0.020934607847246326
1639858620,46622.78,46721.35175034311,46613.40908187699,51.83979257066056,-0.04061459732200235
1639858680,46630.78,46721.170606842425,46613.75306045369,52.38982628456756,0.02942374737331441
1639858740,46622.96,46720.974185628744,46613.935376088266,51.79168875002203,0.022246241489533622
1639858800,46591.6,46720.71543725749,46613.49309141325,49.449568639592734,-0.03154068748895723
1639858860,46649.99,46720.573986382966,46614.21580247437,53.49988371150393,-0.04815914001630879
1639858920,46667,46720.4668384102,46615.26103410854,54.59622310238993,0.04008585041360151
1639858980,46670.85,46720.36760473338,46616.36180571035,54.84549409697757,0.04333868254134191
1639859040,46630.78,46720.188429523914,46616.64731450817,51.78450711727485,0.029808231749950967
1639859100,46651.54,46720.05113266487,46617.33825877534,53.184861969920746,-0.05390418029879479
1639859160,46642.28,46719.89559039954,46617.83215464117,52.48152278755127,0.03611052790627135
1639859220,46660.82,46719.777439218735,46618.68339910372,53.748374481262836,-0.03694437250126766
1639859280,46681.85,46719.7015843403,46619.93422288384,55.15139806336649,0.020774079667458274
1639859340,46689.09,46719.640361171616,46621.30364421287,55.63073702967541,0.03945315628024601
1639859400,46705.42,46719.61192044928,46622.9693146245,56.71030314700157,0.04436133894469899
1639859460,46696.49,46719.56567660838,46624.42516978045,55.940321244049215,0.04226697844605092
1639859520,46697.26,46719.52106525517,46625.86744364618,55.99361750496821,-0.06597790338032963
1639859580,46669.34,46719.420703124655,46626.72828634625,53.56325893312367,0.03839619040483443
1639859640,46653.8,46719.289461718414,46627.26435988395,52.25727614458357,-0.04889428884521439
1639859700,46674.44,46719.19976279498,46628.19853097536,53.80484101278145,-0.014195820748432168
1639859760,46696.85,46719.15506326939,46629.55796600555,55.42763275670465,0.037308008090340836
1639859820,46668.59,46719.05393314285,46630.330877569795,52.99886253219842,0.044945161954209396
1639859880,46682.99,46718.98180527656,46631.373632469404,54.05998335942576,-0.04602881604109197
1639859940,46707.57,46718.95898166601,46632.88247143041,55.82120097008628,0.014210382404510473
1639860000,46696.06,46718.91318370267,46634.1335116001,54.8034386176235,0.05017302809931293
1639860060,46687.74,46718.85083733527,46635.19502622188,54.06630677892317,-0.04978836857665929
1639860120,46697.63,46718.80839566059,46636.4313623363,54.81368511930189,-0.042631511420222735
1639860180,46697.64,46718.766058869274,46637.64341456726,54.81445413577054,0.026984010246171915
1639860240,46702.76,46718.73404675154,46638.932851902566,55.218122054683015,0.060321400347235
1639860300,46759.65,46718.81587865803,46641.32329047875,59.388391560538786,0.038865502698566166
1639860360,46740.72,46718.859686900716,46643.29154215244,57.543807909679934,0.12258806156435946
1639860420,46722.39,46718.86674752691,46644.85784824843,55.80750882544652,-0.13758643470199686
1639860480,46732.59,46718.894194031855,46646.595118580146,56.56200437003552,-0.04812585649853558
1639860540,46750.04,46718.95648564379,46648.643532073605,57.83600164697059,0.07825019786847813
1639860600,46832.93,46719.184432672504,46652.292769062245,63.147271155879544,0.23455747078821604
1639860660,46798.72,46719.343503807155,46655.19231818973,59.92445990258755,0.707818246368329
1639860720,46808.39,46719.52159679955,46658.22593565132,60.51374156147866,-5.051203761625206
1639860780,46802.49,46719.68753360594,46661.08264979684,59.95728115915881,0.4800310792671911
1639860840,46789.32,46719.82679853873,46663.62200326621,58.71060449186124,-0.646282368654169
1639860900,46825.32,46720.037784941655,46666.82394379559,61.00346634007992,-0.38304902049623113
1639860960,46837.67,46720.27304937177,46670.20703401746,61.757129964445774,0.3000304495228096
1639861020,46856.18,46720.544863273026,46673.88966700721,62.86973822142186,0.40845390006773125
1639861080,46875.45,46720.85467354648,46677.880960729846,63.99776602384219,14.208937252057527
1639861140,46864.56,46721.14208419938,46681.57757536886,62.88095335425602,0.2944736483104598
1639861200,46853.93,46721.407660030985,46684.990494668484,61.792080977044876,-0.4268648661068801
1639861260,46846.41,46721.657664710925,46688.18692051663,61.01881400970002,-0.4322029740554903
1639861320,46848.14,46721.910629381506,46691.35430822917,61.13456153858246,-0.3544784871346756
1639861380,46900.44,46722.267688122745,46695.49461895731,64.43699428349477,1.3209175263479636
1639861440,46904.55,46722.6322527465,46699.634329473,64.68096774913997,2.404071203150068
1639861500,46919.04,46723.025068241004,46703.97899621611,65.54309277067198,3.3080222354584476
1639861560,46925.6,46723.43021810453,46708.3675309445,65.93255002001791,0.21586569945262746
1639861620,46895.55,46723.77445766832,46712.074114490155,62.58067632861343,0.1475229498648935
1639861680,46878.67,46724.08424875298,46715.37304291609,60.784970449589416,-0.17918547428154386
1639861740,46860,46724.35608025547,46718.23694305637,58.85274926211243,-0.08109813594697922
1639861800,46825.32,46724.55800809496,46720.35739962951,55.46480579809299,-0.21024228464271016
1639861860,46799.97,46724.70883207877,46721.93388676556,53.15112219334295,-0.4526918651804534
1639861920,46847.11,46724.95363441461,46724.41262168109,56.63127266200386,-0.09658814160149805
1639861980,46858.47,46725.22066714578,46727.06722323196,57.41980317551952,0.23226619597908288
1639862040,46828.84,46725.42790581149,46729.08252574222,54.73458114413941,0.6040710794809929
1639862100,46808.27,46725.59358999987,46730.6505945394,52.95605591038422,-0.824826036158689
1639862160,46788.82,46725.72004281987,46731.80246395446,51.324756421572005,-0.8310463847482114
1639862220,46777.5,46725.82360273423,46732.70736565833,50.39018161458949,-5.553940600358812
1639862280,46769.4,46725.910755528756,46733.433952476975,49.720018831407074,-0.7712977090846584
1639862340,46802.76,46726.0644540177,46734.80674549723,52.41625119030643,-0.7230596571899659
1639862400,46788.33,46726.188985109664,46735.86661192303,51.18798142960468,0.1287293661666127
1639862460,46788.32,46726.31324713945,46736.90529287505,51.18712153457875,-0.31624481143466904
1639862520,46778.98,46726.41858064517,46737.73845539238,50.369568756474955,-0.10283642098238342
1639862580,46748.52,46726.462783483876,46737.9519513252,47.794216069512174,-0.2302688286580856
1639862640,46794.18,46726.59821791691,46739.065378031635,51.62934291120684,-0.0654862450761329
1639862700,46777.43,46726.69988148107,46739.82507351616,50.22905205244287,0.2586213931466253
1639862760,46782.11,46726.81070171811,46740.662398793065,50.616185404420946,-0.06407142309339901
1639862820,46791.9,46726.94088031467,46741.677004757556,51.43367088809141,0.10805330632138398
1639862880,46800,46727.08699855404,46742.83191555444,52.1121651847371,0.1258736453147759
1639862940,46822.58,46727.27798455693,46744.411085543456,53.96674193961584,0.044561500773209875
1639863000,46838.48,46727.50038858782,46746.27383632477,55.229748448666946,0.07005478270711663
1639863060,46840.92,46727.72722781065,46748.148017783686,55.42390491314018,0.09315240925591088
1639863120,46896.47,46728.06471335502,46751.085086738465,59.55482275203298,0.10397763457036724
1639863180,46867.72,46728.34402392831,46753.394688981265,56.7396303557882,0.1530895713701109
1639863240,46898.51,46728.684355880454,46756.268259496486,58.89245088145434,-0.15263458122335857
1639863300,46899.19,46729.025367168695,46759.098392971806,58.93913489380862,0.21574497067645398
1639863360,46888.19,46729.343696434364,46761.65466241791,57.839923230040746,0.3980556349927902
1639863420,46904.81,46729.69462904149,46764.48942157795,59.034081415004614,-34.22221077211985
1639863480,46880.79,46729.9968197834,46766.79240332888,56.635712028913986,0.2928277021762019
1639863540,46898.15,46730.333126143836,46769.39354385702,57.91406337638007,-0.21392320362359427
1639863600,46973.44,46730.819339891554,46773.43406774104,62.83015128592457,0.20800449311267236
1639863660,46953.64,46731.264981211774,46777.00250204319,60.89499781756084,0.5857189287032979
1639863720,46927.23,46731.65691124935,46779.97730398293,58.412551027339646,-0.7400151643430816
1639863780,46927.39,46732.04837742686,46782.8963672704,58.42317347267694,-0.46821481503659174
1639863840,46900,46732.384280672006,46785.215251086825,55.89486844290876,0.38564707123926306
1639863900,46887.24,46732.69399211066,46787.23554314451,54.75295345137631,-0.3164960791009021
1639863960,46906.3,46733.04120412644,46789.59325516145,56.1376333138391,-0.22693034914260787
1639864020,46907.48,46733.39008171819,46791.92764614835,56.22343250888149,0.20441181498677083
1639864080,46914.67,46733.752641554755,46794.35818780878,56.756621178799016,1.4503059568432777
1639864140,46935.65,46734.156436271645,46797.15604547593,58.29010144113952,0.5099113027718013
1639864200,46921.74,46734.5316033991,46799.62305447641,56.906019875293595,0.5156385144241461
1639864260,46920.23,46734.9030001923,46802.011310823415,56.75468408186648,-0.6111878656621781
1639864320,46935.65,46735.304494191914,46804.65762150018,57.93641980577287,-2.048823421551523
1639864380,46936.71,46735.707305203534,46807.272520084334,58.01800083018589,2.1370730270914775
1639864440,46917.74,46736.07137059313,46809.45999493415,56.007010267434694,13.748607438461141
1639864500,46915.92,46736.43106785195,46811.56811384635,55.81499953159364,-0.14788315644134878
1639864560,46901.99,46736.762185716245,46813.35864624543,54.33995417414246,-0.10472659391547008
1639864620,46892.01,46737.07268134481,46814.91609879503,53.29606999166821,-0.16453417472229226
1639864680,46919.6,46737.43773598213,46816.989047333744,55.72829480599039,-0.21347282407601972
1639864740,46948.38,46737.859620510164,46819.59084837664,58.08385377507053,0.13162620868471783
1639864800,46915.2,46738.214301269145,46821.484098903835,54.617983961754,0.5315314577558911
1639864860,46917.2,46738.572272666606,46823.37946328198,54.786214395055126,-0.6733550358834183
1639864920,46889.39,46738.87390812127,46824.686602622925,52.012736359011626,4.105208589130065
1639864980,46859.11,46739.11438030503,46825.368254056135,49.20692906923078,-1.20309687335911
1639865040,46865.13,46739.36641154442,46826.15561536195,49.764274814483706,-1.4743524709692686
1639865100,46853,46739.59367872133,46826.68718733498,48.651508184407945,0.38741625934971813
1639865160,46858.14,46739.830771363886,46827.31001530855,49.149937388474385,-0.4441669461865708
1639865220,46847.98,46740.04706982116,46827.7193219361,48.19336706361759,0.16781214286701376
1639865280,46846.32,46740.25961568151,46828.087652194794,48.035354154469736,-0.44351869171361924
1639865340,46853.17,46740.48543645015,46828.584332349354,48.75262416216416,-0.1602556646408697
1639865400,46869.99,46740.74444557725,46829.404246560254,50.48858033179821,0.33328866800348267
1639865460,46876.3,46741.0155566861,46830.33287534124,51.131012223254366,0.4996844799532167
1639865520,47034.84,46741.60320557273,46834.382521374086,63.455661494186856,2.3261906965058508
1639865580,46969.16,46742.05831916158,46837.05138233698,57.26614504314593,60.6000614383502
1639865640,46941.93,46742.458062523256,46839.12818664713,54.96669629124009,-0.08911809640795021
1639865700,46973.37,46742.91988639821,46841.78644037689,57.02767176295387,-0.0808209676230234
1639865760,47048.99,46743.53202662541,46845.88948116151,61.42076134936384,0.06455279244868485
1639865820,47043.34,46744.13164257217,46849.79939242564,60.939242537484795,0.08446010459772656
1639865880,47043.56,46744.73049928702,46853.63623613998,60.95157355999531,-0.29685966985677503
1639865940,47025.83,46745.29269828844,46857.04601364216,59.388532680681735,0.07834486353735705
1639866000,47038.32,46745.87875289186,46860.63559753043,60.133556011655756,-0.0625220561842831
1639866060,47062.64,46746.51227538608,46864.635684708046,61.55422910327788,0.04196150047951073
1639866120,47077.16,46747.17357083531,46868.844086991056,62.38218373331476,0.030112500472759308
1639866180,47039.02,46747.75726369364,46872.21390705064,58.93346878986855,0.06140868812096283
1639866240,47049.18,46748.36010916625,46875.718186118946,59.549715455481625,-0.06935739451463502
1639866300,47023.55,46748.91048894792,46878.64554877006,57.30561698559685,0.056048172424496286
1639866360,46989.37,46749.391407970026,46880.83811216075,54.473605258567204,-0.05965602472738223
1639866420,46953.92,46749.80046515409,46882.28527825658,51.73068296248854,-0.048360226784089924
1639866480,46911.1,46750.123064223786,46882.855866805956,48.668513990670135,-0.01799057126851564
1639866540,46866.28,46750.355378095344,46882.5276318197,45.736967717203584,-0.14762791988100338
1639866600,46865.85,46750.58636733916,46882.19738168466,45.70964169952348,-0.14043391335965183
1639866660,46883.2,46750.85159460448,46882.21723551268,47.03059763337157,-0.054077413895471355
1639866720,46880,46751.10989141527,46882.17332985897,46.8132732844403,0.03650642529160938
1639866780,46917.13,46751.441931632435,46882.86554114889,49.60829490209968,-0.024925519670942014
1639866840,46920,46751.77904776917,46883.60087696772,49.81915774559641,0.03214051801955939
1639866900,46925.14,46752.12576967363,46884.42343385945,50.20519526624561,0.014941375395817347
1639866960,46926.87,46752.475258134284,46885.263959921635,50.33821624125393,0.01792530667070291
1639867020,46854.87,46752.680047618014,46884.66209932913,45.14586865875251,0.02234601665803368
1639867080,46827.97,46752.83062752277,46883.53948350083,43.41505876701609,-0.05081181847733671
1639867140,46838.79,46753.00254626772,46882.65335511467,44.30355797507079,-0.05952968808480672
1639867200,46845.93,46753.18840117518,46881.926159963885,44.89423142150491,0.01827915423850546
1639867260,46851.07,46753.38416437283,46881.31514689529,45.32603745865224,0.022859774156211096
1639867320,46846.87,46753.571136044084,46880.63306477856,45.027786619992455,0.02593262341388467
1639867380,46838.11,46753.74021377199,46879.791023891856,44.39745360491194,-0.02227959250842718
1639867440,46842.79,46753.918313344446,46879.05833034944,44.82432993598875,-0.009946196932126176
1639867500,46835.49,46754.08145671775,46878.1955911346,44.275832759493305,0.021021869535789172
1639867560,46835.01,46754.24331380432,46877.34043091411,44.23901073767331,-0.014772511117749717
1639867620,46840,46754.41482717671,46876.60101644057,44.7333065596787,-0.023873834286515044
1639867680,46856.79,46754.61957752236,46876.208719085305,46.38753562633649,0.013573347411945342
1639867740,46848.58,46754.80749836731,46875.66161573708,45.69566815028713,0.025702666304272058
1639867800,46820.84,46754.93956337057,46874.57603918783,43.43147857958033,-0.01409906804810074
1639867860,46832.76,46755.09520424383,46873.74799880787,44.65059111355712,-0.10762144701590207
1639867920,46826.42,46755.237853835344,46872.81081071267,44.127336646974626,0.02602827589105842
1639867980,46823.69,46755.37475812768,46871.83812139162,43.898181872140974,-0.013781839674789123
1639868040,46842.99,46755.54998861141,46871.26687146308,45.95089208966092,-0.015276194516125299
1639868100,46817.02,46755.67292863419,46870.19267598856,43.7239545330586,0.03476845940180209
1639868160,46759.66,46755.68090277692,46868.0039101274,39.364977780061324,-0.019689803212089654
1639868220,46739.29,46755.64812097137,46865.45511982785,37.974196441548344,-0.050153965315885535
1639868280,46750.49,46755.63780472943,46863.178582801556,39.196082351148426,-0.19558354614230092
1639868340,46773.84,46755.67420911997,46861.409501954004,41.674140667679715,0.05302136137449927
1639868400,46725.92,46755.614700701735,46858.726541519274,38.35549606629965,0.04113916569299886
1639868460,46694.39,46755.49225130033,46855.4723525783,36.383401185389786,-0.1339062365710524
1639868520,46694.96,46755.37118679773,46852.293890151006,36.44451331136483,-0.07640484994321763
1639868580,46727.34,46755.31512442414,46849.81955569257,39.840651222530035,0.09417638302104496
1639868640,46815.53,46755.435554175296,46849.14055458975,47.71280183679123,0.26650693482581556
1639868700,46834.4,46755.593483066936,46848.84866241966,49.18464339176915,0.1673450789587064
1639868760,46800.02,46755.6823361008,46847.88175821333,46.70664190574885,0.06399379066951184
1639868820,46765.49,46755.70195142859,46846.25023824871,44.3833383173861,-0.054337843051525836
1639868880,46839.99,46755.87052752573,46846.12627313487,49.94100385226055,-0.03814583006863245
1639868940,46842.9,46756.04458647068,46846.06238653814,50.14232042343449,0.06961397304491589
1639869000,46839.31,46756.21111729773,46845.92867591362,49.886283115566954,0.07038849462595392
1639869060,46884.99,46756.46867506313,46846.70216747969,53.042444542906686,-0.1051640792431078
1639869120,46842.15,46756.640037713,46846.6120255494,49.98811444427714,0.07561298824887108
1639869180,46845.08,46756.816917637574,46846.58168840981,50.19104213404939,-0.08434203246444465
1639869240,46817.16,46756.937603802304,46845.999080718524,48.26070658366567,0.0765481790472262
1639869300,46821.4,46757.066528594696,46845.51197020925,48.57143765282585,-0.1678563041789777
1639869360,46772.34,46757.0970755375,46844.063020304115,45.31396208550189,0.0649019633340819
1639869420,46704.42,46756.99172138643,46841.29781198126,41.343001285510475,-0.05367720470805663
1639869480,46710.18,46756.89809794365,46838.7014196648,41.79051401183601,-0.23749179799605608
1639869540,46730.98,46756.84626174777,46836.568322245694,43.40353120318488,0.06039324999212834
1639869600,46755.79,46756.84414922427,46834.96875150815,45.27472958870641,0.11238224845797976
1639869660,46756.56,46756.84358092582,46833.416102963434,45.332758560587514,0.07423068502643387
1639869720,46770,46756.86989376397,46832.16033854832,46.35977953806157,0.0653039593408029
1639869780,46796.59,46756.94933397644,46831.455975408746,48.34587222727015,0.04530053815305887
1639869840,46776.9,46756.98923530848,46830.37565906402,47.012435703060206,0.16441696399388048
1639869900,46810.09,46757.09543683786,46829.97396284493,49.44391820067122,-0.03996993230009601
1639869960,46819.14,46757.21952596419,46829.75942892721,50.08994395576938,0.048491172072012534
1639870020,46815.81,46757.336706912254,46829.48320261182,49.8474848018981,0.032465357406570604
1639870080,46823.54,46757.469113498424,46829.36551543138,50.42374716354018,-0.043168169485146166
1639870140,46839.34,46757.632855271426,46829.5630299773,51.59966440823347,0.052706896610787105
1639870200,46882.67,46757.88292956089,46830.61465314606,54.65123475974001,0.024862386644443884
1639870260,46843.56,46758.054283701764,46830.87099664812,51.6127676107638,0.029321957920976
1639870320,46843.56,46758.22529513436,46831.12226404122,51.6127676107638,-0.035848814863886476
1639870380,46879.89,46758.46862454409,46832.08796178298,54.14699989096284,1.2516645314369057e-14
1639870440,46865.17,46758.682027295006,46832.743051648664,52.98387847830235,0.061334056770857154
1639870500,46962.96,46759.09058324042,46835.321605081364,59.03181554515324,-0.06619181308039108
1639870560,46969.79,46759.511982073935,46837.984345574805,59.40907396114085,0.29636049275928533
1639870620,46971.19,46759.93533810979,46840.622081306,59.4881790771559,0.07886140081807756
1639870680,46962.34,46760.34014743357,46843.032337121724,58.73958739736666,0.047506158853390504
1639870740,46940.01,46760.69948713871,46844.95268688169,56.87158111684694,-0.03531333956432328
1639870800,46937.01,46761.05210816443,46846.77560397314,56.6213258286618,-0.030668003059472402
1639870860,46946.03,46761.42206394811,46848.74103755783,57.20701751115863,-0.04952367412369142
1639870920,46938.55,46761.77631982021,46850.51943285372,56.55199081890205,0.02327219018962247
1639870980,46968.09,46762.18894718057,46852.84756289622,58.493579036123656,-0.027479607976541733
1639871040,46943.67,46762.551909286216,46854.64602699728,56.340469457186536,0.07539413020514549
1639871100,46949.4,46762.92560546764,46856.52234329437,56.727108822776565,-0.024828955625437778
1639871160,46917.23,46763.23421425671,46857.72447511032,53.95215658323528,0.056798786138644274
1639871220,46963.87,46763.6354858282,46859.826366692294,57.09959332208224,-0.06955483317171487
1639871280,46970.49,46764.04919485654,46862.01772576769,57.525873244139646,0.030112744077351906
1639871340,46942.27,46764.40563646682,46863.60687971288,55.11100161355518,0.04923827655672776
1639871400,46949.53,46764.77588519389,46865.30832763936,55.606963778245195,-0.024682183433572414
1639871460,46976.8,46765.1999334235,46867.51608352769,57.43438764031477,0.013996111318196973
1639871520,46956.47,46765.58247355665,46869.27754722021,55.66713432615542,0.047848715049677505
1639871580,46960.34,46765.97198860954,46871.08076410694,55.93414330797448,-0.03192729718474055
1639871640,46903.25,46766.246544632326,46871.71777867908,51.22586922044786,0.02522219376877749
1639871700,46840.01,46766.394071543065,46871.08990187355,46.71939367126193,-0.09471539788726958
1639871760,46817.5,46766.496283399974,46870.02871569784,45.25348601515135,-0.07307426678990354
1639871820,46795.3,46766.55389083318,46868.54893914937,43.8497755860229,-0.048989584750416815
1639871880,46823.17,46766.66712305152,46867.650346294926,46.02413988833555,-0.0646869702862121
1639871940,46834.48,46766.80274880542,46866.99350775443,46.887567432234455,0.04504884944232855
1639872000,46789.64,46766.84842330781,46865.46175512563,44.00079152494304,0.048338080831679
1639872060,46766.41,46766.8475464612,46863.500334232056,42.59531352404304,-0.09618352271429693
1639872120,46784.03,46766.881911368284,46861.926664247265,43.99890282823156,-0.09544417929409164
1639872180,46824.6,46766.99734754555,46861.187522380984,47.08086831333898,0.2326990225491639
1639872240,46823.99,46767.11133285046,46860.45093777938,47.04060104384877,0.0708985668713151
1639872300,46839.2,46767.255510184754,46860.03012713028,48.18373328192621,-0.10032598458278254
1639872360,46851.99,46767.42497916438,46859.87091669206,49.13873719518705,0.1350805454497206
1639872420,46864.91,46767.619949206055,46859.97070051994,50.09981036596928,0.11672938341943599
1639872480,46838.59,46767.76188930764,46859.54732031162,48.181171242236395,0.09286621401067312
1639872540,46755,46767.73636552903,46857.47707634505,42.79652234362646,-0.21328923806737612
1639872600,46767,46767.73489279798,46855.685451070894,43.73042973730699,-0.21737176339685182
1639872660,46743.18,46767.685783012384,46853.45762035662,42.31193402893915,0.17521458991374103
1639872720,46753.97,46767.658351446364,46851.487568468365,43.1756710629834,-0.16128099681177463
1639872780,46797.67,46767.718374743476,46850.42187404325,46.52987896769442,0.25864718906930523
1639872840,46814.54,46767.81201799399,46849.71134188397,47.76129545303452,0.16955061968421006
1639872900,46738.98,46767.754353958,46847.518642044684,43.156214561554656,0.09941028721100525
1639872960,46737.16,46767.693165250086,46845.333322400234,43.05278014659094,-0.11441582950465866
1639873020,46767.43,46767.69263891959,46843.79068235271,45.30810437198875,-0.2164580071815152
1639873080,46764.36,46767.68597364175,46842.21779755365,45.12062186767091,0.8524784070875544
1639873140,46752.28,46767.65516169446,46840.43685106744,44.37321418539532,-0.18803044039128644
1639873200,46679.32,46767.478491371076,46837.24641837303,40.211485656746916,-0.13069186739922325
1639873260,46699.99,46767.34351438833,46834.52846949436,41.810944522027285,-0.7038750462099068
1639873320,46666.94,46767.14270735956,46831.20988594002,40.039224024955125,1.1266340815246407
1639873380,46667.84,46766.94410194484,46827.974838693684,40.11071457931758,-8.987075017100594
