time,close,SMMA,EMA,RSI,OBV
1639387860,0.8231,0.8270234064918696,0.8293439846943376,36.115637146501925,-0.05996186309443836
1639387920,0.8234,0.8270161596788859,0.829226282027123,36.97794858086442,-0.23421705044877547
1639387980,0.8235,0.8270091273595281,0.8291128903038136,37.26992473774472,0.02639174290909961
1639388040,0.8226,0.8270003091048092,0.8289839221789856,35.72879572442557,0.15344495867353977
1639388100,0.8217,0.8269897084865996,0.8288396860962335,34.26314346337769,-0.11851020228984105
1639388160,0.8234,0.8269825290696263,0.8287319695398724,39.141395376392325,-0.05962025772006444
1639388220,0.8231,0.8269747640114871,0.828620445390568,38.61822494697301,0.11192820065044475
1639388280,0.8236,0.8269680144834641,0.8285210306303588,40.00091089221979,-0.1134724006136988
1639388340,0.8246,0.8269632784544971,0.8284433864594606,42.67268042828347,0.05942503473373692
1639388400,0.8243,0.8269579518975881,0.8283613392028376,42.090995190378656,0.13112533777310897
1639388460,0.8232,0.8269504359937929,0.8282591344661477,40.021673314733285,-0.11280162342534172
1639388520,0.8235,0.8269435351218054,0.8281648941796894,40.84221860901744,-0.10637768606300756
1639388580,0.8242,0.8269380480515619,0.828086381423656,42.73330081146417,0.12680397058316267
1639388640,0.8255,0.8269351719554587,0.8280351659499202,46.046781582653594,0.03292651586514569
1639388700,0.8258,0.8269329016115479,0.8279909052380406,46.78187583143528,0.0732610371253525
1639388760,0.8253,0.8269296358083249,0.8279376199858022,45.70815503025276,0.047125055587620285
1639388820,0.8257,0.8269271765367082,0.8278933106791526,46.72017656889929,-0.03708970582845812
1639388880,0.8276,0.8269285221836349,0.8278875025468921,51.19085300999833,0.07644227367133552
1639388940,0.8272,0.8269290651392677,0.8278738886350725,50.272165726524456,0.09823323323323323
1639389000,0.827,0.8269292070089891,0.8278565839096255,49.80980235903113,-0.08393708136339426
1639389060,0.828,0.8269313485949711,0.8278594238322071,52.08901168809786,-0.10197604649825971
1639389120,0.8276,0.8269326858977812,0.8278542867266189,51.12826344611326,0.05364455884463148
1639389180,0.827,0.8269328205259857,0.8278373701577749,49.70566004675932,-0.1373615966333498
1639389240,0.8267,0.8269323548849339,0.8278148479764328,49.00045378011394,-0.053308250829569255
1639389300,0.8264,0.826931290175164,0.8277868311848202,48.291682821978156,-0.06860991828236812
1639389360,0.8263,0.8269300275948136,0.8277573889831407,48.05200967954261,-0.01593418937011611
1639389420,0.8263,0.826928767539624,0.8277285297953557,48.05200967954261,-0.04776076993583868
1639389480,0.826,0.8269269100045448,0.8276943014825764,47.298374753642385,0
1639389540,0.8264,0.8269258561845356,0.8276686717502482,48.41431428467581,-0.01777646927442361
1639389600,0.826,0.8269240044721666,0.8276356287452927,47.376539191273096,0.013401800029193047
1639389660,0.827,0.8269241564632223,0.8276230420374652,50.14055283574096,-0.0516595777771767
1639389720,0.8279,0.8269261081502958,0.827628526353555,52.465103903140445,0.030033012772120365
1639389780,0.8282,0.8269286559339952,0.8276398426633856,53.217211097595786,0.07809579654925652
1639389840,0.8268,0.8269283986221272,0.8276232121155959,49.44077207993161,0.03760845778608886
1639389900,0.8249,0.826924341824883,0.8275692871232079,44.96138242208272,-0.05125455514956125
1639389960,0.8238,0.8269180931412332,0.8274946477742334,42.647256243161536,-0.037819627244934095
1639390020,0.823,0.8269102569549507,0.8274056448480109,41.05739462460645,-0.09523225130411409
1639390080,0.8242,0.8269048364410408,0.8273421667322087,44.28060840364485,-0.14205880876127852
1639390140,0.8251,0.8269012267681588,0.8272977673909768,46.5484093709613,0.02927341783793853
1639390200,0.8257,0.8268988243146224,0.8272661284327396,48.00779087926437,0.04034062639854589
1639390260,0.8264,0.8268978266659931,0.8272489773746655,49.66637114724304,0.07326776009434766
1639390320,0.8254,0.8268948310126611,0.8272123639613058,47.43033100527412,0.03516891403816642
1639390380,0.8244,0.8268898413506358,0.8271566735858344,45.31962971393236,-0.08359201055849716
1639390440,0.8247,0.8268854616679345,0.8271080265841347,46.0645155492045,-0.11137706333204508
1639390500,0.8238,0.8268792907445986,0.8270425211072212,44.19604528611019,0.018535723131432594
1639390560,0.8233,0.8268721321631095,0.8269684117783653,43.18923884750624,-0.04823738375899236
1639390620,0.8244,0.8268671878987833,0.8269175521391898,45.989427508347006,-0.056649894803288366
1639390680,0.8245,0.8268624535229858,0.8268696798196019,46.23863297193686,0.055789371040703695
1639390740,0.8236,0.8268559286159399,0.8268049336845603,44.334125455229206,0.12392919808804036
1639390800,0.8231,0.826848416758708,0.8267315686611036,43.308931755392216,-0.09718416657750403
1639390860,0.8227,0.8268401199251906,0.8266517356183095,42.49567852964776,-0.09767705491091452
1639390920,0.8219,0.8268302396853403,0.8265576418436895,40.90642529275495,-0.4115268989153081
1639390980,0.8221,0.8268207792059695,0.8264693717081709,41.47249719235541,-0.04266320901070088
1639391040,0.8228,0.8268127376475576,0.8263967108822665,43.434389281115685,0.04394660235391772
1639391100,0.8227,0.8268045121722625,0.8263235086865781,43.22028371800893,0.05815218791484007
1639391160,0.8225,0.8267959031479178,0.8262477956432795,42.783940463993204,-0.020541449618836104
1639391220,0.8226,0.826787511341622,0.8261755620661849,43.08116858013329,-0.03189541664274971
1639391280,0.8228,0.8267795363189386,0.8261087192529931,43.68642347079196,0.03555276399935146
1639391340,0.8225,0.8267709772463008,0.8260372594658051,42.97727732490482,0.011160585289395753
1639391400,0.8239,0.8267652352918081,0.8259949374961851,47.12110480588433,-0.04450229689412076
1639391460,0.8239,0.8267595048212245,0.8259534535853695,47.12110480588432,0.04309482116892718
1639391520,0.8247,0.826755385811582,0.8259286327222929,49.370996244345996,0
1639391580,0.8231,0.8267480750399588,0.8258726201931386,45.37648799389874,0.040749948980392775
1639391640,0.8227,0.8267399788898789,0.8258097960308982,44.44646869896036,-0.07300388502606071
1639391700,0.8217,0.8267298989320992,0.8257284139312765,42.20913483993185,-0.023127487536600638
1639391760,0.821,0.8267184391342352,0.8256347819722413,40.72466179327394,-0.09235578410557874
1639391820,0.8227,0.8267104022559666,0.8255766674777415,45.536851587727405,-0.2636784334530588
1639391880,0.8231,0.8267031814514547,0.8255276245573901,46.592228265552954,0.054381497007438995
1639391940,0.8236,0.8266969750885518,0.8254894537740755,47.8977804731848,0.05234058869943502
1639392000,0.8241,0.8266917811383746,0.8254619398379551,49.182840536766896,0.03057403433916145
1639392060,0.8233,0.8266849975760979,0.8254191291480947,47.25377513301238,0.055882285501597864
1639392120,0.8241,0.8266798275809457,0.8253930077788255,49.31049276354409,-0.024567254970205874
1639392180,0.8234,0.8266732679257838,0.8253535422782547,47.629407362667195,0.015209288001590299
1639392240,0.8238,0.8266675213899322,0.825322779064824,48.66397264400883,-0.03119814732365206
1639392300,0.8251,0.8266643863471523,0.8253183675981938,51.861191502421434,0.03172232864387592
1639392360,0.8254,0.8266618575744581,0.8253199840813978,52.56643170914976,0.022645849488471266
1639392420,0.8258,0.8266601338593093,0.8253294893471127,53.505941220502464,0.05111822502946911
1639392480,0.8258,0.8266584135915908,0.8253388063897441,53.505941220502464,0.025030577651776877
1639392540,0.8242,0.8266534967644076,0.825316255768165,49.32397998915661,0
1639392600,0.8243,0.8266487897708789,0.8252961318915677,49.57877718402736,-0.02335921837431687
1639392660,0.8241,0.826643692191337,0.8252724461115366,49.06833481462201,0.005952798876805754
1639392720,0.8235,0.8266374048069545,0.825237348168734,47.54905656371611,-0.01913950344877051
1639392780,0.8227,0.8266295299973405,0.8251871036505412,45.60155572510243,-0.027198561971284264
1639392840,0.8236,0.8266234709373458,0.8251556758554809,48.076554735569495,-0.022436611981941045
1639392900,0.8251,0.8266204239954711,0.8251545733632931,51.85337570979595,0.014578880569198904
1639392960,0.826,0.8266191831474802,0.8251713144848121,53.93319452149282,0.027820348798060737
1639393020,0.8257,0.8266173447811851,0.8251817835049148,53.141611660025035,0.20555630834730756
1639393080,0.8266,0.8266173100916226,0.825209866999867,55.183008549252996,-0.024241891524192448
1639393140,0.8264,0.8266168754714394,0.8252334339899686,54.63583084099272,0.1795400339158735
1639393200,0.8254,0.8266144417204966,0.825236732326801,51.97037125405594,-0.05593485755258482
1639393260,0.8252,0.8266116128370555,0.825236004953993,51.45104295851964,-0.187467789978019
1639393320,0.8256,0.8266095896113814,0.8252432127766862,52.43444695658726,-0.08057858326708665
1639393380,0.8273,0.8266109704321586,0.8252839412365538,56.32406094367022,0.058716936689437976
1639393440,0.8276,0.8266129484912943,0.825329803786325,56.96647708365826,0.05339944668342678
1639393500,0.8271,0.8266139225943117,0.8253648571766948,55.55754757367007,0.06177778744703695
1639393560,0.8268,0.8266142947491231,0.8253932758464633,54.7175632927024,-0.02239116524985447
1639393620,0.8273,0.8266156661596248,0.8254310327603946,55.86797670750736,-0.03024565708048413
1639393680,0.828,0.8266184348273055,0.8254819033988027,57.43413934791368,0.04558761648772102
1639393740,0.8281,0.8266213979576509,0.8255337468958561,57.65621345765219,0.06484378779115621
1639393800,0.8276,0.8266233551617356,0.8255746627989085,56.1412170767544,0.035893695061796356
1639393860,0.8273,0.8266247084514121,0.8256088278919994,55.2402771487277,-0.034146015236064586
1639393920,0.8267,0.8266248590345093,0.8256304352604746,53.4651160290414,-0.028156716641478938
1639393980,0.8273,0.8266262093164403,0.8256634959483861,54.962320753307786,-0.024887357721769296
1639394040,0.8273,0.8266275568978074,0.82569590196921,54.962320753307786,0.018580253937488574
1639394100,0.8274,0.8266291017840118,0.8257296464846713,55.21929449499342,0
1639394160,0.8271,0.8266300435804437,0.8257567821978461,54.25851188339065,0.028912325850054384
1639394220,0.8293,0.8266353834932828,0.8258269449266016,59.59216260013335,-0.03783242408729842
1639394280,0.8289,0.8266399127262962,0.8258877975023124,58.31324645478854,0.19783123288799975
1639394340,0.8296,0.8266458329008436,0.8259613064626627,59.87229124393781,-0.05600886105028507
1639394400,0.8293,0.8266511412350419,0.8260274192059763,58.895749214480894,0.12374277807828289
1639394460,0.83,0.8266578389525717,0.8261060841721947,60.452724340670954,-0.05721835851918432
1639394520,0.8291,0.8266627232746665,0.8261653696341315,57.55316579785131,0.08613068162720036
1639394580,0.8289,0.826667197828117,0.8262195207304853,56.925492656540676,-0.047117747415011804
1639394640,0.8293,0.8266724634324607,0.8262805203199807,57.875982251794724,-0.03150389836278411
1639394700,0.8283,0.8266757185055958,0.8263205100166148,54.75144369082393,0.04107437412267761
1639394760,0.8276,0.8266775670685848,0.8263458464519293,52.69152727889836,-0.06999325704648639
1639394820,0.8276,0.8266794119344477,0.8263706811756535,52.69152727889836,-0.41748341416081725
1639394880,0.8285,0.8266830531105789,0.8264128459048484,55.019965858250565,0
1639394940,0.8271,0.8266838870043577,0.8264264529166336,50.982095907683174,0.08810933089785072
1639395000,0.8272,0.826684919230349,0.8264417706806607,51.24647872151904,-0.06453154803866602
1639395060,0.8283,0.8266881493918884,0.8264785673008457,54.065714449675895,0.03556866929719642
1639395120,0.8287,0.8266921730931046,0.8265225560671655,55.04364289175965,0.07170570505351698
1639395180,0.8285,0.8266957887469184,0.8265617133727662,54.444108278291274,0.15690063459474593
1639395240,0.8284,0.8266991971694245,0.826598115088157,54.139100168103234,-0.12440492772336238
1639395300,0.8278,0.8267013987750857,0.8266219147893815,52.31981327395454,-0.044115908962441094
1639395360,0.8277,0.8267033959775356,0.8266432630113739,52.01842982186712,-0.026566135738261124
1639395420,0.8279,0.8267057891855806,0.8266681488923369,52.583543173892075,-0.1471635767165013
1639395480,0.8285,0.8267093776072095,0.8267044231716966,54.25557224168353,0.039933200196236814
1639395540,0.8289,0.826713758851995,0.8267478999405738,55.341621865048054,0.034902109925888894
1639395600,0.8282,0.826716731334291,0.8267766543971962,53.061025564655864,0.01399732012371864
1639395660,0.828,0.8267192978716225,0.8268008790625982,52.42251280584904,-0.07106270636130917
1639395720,0.8271,0.8267200592758792,0.8268068022494774,49.64167209886668,-0.013641250341408988
1639395780,0.8268,0.8267202191573274,0.826806667551468,48.74994006953549,-0.01246055324340817
1639395840,0.8276,0.8267219787190128,0.8268223771049044,51.169684419832436,-0.025249074400118775
1639395900,0.8278,0.8267241347615748,0.8268417359741141,51.75874099224188,0.0374011052843365
1639395960,0.8278,0.8267262864920517,0.8268607114993792,51.75874099224188,0.05975065790998485
1639396020,0.827,0.8267268339190676,0.8268634696875103,49.21723470214186,0
1639396080,0.8268,0.8267269802512295,0.8268622128620151,48.600060785939824,-0.01908184647017968
1639396140,0.8271,0.826727726290727,0.8268669215182128,49.581126299786945,-0.0261129218251066
1639396200,0.827,0.8267282708381456,0.826869556735674,49.256932452372745,0.01734952975499466
1639396260,0.8269,0.8267286142964694,0.8268701595725914,48.92599092447018,-0.02946583922123378
1639396320,0.8271,0.8267293570678764,0.8268747108681836,49.626222479586254,-0.0397409600573268
1639396380,0.8276,0.8267310983537407,0.8268890730292097,51.3511757818096,0.025419035606748377
1639396440,0.8273,0.8267322361570332,0.8268972101969481,50.28245608694768,0.02421903604028381
1639396500,0.8272,0.826733171684719,0.8269032060346323,49.92417300413339,-0.03773553477805406
1639396560,0.8282,0.8267361053413496,0.8269288851230554,53.36191873237459,-0.08735077626819207
1639396620,0.8281,0.8267388331306669,0.8269520755166583,52.98562503925585,0.07919812022685144
1639396680,0.8276,0.8267405554644056,0.8269649057044473,51.12101411626473,-0.016724205309131553
1639396740,0.8283,0.8267436743534768,0.8269913432152503,53.49137750858319,-0.02660926594886543
1639396800,0.8281,0.8267463870047699,0.8270132968149483,52.73550068279037,0.025479792320568503
1639396860,0.8276,0.8267480942307603,0.8270249146998008,50.876218374246925,-0.1408682557085139
1639396920,0.8268,0.8267481980422988,0.8270204609433691,48.07098788825505,-0.04175877415699475
1639396980,0.8271,0.8267489016462142,0.8270220359741934,49.15848162401419,-0.028372472468434055
1639397040,0.8269,0.8267492038429218,0.827019619420249,48.45860798571272,0.026034676452657193
1639397100,0.8281,0.826751905435236,0.8270410130950956,52.643420527823466,-0.008815002139049084
1639397160,0.8281,0.8267546016243655,0.8270619831328164,52.643420527823466,0.043402496535428194
1639397220,0.8282,0.8267574924211168,0.8270845181202854,52.98385392573325,0
1639397280,0.8281,0.8267601774362746,0.827104626672359,52.592742137962105,0.016835712516177312
1639397340,0.8282,0.8267630570814021,0.8271263172333023,52.952012727341554,-0.022131835895685677
1639397400,0.8282,0.8267659309672393,0.8271475782781874,52.952012727341554,0.01771953788233942
1639397460,0.8287,0.8267697991053049,0.8271783193023817,54.785472337503,0
1639397520,0.8293,0.8267748595070942,0.8272203327815425,56.871862400392175,0.01407566786345541
1639397580,0.8288,0.82677890978808,0.8272516133205219,54.69607874400352,0.022906981895020714
1639397640,0.8288,0.8267829519685039,0.8272822744428878,54.69607874400352,-0.023720970996460127
1639397700,0.8292,0.8267877860645669,0.827320249206395,56.13287097940598,0
1639397760,0.8299,0.8267940104924378,0.8273713333805258,58.5147162685751,0.03241023562987271
1639397820,0.8294,0.8267992224714531,0.827411504996753,56.2576158507347,0.05503105585462016
1639397880,0.8284,0.8268024240265102,0.8274310791552331,52.099712794257705,-0.03690589787838798
1639397940,0.8286,0.8268060191784572,0.8274542261026542,52.82114198840345,-0.026919726999965702
1639398000,0.83,0.8268124071401003,0.827504637466958,57.46060966962393,0.02899507801235703
1639398060,0.831,0.8268207823258201,0.8275738525666222,60.34227627390417,0.12752788249550806
1639398120,0.8304,0.8268279407611685,0.8276298158821346,57.90748529008851,0.25386368961843603
1639398180,0.8312,0.8268366848796462,0.8277005125973398,60.12662665389115,-0.07683678014100959
1639398240,0.8308,0.826844611509887,0.8277618885855113,58.530542067324625,0.143621509567863
1639398300,0.8302,0.8268513222868672,0.8278101680194615,56.21498402177526,-0.23401754721622434
1639398360,0.8291,0.8268558196422935,0.827835709246799,52.29152496594021,-0.19729484312529647
1639398420,0.8298,0.8268617080030088,0.827874606093397,54.387238929303685,-0.07654669978630126
1639398480,0.8297,0.8268673845870028,0.8279107525073892,54.03644789754765,0.04086623762940117
1639398540,0.8296,0.8268728498178288,0.8279442029527875,53.678290927941134,-0.04496314265423903
1639398600,0.8298,0.8268787041181931,0.8279809514091679,54.30491824734433,-0.07018814737302342
1639398660,0.8284,0.8268817467099567,0.8279892494010656,49.45986073609253,0.0921236118200334
1639398720,0.8279,0.8268837832165368,0.827987482086193,47.88154758011664,-0.054858373034447835
1639398780,0.8273,0.8268846156501037,0.8279738685795357,46.057059633266675,-0.050923014575385346
1639398840,0.8271,0.8268850464188034,0.8279565642512281,45.45974681528773,-0.06464588473075648
1639398900,0.8253,0.8268818763259659,0.8279039590185305,40.56205612550093,-0.03420074316252975
1639398960,0.8263,0.826880712573314,0.8278721974538071,44.027732413110826,-0.3839347685015377
1639399020,0.8271,0.8268811511481673,0.8278569064151179,46.604312487557046,0.14167147610637867
1639399080,0.8251,0.8268775888458709,0.827802314208878,41.64627128522001,0.04786174050567706
1639399140,0.8232,0.8268702336681791,0.8277111792740487,37.704231678995924,-0.07879971692871028
1639399200,0.823,0.8268624932008428,0.8276178885953547,37.3195680543618,-0.07406803824782378
1639399260,0.8237,0.8268561682144411,0.8275403066429714,39.55242652982533,-0.04488741179818209
1639399320,0.8245,0.8268514558780122,0.8274801025510313,41.99533579861282,0.053501312279740865
1639399380,0.8251,0.8268479529662562,0.8274329718074466,43.75880360790141,0.030675816582139463
1639399440,0.8249,0.8268440570603237,0.8273828139498733,43.30481721996381,0.042788238784826
1639399500,0.8235,0.8268373689462031,0.8273059265449254,40.27877526304039,-0.11179093587248853
1639399560,0.822,0.8268276942083107,0.8272008586925507,37.38340523649212,-0.06119579232529163
1639399620,0.8226,0.8268192388198942,0.8271097525798269,39.192123415951585,-0.12611936293945886
1639399680,0.821,0.8268076003422544,0.8269887673802263,36.29960985253439,0.17179502432620555
1639399740,0.8234,0.82680078514157,0.8269177026796277,42.84513274822711,-0.07474485189612179
1639399800,0.8238,0.8267947835712869,0.8268559659929025,43.840081540177,0.12887333713396354
1639399860,0.8243,0.8267897940041442,0.8268053528049242,45.07642622666504,0.09551685463770052
1639399920,0.8241,0.8267844144161358,0.8267517814622524,44.66950765444203,0.061634615874266066
1639399980,0.8234,0.8267776455873035,0.8266854095521088,43.255692584661304,-0.05774113832934695
1639400040,0.8224,0.8267688902961289,0.8266005499570175,41.32284813413181,-0.0535171024581449
1639400100,0.8227,0.8267607525155366,0.8265233113440072,42.12542376762972,-0.0825316282861704
1639400160,0.8222,0.8267516310105055,0.8264377012183833,41.15489055419974,0.07428701528423065
1639400220,0.8224,0.8267429277484846,0.8263577467388113,41.71058881304149,-0.04715650313252411
1639400280,0.8231,0.8267356418929875,0.8262932369023992,43.637708139296684,0.06156898751371222
1639400340,0.8226,0.8267273706092015,0.8262201034983913,42.597083686645135,0.04782248572300449
1639400400,0.8223,0.8267185158679831,0.8261424776865419,41.9757779628169,-0.034933232337531525
1639400460,0.8214,0.826707878836247,0.8260485672373035,40.15799503342511,-0.1033556018137516
1639400520,0.8206,0.8266956630785746,0.8259406748167628,38.62009761371239,-0.0716045984497807
1639400580,0.8226,0.8266874717524174,0.8258745228401932,44.15144057946833,-0.2238713316979675
1639400640,0.824,0.8266820968089126,0.825837403576031,47.57267912091766,0.07475441978445652
1639400700,0.8241,0.8266769326152947,0.8258029995448224,47.80892424314009,0.04638426480822327
1639400760,0.8245,0.8266725787500642,0.8257771975736378,48.76427169021308,0.03167313787853874
1639400820,0.8246,0.826668433592564,0.8257538867305955,49.00567886799696,0.034168731255704785
1639400880,0.8231,0.826661296725379,0.8257013345181085,45.66685947920507,0.04305743574316409
1639400940,0.8223,0.8266525741319282,0.8256339813593341,44.01244619380359,-0.13621241950936028
1639401000,0.8215,0.8266422689836643,0.8255521203423175,42.422570747435444,-0.07953180598740557
1639401060,0.8224,0.8266337844456971,0.8254897021177172,44.74547456447177,-0.057482938181234566
1639401120,0.8229,0.8266263168768058,0.8254384208876634,45.997585720934644,0.07024493407281124
1639401180,0.8204,0.8266138642430522,0.8253386501770166,41.17179887124244,0.03691591665788872
1639401240,0.8199,0.8266004365145662,0.8252309541339073,40.29709688999727,-0.16711056101333194
1639401300,0.8202,0.826587635641537,0.8251313312797706,41.074132213328106,-0.09184905436924504
1639401360,0.8201,0.8265746603702541,0.8250317009573989,40.89061746056737,0.1318163280480743
1639401420,0.8205,0.8265625110495135,0.8249419643047771,41.96358458398188,-0.10861610044037132
1639401480,0.8203,0.8265499860274145,0.824850044219534,41.573249823202566,0.0645739365861773
1639401540,0.8195,0.8265358860553597,0.8247441027498402,40.032402691470125,-0.21680079068216426
1639401600,0.8179,0.826518614283249,0.8246085759627146,37.181235721678924,-0.10255884206637254
1639401660,0.8189,0.8265033770546825,0.8244955348545421,39.946597082483905,-0.11251575432151388
1639401720,0.8197,0.8264897703005731,0.8244005737683135,42.05752210919594,0.08411409454588901
1639401780,0.8204,0.8264775907599721,0.8243213544857727,43.84425921908066,0.16461940836008873
1639401840,0.8229,0.8264704355784521,0.8242932088523911,49.58761907871937,0.145768704458186
1639401900,0.8235,0.8264644947072952,0.8242775017464031,50.836018091767535,0.23364687915619534
1639401960,0.8234,0.8264583657178806,0.8242601254741971,50.61989089594425,0.08473895424167359
1639402020,0.8225,0.8264504489864448,0.824225271504411,48.69251737892358,-0.16815034028078243
1639402080,0.8219,0.8264413480884719,0.8241792265241257,47.44662087291523,-0.10601227786630028
1639402140,0.82,0.826428465392295,0.8240964695632519,43.777232735261144,-0.10138740069175721
