time,close,SMMA,EMA,RSI,OBV
1639387920,11.41,11.760322736575244,11.506046201063992,37.085370077630195,-0.010968934303087341
1639387980,11.42,11.759642091102094,11.504342315894407,39.368908696109294,3.9881296073941044e-16
1639388040,11.41,11.758942806919888,11.50247415122323,37.944202223474676,0.0030428911189717355
1639388100,11.41,11.758244921306048,11.500642979911879,37.944202223474676,-0.0015231257352004751
1639388160,11.41,11.757548431463436,11.498848069418575,37.944202223474676,3.951646154085732e-16
1639388220,11.41,11.756853334600509,11.497088701707316,37.944202223474676,3.924868545231086e-16
1639388280,11.42,11.756179627931308,11.495562192762616,40.41371543895945,5.887302817846628e-16
1639388340,11.42,11.755507268675446,11.494065911717811,40.41371543895945,0.00909690176195057
1639388400,11.43,11.754856254138096,11.492797279802607,42.84765376270095,4.030399679484659e-16
1639388460,11.41,11.754166541629818,11.491157729707506,39.50870815303445,0.006190349972677745
1639388520,11.42,11.753498208546558,11.489748665752902,41.852435507402895,-0.0036464607086184805
1639388580,11.42,11.752831212129466,11.488367504054825,41.852435507402895,0.00039755045916632523
1639388640,11.44,11.752205549705206,11.487409731697303,46.30513601767148,6.052136862755128e-16
1639388700,11.46,11.751621138605795,11.486866964733,50.24643530874289,0.007820129359023207
1639388760,11.45,11.751017896328584,11.486136925827395,48.40853533130593,0.03918132172720118
1639388820,11.44,11.750395860535926,11.485223323335763,46.64358771254422,-0.0037108721820420104
1639388880,11.45,11.749795068814853,11.484525831784559,48.58286972264554,-0.00019028453516626158
1639388940,11.44,11.749175478677223,11.48364413214526,46.82238938794808,0.002710503341917423
1639389000,11.46,11.74859712771987,11.48317593150872,50.53118399104066,-0.016052834235454016
1639389060,11.47,11.748039933464431,11.482915021973893,52.25359924414033,0.008070487049469624
1639389120,11.46,11.747463853597504,11.482461259162529,50.436920374880884,0.017623586185421296
1639389180,11.45,11.74686892589031,11.48181846195139,48.68591084072038,-0.012940160931283494
1639389240,11.45,11.746275188038528,11.481188393397897,48.68591084072038,-0.006113761248637289
1639389300,11.46,11.74570263766245,11.480768821251404,50.52405905134027,8.92544328673916e-16
1639389360,11.45,11.745111232387126,11.480159537662267,48.71870295969793,0.004012497819832634
1639389420,11.45,11.744521009922352,11.479562319094697,48.71870295969793,-0.0025758108917916882
1639389480,11.44,11.743911967902505,11.478778906835396,46.924343850230414,8.400422579950861e-16
1639389540,11.45,11.7433241439667,11.47820902749212,48.87236041775431,-0.007854192402490584
1639389600,11.45,11.742737495678766,11.477650432888316,48.87236041775431,0.0026476027737810776
1639389660,11.45,11.742152020687408,11.477102899563794,48.8723604177543,6.115921438517006e-16
1639389720,11.46,11.741587716646034,11.476764228285303,50.8686597263502,7.339105726220407e-16
1639389780,11.46,11.741024541212742,11.476432263368762,50.8686597263502,0.01464753224999054
1639389840,11.45,11.740442492130317,11.475908852212946,48.828384380677086,9.463193680976366e-16
1639389900,11.43,11.739821607146057,11.47499976603051,45.0869144905181,-0.0021558682958349265
1639389960,11.41,11.739161963931766,11.473712641950698,41.77549103960772,-0.022186753368498846
1639390020,11.4,11.738483640003903,11.472252985674446,40.24656565082886,-0.017360103686192885
1639390080,11.4,11.737806672723895,11.470822233482872,40.24656565082886,-0.13087971781883118
1639390140,11.42,11.737171059378449,11.469815852621826,44.58718267759295,1.11000432145742e-15
1639390200,11.43,11.736556717259694,11.46902741989664,46.59383998929623,0.010287745232526884
1639390260,11.43,11.735943603825175,11.468254599700668,46.59383998929623,0.006596692671083205
1639390320,11.42,11.735311716617526,11.467299063072932,44.85553670131241,1.521684396849787e-15
1639390380,11.41,11.73466109318429,11.466164428160598,43.18870967493323,-0.025680374702208266
1639390440,11.42,11.734031770997921,11.46525028106831,45.29176378271362,-0.007254483023500718
1639390500,11.4,11.733363707455924,11.46395819629468,42.069670178494626,0.002965558829058126
1639390560,11.39,11.732676980041013,11.462493677556171,40.57657475614931,-0.022773652420345413
1639390620,11.42,11.732051626080931,11.461652218594663,46.47235276716574,-0.012844207034329798
1639390680,11.4,11.731387522828769,11.460431382582888,43.49612600581752,0.043529622012282145
1639390740,11.39,11.730704747783111,11.459036701739663,42.101486235421504,-0.020068432769460607
1639390800,11.38,11.730003338287544,11.457471618536898,40.74984725056123,-0.011687713795638262
1639390860,11.37,11.729283331610969,11.455739507278741,39.439991848402926,-0.018261615515916322
1639390920,11.36,11.728544764947747,11.45384367545144,38.1707303767388,-0.016270440952837237
1639390980,11.36,11.727807675417852,11.451985384848442,38.1707303767388,-0.03647398959499903
1639391040,11.36,11.727072060067016,11.450163892079166,38.1707303767388,2.236365263087595e-15
1639391100,11.35,11.726317915946883,11.448180448671657,36.85759049461151,2.103614593602893e-15
1639391160,11.33,11.725525280114988,11.445840241767268,34.408527997001656,-0.019556681437332697
1639391220,11.35,11.72477422955476,11.443942415197618,38.62716692513188,-0.710810697154587
1639391280,11.35,11.724024681095651,11.44208216935212,38.62716692513188,0.019381197217851188
1639391340,11.33,11.72323663173346,11.439862720454059,36.13970685733472,1.1250078066322703e-15
1639391400,11.35,11.722490158469995,11.438083260643088,40.12819985685723,-0.031463159573144835
1639391460,11.36,11.721765178153055,11.436537057462036,42.001836742512474,0.013376506679994769
1639391520,11.37,11.721061647796748,11.43521949196774,43.82054845390905,0.004621510045479078
1639391580,11.35,11.720319524501155,11.433531977275308,41.1507375681942,0.012743092808771471
1639391640,11.35,11.719578885452155,11.431877878715401,41.1507375681942,-0.021146890619983802
1639391700,11.34,11.71881972768125,11.430058514780443,39.851571524608616,1.211540542749252e-15
1639391760,11.31,11.718002088225889,11.427681118448158,36.295396751796524,-0.021194423417568706
1639391820,11.34,11.717246084049437,11.425944858676907,41.67914545569903,-0.03606507924748046
1639391880,11.35,11.71651159188134,11.424441000089246,43.33059245174531,0.017064815788192998
1639391940,11.36,11.715798568697576,11.423164940681538,44.94336701723544,0.017195989593149053
1639392000,11.36,11.715086971560181,11.421914149776953,44.94336701723544,0.010510750777261841
1639392060,11.36,11.71437679761706,11.420688127009091,44.94336701723544,1.0935400973075144e-15
1639392120,11.36,11.713668044021826,11.419486381919802,44.94336701723544,1.3122481167690171e-15
1639392180,11.37,11.712980707933783,11.418506453564953,46.681162611214674,1.060012656441782e-15
1639392240,11.38,11.712314746517915,11.417743949533964,48.36709013716346,0.023595214321791586
1639392300,11.39,11.71167011702488,11.417194564394677,50.00251153582342,0.01158080062109442
1639392360,11.4,11.71104677679083,11.41685407797102,51.588764681656954,0.037388990607955634
1639392420,11.4,11.710424683237248,11.416520333852782,51.58876468165695,0.0073423414897714236
1639392480,11.4,11.709803833870772,11.416193198528964,51.58876468165695,1.4828068228362471e-15
1639392540,11.38,11.70914422620303,11.41547650152839,48.202698622940765,1.4962583276501477e-15
1639392600,11.37,11.708465937750622,11.41457597674565,46.61997319930902,-0.014134609880995576
1639392660,11.38,11.707809005875122,11.413891303938806,48.373569345605524,-0.00335190310435985
1639392720,11.36,11.707113387863371,11.412824149405365,45.294964351332744,0.013097037893297971
1639392780,11.35,11.706399161087646,11.411580106842882,43.85144372748733,-0.03982561856049636
1639392840,11.35,11.705686362765471,11.410360698786587,43.85144372748732,-0.01082657694345902
1639392900,11.39,11.70505499003994,11.409957516632398,50.5917420354622,1.3713833170040483e-15
1639392960,11.38,11.704404880059862,11.409364298481261,49.06837189927111,0.035965863276613226
1639393020,11.37,11.70373607029974,11.408584807422226,47.58609570346781,-0.011360491286636801
1639393080,11.37,11.703068598159142,11.407820751829707,47.58609570346781,-0.01882890097729909
1639393140,11.39,11.702442460962825,11.407467865654862,50.76913129326956,1.4238794641666845e-15
1639393200,11.36,11.701757576040897,11.406527907919122,46.39694292010214,0.009934206835549651
1639393260,11.34,11.701034060888816,11.405210523603891,43.79580351031089,-0.018717403792643125
1639393320,11.36,11.700351992767036,11.404315265710744,46.876736597055235,-0.027484651893573245
1639393380,11.36,11.6996712887815,11.40343773569667,46.876736597055235,0.01840018448537652
1639393440,11.38,11.699031946203936,11.402973622118518,49.820394128774105,1.696619650841624e-15
1639393500,11.37,11.698373882311529,11.40232067910627,48.432262795414196,0.01741944497720131
1639393560,11.38,11.697737134546905,11.4018786854606,49.876983365072824,-0.012249239057626198
1639393620,11.38,11.697101660277811,11.40144544416435,49.876983365072824,0.008131981136709689
1639393680,11.39,11.696487456957257,11.401218801705651,51.335999526589156,1.6546317312466338e-15
1639393740,11.4,11.695894482043343,11.40119466701841,52.75855538359615,0.0020073665075985192
1639393800,11.41,11.695322693079255,11.401369030047748,54.14521367020077,0.1427008634624645
1639393860,11.41,11.694752047693097,11.401539940343833,54.14521367020077,0.014516848345609765
1639393920,11.41,11.69418254359771,11.401707466277617,54.14521367020077,1.8422982446783584e-15
1639393980,11.43,11.693654178510517,11.40226771447014,56.94345535504291,2.009779903285482e-15
1639394040,11.43,11.693126870153497,11.402816868639048,56.943455355042914,0.015153260189810554
1639394100,11.41,11.69256061641319,11.402959108864017,53.45272040416277,1.8127744710694757e-15
1639394160,11.41,11.691995495180363,11.40309853245087,53.45272040416278,-0.01756216379104333
1639394220,11.41,11.691431504190003,11.403235195174615,53.45272040416278,1.5087716242662804e-15
1639394280,11.41,11.690868641181623,11.40336915170581,53.45272040416278,1.5087716242662804e-15
1639394340,11.42,11.69032690389926,11.403698475434409,55.03122954927443,1.6596487866929082e-15
1639394400,11.41,11.689766250091461,11.403823258099074,53.166092299004475,0.02137027169696892
1639394460,11.41,11.689206717591277,11.403945569819884,53.166092299004475,-0.04474289673014673
1639394520,11.4,11.688628304156095,11.40386743972444,51.30524862758046,1.7228459834399894e-15
1639394580,11.39,11.688031047547783,11.40359283695762,49.512524450184536,-0.0016467400359295003
1639394640,11.4,11.687454985452687,11.40352169167133,51.273839818022694,-0.02322352865019421
1639394700,11.38,11.686840075481781,11.40305591559863,47.822119926668954,0.008744613168176837
1639394760,11.4,11.686266395330817,11.402995402418458,51.219244567279716,-0.01198949794580634
1639394820,11.39,11.685673862540156,11.402738067717102,49.55058739487108,0.10801348457140075
1639394880,11.4,11.685102514815075,11.402683848554387,51.19540564113699,-0.03245017405740835
1639394940,11.38,11.684492309785444,11.402234663434498,47.96024083955816,0.005640680489207619
1639395000,11.41,11.683943325165872,11.4023884324754,52.60742849948013,-0.01077801487811719
1639395060,11.43,11.68343543851554,11.402935196188759,55.35685260083582,0.066089453996939
1639395120,11.43,11.682928567638509,11.403471132897891,55.35685260083582,0.032746481885454336
1639395180,11.43,11.682422710503234,11.403996456998923,55.35685260083582,1.3056558746469762e-15
1639395240,11.43,11.681917865082228,11.404511378642509,55.35685260083582,1.3370641934549855e-15
1639395300,11.42,11.681394029352065,11.404818084015924,53.577044235936555,1.3731797362678279e-15
1639395360,11.44,11.680911241293359,11.405514755619569,56.47251185408934,-0.04147345007378974
1639395420,11.43,11.680409418810772,11.405999611943933,54.707584931229,0.006630278356395007
1639395480,11.45,11.67994859997315,11.406870906756925,57.45837204063001,-0.0012190076656905633
1639395540,11.45,11.679488702773204,11.407724948207283,57.45837204063001,0.13771008571359825
1639395600,11.45,11.679029725367657,11.408562077945753,57.45837204063001,1.3065183233332078e-15
1639395660,11.44,11.67855166591692,11.409184611055737,55.589564622521614,1.2882080999675765e-15
1639395720,11.44,11.678074562585085,11.409794816777406,55.589564622521614,-0.0344247137381983
1639395780,11.44,11.677598413459913,11.410392939217457,55.589564622521614,1.258323876231422e-15
1639395840,11.44,11.677123216632992,11.410979217648794,55.589564622521614,1.258323876231422e-15
1639395900,11.44,11.676648970199725,11.411553886606244,55.58956462252162,1.258323876231422e-15
1639395960,11.44,11.676175672259326,11.412117175980377,55.58956462252163,1.4200378766134604e-15
1639396020,11.42,11.675663320914808,11.412273271505518,51.48504911992212,1.2048618037070815e-15
1639396080,11.43,11.675171994272977,11.41262429583214,53.26972844923487,-0.011029031789528765
1639396140,11.44,11.674701650284431,11.41316638898398,54.98284115586073,0.007100363774458295
1639396200,11.43,11.674212246983863,11.41349972781598,52.97387495346066,0.014417020752036097
1639396260,11.42,11.673703822489895,11.41362844607705,51.04449560165112,-0.013019027935390058
1639396320,11.43,11.673216414844916,11.413952635263643,52.82203148795478,-0.014227138842334204
1639396380,11.42,11.672709982015226,11.414072385060402,50.90979562781912,0.0023554123054257605
1639396440,11.43,11.672224562051197,11.414387783376037,52.6818512927417,-0.00196126900591024
1639396500,11.43,11.671740112927095,11.414696936180473,52.6818512927417,0.00733817389821037
1639396560,11.46,11.67131663270124,11.415594026553137,57.59608943242639,1.2659972731953136e-15
1639396620,11.44,11.670853999435836,11.416077313156045,53.74653121910958,0.06982784784896796
1639396680,11.45,11.670412291436964,11.416749049529193,55.29212438647592,-0.05041471150383953
1639396740,11.45,11.66997146685409,11.417407484191981,55.29212438647592,0.04359501390500325
1639396800,11.46,11.669551523920381,11.418250900346596,56.83568005702156,1.2376806927690019e-15
1639396860,11.46,11.66913242087254,11.419077615191219,56.83568005702156,0.07004446668371277
1639396920,11.44,11.668674156030795,11.419491919840898,52.92480417885835,1.7138810761984534e-15
1639396980,11.45,11.668236807718733,11.420096040240088,54.5426975408149,-0.0349045853327951
1639397040,11.45,11.667800334103294,11.420688197859096,54.5426975408149,0.020413239547140367
1639397100,11.49,11.667444733435087,11.42206070879258,60.372583066679304,1.8945316231585748e-15
1639397160,11.48,11.667069843968216,11.423208021489756,58.434428393701815,0.704796459043836
1639397220,11.47,11.66667570428028,11.424134595321643,56.55618429603318,-0.12978057588117678
1639397280,11.48,11.66630235287172,11.425240840958839,57.9542531499037,-0.08930499067429613
1639397340,11.47,11.665909748165976,11.426127160939853,56.08707129718615,0.033237510241395506
1639397400,11.48,11.665537928669645,11.427193949832132,57.50344636194,-0.009530543174461795
1639397460,11.48,11.665166852812305,11.428239614191892,57.50344636194,0.19505837561236083
1639397520,11.5,11.66483651910668,11.429660611930666,60.247702315261016,6.495323638066131e-15
1639397580,11.51,11.664526846068467,11.431251490902337,61.53256693836296,0.2807687687487347
1639397640,11.53,11.664257792376329,11.433206906924074,63.943743548856645,0.26148589755127083
1639397700,11.53,11.663989276791575,11.435123601836468,63.943743548856645,0.5541983260617778
1639397760,11.53,11.663721298237991,11.43700234239416,63.94374354885665,1.930319183664313e-14
1639397820,11.53,11.663453855641515,11.438843880168534,63.94374354885665,2.366916695519215e-14
1639397880,11.52,11.663166947930232,11.440450932046385,61.72818931755694,3.6861942275887136e-14
1639397940,11.53,11.662900614034372,11.442224180916753,63.05250812238921,-0.39303796962102744
1639398000,11.52,11.662614812806305,11.443764296146124,60.87346988614897,1.8896514161218503
1639398060,11.52,11.662329583180693,11.44527391404422,60.873469886148975,-0.14202268137329135
1639398120,11.54,11.66208492401433,11.447149678122553,63.56822511502077,2.0394984565443236e-14
1639398180,11.53,11.661820754166301,11.44879027855577,61.381575096014814,0.23729052667579795
1639398240,11.53,11.661557112657968,11.450398391851694,61.38157509601482,-0.10541345486079877
1639398300,11.52,11.661273998432653,11.451776641517997,59.202240810262325,4.531806406715689e-15
1639398360,11.53,11.661011450435788,11.45332561891368,60.6476144955102,-0.03561703784594413
1639398420,11.53,11.660749427534917,11.454843923489648,60.647614495510204,0.0184545031494056
1639398480,11.51,11.660447928679847,11.455936123024506,56.37304999090424,4.1657058531029705e-15
1639398540,11.51,11.660147032822488,11.457006694845802,56.37304999090424,-0.034780253761961887
1639398600,11.5,11.659826738756843,11.457858047423112,54.324300707929176,3.7295039417419875e-15
1639398660,11.5,11.659507085279328,11.458692541533546,54.324300707929176,-0.030733389660079977
1639398720,11.5,11.659188071108769,11.45951051100813,54.324300707929176,3.834073320566247e-15
1639398780,11.5,11.658869694966551,11.460312283067374,54.324300707929176,3.778359653089562e-15
1639398840,11.48,11.658511955576618,11.460702138848218,50.14975588545433,2.814962086415177e-15
1639398900,11.49,11.658174931665464,11.46128229451459,52.05542594086398,-0.11365644995934147
1639398960,11.49,11.657838581802132,11.461850961949944,52.05542594086398,0.007573955330817458
1639399020,11.49,11.657502904638527,11.462408368644004,52.05542594086398,3.162822925119979e-15
1639399080,11.48,11.65714789882925,11.462756717779767,49.94186419342545,2.658613526335402e-15
1639399140,11.46,11.656753603031591,11.46270212930888,46.071642163649166,-0.028157497501086586
1639399200,11.45,11.656340095825527,11.462450601995833,44.29610434940063,-0.027141854519322692
1639399260,11.47,11.655967415633876,11.46260009502562,48.409664378529776,-0.10204616210413003
1639399320,11.46,11.655575480802609,11.462548607995409,46.628606753709356,0.12009506912596869
1639399380,11.47,11.655204329841004,11.462696160312332,48.58544634264381,-0.06088451195902722
1639399440,11.48,11.65485392118132,11.463038810603177,50.464280379531814,0.024801297188973025
1639399500,11.47,11.654484213338959,11.463176655937767,48.626071782154945,0.14933285548144526
1639399560,11.46,11.654095244912282,11.463113751859792,46.8602825344651,-0.03147023977214977
1639399620,11.47,11.653727054422458,11.463250113209103,48.78424466717692,-0.4160357721192906
1639399680,11.43,11.653279600313613,11.462591695125754,42.427841123787765,0.2940720122255507
1639399740,11.44,11.652853041112985,11.462144334826235,44.3046250425124,-1.548405107271773
1639399800,11.44,11.65242733503076,11.461705833146507,44.3046250425124,0.8691736812904273
1639399860,11.46,11.652042480360699,11.461672054272318,47.93713122871345,6.257822705896908e-13
1639399920,11.45,11.651638395399978,11.461440924484748,46.37274739795547,13.74221146084164
1639399980,11.45,11.651235118609177,11.461214371524655,46.37274739795548,-2.8888053768877446
1639400040,11.43,11.65079264837196,11.46059626515783,43.3452140249279,1.8246610583356202e-14
1639400100,11.44,11.650371063075216,11.460188418323023,45.1958987211526,-2.127914266846239
1639400160,11.44,11.649950320949065,11.459788647663162,45.1958987211526,0.289425227762895
1639400220,11.44,11.649530420307167,11.45939679325399,45.1958987211526,3.591663451723869e-15
1639400280,11.44,11.649111359466552,11.45901269833807,45.1958987211526,4.097229012663176e-15
1639400340,11.43,11.64867313674762,11.458438189460088,43.56608708924533,2.7314860084421185e-15
1639400400,11.43,11.648235790474125,11.457875056995531,43.56608708924533,-0.3310235444888124
1639400460,11.41,11.647759318893177,11.456927036064927,40.44450726991555,2.6713141660032536e-15
1639400520,11.42,11.647303800255392,11.456195807627997,42.57282566134889,-1.158613167153661
1639400580,11.41,11.64682919265488,11.455281039160116,41.05505999705222,0.027873052924889702
1639400640,11.43,11.64639553426957,11.454780424523282,45.104215848460086,-0.07785718517849634
1639400700,11.42,11.645942743201033,11.454091703245593,43.55659302335427,0.16785693557443906
1639400760,11.43,11.645510857714632,11.453614639814987,45.491394102587854,-0.1222595494335491
1639400820,11.44,11.6450998359992,11.453345042986967,47.358108359452885,0.07458807773696813
1639400880,11.43,11.644669636327203,11.452882764908017,45.73775090517983,0.021209489418110638
1639400940,11.42,11.644220297054547,11.452231621048451,44.1742124859022,-0.09890565563148122
1639401000,11.42,11.643771856460438,11.4515933711267,44.1742124859022,-0.014519547350484873
1639401060,11.41,11.643304312747516,11.45076974001528,42.61521661049562,0
1639401120,11.4,11.64281770412202,11.449764398628838,41.11418081639832,-0.47311329195046337
1639401180,11.4,11.642332068713774,11.448778964992623,41.11418081639832,-1.8977289784395153
1639401240,11.39,11.641827404576347,11.44761502509178,39.62071538425061,-1.3365084989253198e-16
1639401300,11.39,11.641323749767194,11.446474133505804,39.6207153842506,-0.07746133352059231
1639401360,11.4,11.64084110226766,11.445553853634403,41.88002357313969,0
1639401420,11.4,11.640359420063124,11.44465179712679,41.880023573139695,0.016586240127207625
1639401480,11.39,11.639858701222998,11.443569583322299,40.26756203817078,0
1639401540,11.32,11.639218983820552,11.441122660880273,31.488379900492262,-0.12299740064617658
1639401600,11.3,11.638540545852912,11.438328152744031,29.582115392206248,-0.08758314546723217
1639401660,11.28,11.637823464761206,11.435192941798604,27.838684218726,-0.2261447058436419
1639401720,11.3,11.637147817831686,11.432515853842196,31.985370444758928,-0.011956946894599255
1639401780,11.33,11.636533522196022,11.43048583693443,37.55361791639631,0.015502338619353571
1639401840,11.35,11.63596045515163,11.428892057985234,40.890969967740965,0.04180390371816405
1639401900,11.36,11.635408534241325,11.427527858817209,42.480978627129105,0.049049541657889675
1639401960,11.36,11.63485771717284,11.426190673494096,42.480978627129105,0.012001700581535322
1639402020,11.37,11.634328001738496,11.425077986890253,44.09043166752169,-2.0839095281800388e-16
1639402080,11.36,11.633779345735018,11.423789313882525,42.85008865916842,0.020135076846759387
1639402140,11.35,11.633211787043548,11.422328139350197,41.638335748129975,-0.04029758439255297
1639402200,11.36,11.63266536346946,11.421093918769005,43.29712303487055,-0.02097875710089744
1639402260,11.36,11.632120032742522,11.419884138199322,43.29712303487055,0.00195163669528074
1639402320,11.36,11.631575792677037,11.418698313680524,43.29712303487055,-2.0114363412167397e-16
1639402380,11.38,11.631072641091682,11.417932010439326,46.65421258697923,-2.0202446615455282e-16
1639402440,11.39,11.6305904958095,11.417378901321715,48.23929297678132,0.02783925352901591
1639402500,11.38,11.63008931481788,11.416638725057918,46.8007358867569,0.010056247371018186
1639402560,11.38,11.629589136188244,11.41591320574984,46.8007358867569,-0.01912390297940842
1639402620,11.35,11.629029957915868,11.414607993754794,42.71152924537923,-2.0470773170592467e-16
1639402680,11.36,11.628491898000037,11.413526647343808,44.38710430166231,-0.03680913908385973
1639402740,11.36,11.627954914204036,11.41246671373304,44.38710430166232,0.017686858542593206
1639402800,11.39,11.62747900437563,11.412021828312582,49.16088442823276,-2.0709437903653692e-16
1639402860,11.4,11.627024046366877,11.411783772306393,50.62245045264179,0.017146863148744956
1639402920,11.4,11.626569998274142,11.411550430280524,50.62245045264179,0.08688454300220348
